t,phase,roll,pitch,roll_est,pitch_est,roll_sp,pitch_sp,p,q,r,alt,alt_abs,alt_est,vz,height_sp,thr,m0,m1,m2,m3,mp0,mp1,mp2,mp3,mix_scale,sat,att_err,gust,torque_x,torque_y,torque_z,rate_sp_x,rate_sp_y,bg_x,bg_y,bg_z,gx,gy,gz,ax,ay,az,acc_n,tilt_angle,tilt_err
0.52,ground hold,-5.25304e-09,0.000288761,-0.000742437,-0.00198153,0,0,-1.12356e-06,-1.06281e-05,-1.01939e-08,-0.0109597,0.12904,-0.0512044,-0.0336153,nan,0.0883882,0.0870584,0.0890463,0.0877107,0.0894014,0.0870584,0.0894014,0.0890463,0.0877107,1,0,0.00154408,0,-0.00078833,0.00190865,-0.00161682,0.00222995,0.00593107,-5.2743e-05,-2.61163e-05,9.45885e-07,0.00172635,-0.00905053,0.00996297,0.00219999,0.0436545,9.80353,9.80363,0,0.136859
0.53,ground hold,-2.30186e-08,0.000288921,-0.000517369,-0.00216965,0,0,-2.48885e-06,-2.07979e-05,4.3332e-10,-0.0109581,0.129042,-0.00145594,0.0232115,nan,0.0900627,0.0905087,0.0891311,0.0908701,0.0894065,0.0905087,0.0894065,0.0891311,0.0908701,1,0,0.00182698,0,-0.00022806,0.0012066,0.00124875,0.00156193,0.00650818,-8.63574e-05,6.13941e-06,9.994e-07,0.00647531,-0.000499909,0.00474708,0.110153,0.0322321,9.83845,9.83912,0,0.143952
0.54,ground hold,-6.12399e-08,0.000289152,-0.000609247,-0.00228115,0,0,-6.10394e-06,-2.50663e-05,1.20445e-08,-0.0109545,0.129046,-0.00122217,0.0235771,nan,0.0917325,0.0911066,0.0921264,0.0916825,0.0916807,0.0911066,0.0916807,0.0921264,0.0916825,1,0,0.00218366,0,-0.00270964,0.000246675,-0.000447426,0.00183869,0.00684022,-5.45996e-05,2.31943e-05,9.8737e-07,0.00723526,-0.00212431,-0.00622339,0.000521955,0.0116883,9.86735,9.86736,0,0.151349
0.55,ground hold,-1.36238e-07,0.0002894,-0.000718092,-0.0021071,0,0,-7.44273e-06,-2.39087e-05,2.90451e-09,-0.0109489,0.129051,-0.014501,0.00829382,nan,0.093404,0.0939643,0.0926263,0.0940515,0.0926393,0.0939643,0.0926393,0.0926263,0.0940515,1,0,0.00169146,0,-0.000196876,0.000189584,0.00120879,0.00215789,0.00630729,-1.85032e-05,-1.95718e-05,8.74003e-07,0.00241956,-0.00936514,0.0130421,0.0122853,0.00153383,9.87585,9.87586,0,0.143341
0.56,ground hold,-2.04935e-07,0.000289628,-0.000713605,-0.00230555,0,0,-6.68556e-06,-2.33887e-05,2.96789e-09,-0.0109416,0.129058,-0.014415,0.00879653,nan,0.09508,0.0945315,0.094997,0.0950775,0.0953785,0.0945315,0.0953785,0.094997,0.0950775,1,0,0.00229024,0,-0.000436458,0.00175747,-0.000336876,0.0021515,0.00692086,-1.10597e-05,1.10867e-05,9.55026e-07,0.00712541,0.00280434,0.00367078,0.028913,0.00182323,9.80399,9.80403,0,0.154211
0.57,ground hold,-2.77745e-07,0.000289865,-0.00104116,-0.00235412,0,0,-7.3165e-06,-2.33006e-05,-1.15211e-08,-0.0109329,0.129067,-0.0292493,-0.00854526,nan,0.0967617,0.096038,0.0971768,0.0956465,0.0978484,0.096038,0.0978484,0.0971768,0.0956465,1,0,0.00267443,0,0.00281995,0.000530847,-0.00146832,0.00311828,0.00706405,6.67572e-05,1.14776e-05,8.78269e-07,-0.00336979,0.00113451,0.00999131,-0.0602919,-0.12108,9.87596,9.87688,0,0.162809
0.58,ground hold,-3.22063e-07,0.000290087,-0.00117795,-0.00170645,0,0,-2.70797e-06,-2.05062e-05,-7.02301e-09,-0.0109232,0.129077,-0.0293335,-0.00827268,nan,0.0984488,0.0977716,0.0988495,0.0978063,0.0990297,0.0977716,0.0990297,0.0988495,0.0978063,1,0,0.00154408,0,0.000385778,0.000407168,-0.00101148,0.0035509,0.00511096,0.000103099,-0.000129693,4.14856e-07,0.0115022,-0.00574344,0.0137735,-0.00995617,-0.0596785,9.79403,9.79421,0,0.132815
0.59,ground hold,-3.44727e-07,0.000290253,-0.00110017,-0.00155719,0,0,-2.52634e-06,-1.26125e-05,1.98063e-09,-0.0109128,0.129087,-0.0499704,-0.0330682,nan,0.100141,0.0999017,0.100018,0.0998591,0.100445,0.0999017,0.100445,0.100018,0.0998591,1,0,0.00119604,0,0.00124408,0.000727273,-0.000308695,0.00330102,0.00468263,9.64118e-05,-0.000163946,2.71044e-07,0.000451589,0.00719504,0.00762551,-0.0352329,-0.0258155,9.79241,9.79251,0,0.123194
0.6,ground hold,-3.80215e-07,0.00029037,-0.000838921,-0.00176274,0,0,-6.45413e-06,-1.06829e-05,1.69062e-08,-0.010902,0.129098,-0.0502999,-0.0329048,nan,0.101837,0.101744,0.101521,0.101765,0.101978,0.101744,0.101978,0.101521,0.101765,1,0,0.00195312,0,0.00115543,0.00090548,4.2415e-06,0.00253741,0.00528924,5.20282e-05,-0.000122605,3.19352e-07,0.0138305,0.000546722,0.00758303,0.0119225,-0.0129759,9.80013,9.80015,0,0.127072
0.61,ground hold,-4.53489e-07,0.000290468,-0.000865915,-0.00165858,0,0,-8.2989e-06,-1.07483e-05,7.8302e-09,-0.010891,0.129109,-0.0124394,0.0142379,nan,0.103536,0.10319,0.103896,0.103377,0.10334,0.10319,0.10334,0.103896,0.103377,1,0,0.00169146,0,-0.00197037,-0.000700989,-0.000294467,0.0025971,0.00498782,6.59076e-05,-0.000148979,2.51404e-07,-0.000371709,0.00791147,-0.00389167,0.0496169,0.00980286,9.83924,9.83937,0,0.122191
0.62,ground hold,-5.34996e-07,0.00029057,-0.000836563,-0.00192926,0,0,-7.89533e-06,-1.17883e-05,2.84497e-09,-0.0108801,0.12912,-0.0122963,0.0144015,nan,0.105237,0.104643,0.105325,0.105039,0.105601,0.104643,0.105601,0.105325,0.105039,1,0,0.00154408,0,-0.000316666,0.00127365,-0.000546777,0.00252102,0.00577033,6.91992e-05,-0.000100812,4.392e-07,0.00761129,-0.0117146,-0.00917332,0.0540335,0.00201399,9.83905,9.8392,0,0.135912
0.63,ground hold,-6.09748e-07,0.000290705,-0.00108576,-0.00186677,0,0,-7.37754e-06,-1.59734e-05,2.22803e-09,-0.0108694,0.129131,0.0200046,0.0545397,nan,0.10694,0.106026,0.107189,0.106757,0.107448,0.106026,0.107448,0.107189,0.106757,1,0,0.00218366,0,-0.00124977,0.00187468,-0.000814874,0.00327183,0.00560824,0.000133431,-0.000120322,4.03815e-07,0.0098548,0.00515353,0.00929935,-0.0188628,-0.0233091,9.82687,9.82692,0,0.138375
0.64,ground hold,-6.72285e-07,0.000290886,-0.00135819,-0.00207131,0,0,-5.9374e-06,-1.73625e-05,2.10077e-09,-0.0108589,0.129141,0.0205504,0.0546952,nan,0.108644,0.107995,0.108532,0.108848,0.108862,0.107995,0.108862,0.108532,0.108848,1,0,0.00229024,0,-0.00138732,0.00224006,-0.000242266,0.00407577,0.00621305,0.000207712,-8.32078e-05,5.20513e-07,0.00102033,-0.00066132,0.000607878,0.0166771,0.056928,9.78963,9.78981,0,0.156107
0.65,ground hold,-7.15705e-07,0.000291079,-0.00145651,-0.00219498,0,0,-7.01646e-07,-2.35434e-05,-2.92821e-10,-0.0108487,0.129151,0.0164446,0.0491048,nan,0.110349,0.110888,0.109537,0.110784,0.109847,0.110888,0.109847,0.109537,0.110784,1,0,0.00248976,0,0.00109854,0.000391151,0.00100551,0.0043709,0.00658302,0.000233733,-6.59969e-05,6.06343e-07,0.00116088,-0.00134524,0.00444414,-0.00507674,-0.0384074,9.82706,9.82714,0,0.165071
0.66,ground hold,-6.99706e-07,0.000291293,-0.00125912,-0.00197313,0,0,3.77475e-06,-1.73306e-05,-1.11059e-09,-0.0108388,0.129161,0.0169359,0.0491216,nan,0.112054,0.11133,0.112223,0.111732,0.112589,0.11133,0.112589,0.112223,0.111732,1,0,0.00195312,0,-9.51906e-05,0.00145539,-0.000769234,0.00378216,0.00589857,0.000202582,-0.000115515,3.41649e-07,0.00340445,-0.013979,-0.00633411,0.0455983,0.0299021,9.74194,9.74209,0,0.148436
0.67,ground hold,-6.63422e-07,0.000291439,-0.00101786,-0.00202329,0,0,-1.60593e-07,-1.22326e-05,2.75825e-10,-0.0108293,0.129171,0.0298164,0.0649756,nan,0.113759,0.112135,0.114511,0.113245,0.114804,0.112135,0.114804,0.114511,0.113245,1,0,0.00169146,0,-0.0021682,0.00265847,-0.00172999,0.00306016,0.00606232,0.000163376,-0.000111147,3.05729e-07,0.00457373,-0.00515777,0.00764838,-0.00877314,-0.0736848,9.80066,9.80094,0,0.14487
0.68,ground hold,-7.02291e-07,0.000291578,-0.00108969,-0.00214773,0,0,-5.53299e-06,-1.73853e-05,1.83834e-09,-0.01082,0.12918,0.0304665,0.0651134,nan,0.115464,0.113991,0.11652,0.114423,0.116579,0.113991,0.116579,0.11652,0.114423,1,0,0.0020716,0,-0.000989766,0.000930054,-0.0020589,0.00326253,0.00644793,0.000190024,-8.9561e-05,3.79789e-07,-0.00415052,0.00306496,0.00213345,0.0345002,-0.0112424,9.79793,9.798,0,0.153063
0.69,ground hold,-7.58498e-07,0.000291758,-0.00118377,-0.00164656,0,0,-4.58667e-06,-1.75172e-05,1.64785e-09,-0.0108111,0.129189,-0.0122127,0.00980608,nan,0.117168,0.116539,0.117239,0.116635,0.117919,0.116539,0.117919,0.117239,0.116635,1,0,0.00138107,0,0.00154739,0.00147112,-0.000871889,0.00356941,0.00493639,0.000220053,-0.000202797,-7.39864e-08,0.0123035,-0.00240839,0.00792318,0.0633825,-0.0342545,9.76186,9.76213,0,0.130116
0.7,ground hold,-7.67191e-07,0.000291903,-0.00107099,-0.00163979,0,0,2.72684e-06,-1.02665e-05,-7.79321e-10,-0.0108025,0.129198,-0.0121133,0.0100999,nan,0.118872,0.118284,0.119325,0.118604,0.118936,0.118284,0.118936,0.119325,0.118604,1,0,0.00169146,0,-0.00188252,-0.000129421,-0.00060321,0.00322575,0.00493609,0.000204038,-0.000204416,-1.04872e-07,0.00870969,0.010955,-0.00786776,0.0342217,0.0610281,9.80716,9.80741,0,0.126537
0.71,ground hold,-7.51122e-07,0.000291968,-0.00123179,-0.00150563,0,0,-1.70859e-06,-6.97497e-06,7.19627e-10,-0.0107941,0.129206,0.00393034,0.0308755,nan,0.120576,0.120269,0.120253,0.120427,0.121014,0.120269,0.121014,0.120253,0.120427,1,0,0.00169146,0,0.0015972,0.00174037,-0.000250742,0.00370419,0.00452158,0.000250708,-0.000247207,-2.11544e-07,0.00614654,0.00287419,0.0120206,0.0719879,0.0467056,9.90088,9.90125,0,0.12484
0.72,ground hold,-7.85628e-07,0.000292072,-0.00102036,-0.00154216,0,0,-1.01354e-06,-1.48263e-05,2.69717e-10,-0.010786,0.129214,0.00423963,0.0310382,nan,0.12228,0.120837,0.123047,0.121442,0.123451,0.120837,0.123451,0.123047,0.121442,1,0,0.00138107,0,-0.000533861,0.00191213,-0.00185491,0.00307049,0.00462859,0.000211581,-0.000248174,-2.58308e-07,0.00647166,0.00117492,-0.00791455,-0.00825729,-0.0537521,9.78854,9.78869,0,0.120246
0.73,ground hold,-7.95178e-07,0.000292241,-0.000879824,-0.00151759,0,0,-1.77724e-06,-1.72434e-05,3.98449e-10,-0.0107781,0.129222,0.0224165,0.0543513,nan,0.123982,0.123409,0.124374,0.123423,0.124384,0.123409,0.124384,0.124374,0.123423,1,0,0.00169146,0,-1.31816e-05,4.51208e-05,-0.00084659,0.00265048,0.00455604,0.000193129,-0.000258289,-3.3573e-07,0.00753804,0.00192218,0.00239972,-0.0362517,-0.03809,9.79092,9.79106,0,0.115287
0.74,ground hold,-8.14818e-07,0.000292384,-0.000686135,-0.00130041,0,0,-6.68345e-06,-1.18482e-05,2.22993e-09,-0.0107703,0.12923,0.0229611,0.0545598,nan,0.125685,0.125364,0.125588,0.125535,0.125912,0.125364,0.125912,0.125588,0.125535,1,0,0.000690534,0,0.000408564,0.000938822,-0.000264067,0.0020666,0.0038998,0.000163208,-0.000311408,-5.99552e-07,0.00562328,-0.0012612,-0.00471855,-0.113397,-0.00713585,9.85299,9.85365,0,0.0993565
0.75,ground hold,-8.63869e-07,0.00029247,-0.000392388,-0.00117705,0,0,-2.93315e-06,-4.14016e-06,1.3421e-10,-0.0107627,0.129237,0.0479373,0.086369,nan,0.127387,0.12731,0.126871,0.128174,0.126852,0.12731,0.126852,0.126871,0.128174,1,0,0,0,-0.00234413,0.00160071,0.000774183,0.00118703,0.00350459,0.000110408,-0.000348557,-8.96206e-07,0.00668811,-0.0180483,-0.000100845,0.02062,0.0362946,9.8837,9.88378,0,0.0871394
0.76,ground hold,-9.47095e-07,0.000292539,-0.000166903,-0.00112534,0,0,-1.41849e-05,-1.19413e-05,4.23611e-09,-0.0107553,0.129245,0.0488022,0.0865251,nan,0.129089,0.12961,0.128459,0.129701,0.128244,0.12961,0.128244,0.128459,0.129701,1,0,0.000690534,0,-0.000809122,-0.000235915,0.00114608,0.000518956,0.00337308,7.52499e-05,-0.000368467,-1.06592e-06,0.0122396,-0.0023262,0.000389476,0.0749837,-0.0111759,9.90093,9.90122,0,0.0817954
0.77,ground hold,-1.08394e-06,0.000292643,-0.000210686,-0.00103497,0,0,-1.59322e-05,-1.01656e-05,3.81806e-09,-0.0107479,0.129252,-0.0198761,-0.0033797,nan,0.13079,0.129899,0.131217,0.130635,0.13107,0.129899,0.13107,0.131217,0.130635,1,0,0,0,-0.00234311,0.00111491,-0.000770449,0.000637371,0.00310836,9.81893e-05,-0.000396383,-9.60568e-07,0.00364044,0.00189595,-0.000107027,0.00526293,0.0273924,9.81045,9.81049,0,0.0770122
0.78,ground hold,-1.28208e-06,0.000292745,-0.00028949,-0.00119584,0,0,-1.97003e-05,-1.13291e-05,5.5355e-09,-0.0107406,0.129259,-0.0199081,-0.00300797,nan,0.132491,0.132486,0.131908,0.132561,0.13267,0.132486,0.13267,0.131908,0.132561,1,0,0.000976562,0,0.00182477,0.00158539,0.000206181,0.000874823,0.00360241,0.000126689,-0.000370579,-8.05416e-07,0.0043734,0.00955283,0.00862558,0.057515,-0.0292358,9.84889,9.8491,0,0.0868773
0.79,ground hold,-1.4518e-06,0.000292857,-0.000605851,-0.00128193,0,0,-1.83494e-05,-1.04643e-05,-1.53303e-09,-0.0107334,0.129267,-0.0292655,-0.0147946,nan,0.134192,0.133577,0.134414,0.134293,0.134145,0.133577,0.134145,0.134414,0.134293,1,0,0.000976562,0,-0.00261108,0.000845975,-0.000302839,0.00182927,0.00384347,0.00020353,-0.000362574,-4.80314e-07,0.00802454,-0.00190777,0.00549094,0.0246856,-0.0300052,9.83269,9.83277,0,0.0966525
0.8,ground hold,-1.63914e-06,0.000292933,-0.000425645,-0.00167569,0,0,-1.50157e-05,-5.76268e-06,4.49995e-09,-0.0107263,0.129274,-0.0294138,-0.0147859,nan,0.135893,0.134704,0.136219,0.135675,0.136634,0.134704,0.136634,0.136219,0.135675,1,0,0.00138107,0,-0.00147807,0.00262701,-0.0010873,0.00128512,0.00502447,0.000174815,-0.000284778,-3.25944e-07,0.00562488,-0.00200541,-0.00459563,-0.00289615,0.0888725,9.81273,9.81313,0,0.115384
0.81,ground hold,-1.77585e-06,0.000293015,-0.000513681,-0.00140787,0,0,-1.41409e-05,-7.15122e-06,4.35715e-09,-0.0107192,0.129281,-0.0328955,-0.0189684,nan,0.137593,0.137262,0.137602,0.137752,0.137417,0.137262,0.137417,0.137602,0.137752,1,0,0.000690534,0,-0.00179328,0.000577509,-2.10757e-06,0.0015464,0.00422406,0.000204048,-0.000343121,-4.7448e-07,0.00377631,-3.93929e-05,0.000569682,-0.0400644,0.0278612,9.78915,9.78927,0,0.101777
0.82,ground hold,-1.90302e-06,0.000293058,-0.000440251,-0.00141319,0,0,-9.93221e-06,-2.6733e-06,2.89963e-09,-0.0107121,0.129288,-0.0330834,-0.0187451,nan,0.139294,0.137866,0.140314,0.138225,0.14043,0.137866,0.14043,0.140314,0.138225,1,0,0.00119604,0,-0.000641916,0.000901275,-0.00204527,0.00134094,0.00423734,0.000202233,-0.000349907,-5.0638e-07,0.0136629,-0.00183043,0.000531076,0.0729798,-0.0218843,9.80209,9.80238,0,0.10094
0.83,ground hold,-1.95894e-06,0.000293083,-0.000291152,-0.00153134,0,0,-8.2533e-07,-3.17857e-06,3.87574e-09,-0.010705,0.129295,-0.0233993,-0.00564679,nan,0.140994,0.140136,0.141017,0.141139,0.141342,0.140136,0.141342,0.141017,0.141139,1,0,0.00138107,0,-0.00179749,0.00251718,-0.000476159,0.000882559,0.00459747,0.000180131,-0.000332478,-5.23061e-07,0.00624698,0.00198086,-0.00208116,-0.00454992,0.00870684,9.81991,9.81991,0,0.10584
0.84,ground hold,-1.95958e-06,0.000293151,-0.000284095,-0.00140016,0,0,2.25787e-06,-8.67203e-06,-6.65059e-10,-0.0106979,0.129302,-0.0234539,-0.00535055,nan,0.142694,0.142673,0.142286,0.142503,0.142973,0.142673,0.142973,0.142286,0.142503,1,0,0.00138107,0,0.0022717,0.000980924,-3.61206e-05,0.000862123,0.00418902,0.000183396,-0.000370349,-5.41318e-07,0.00673857,-0.00800701,-0.00300746,0.0165946,0.0451053,9.72631,9.72643,0,0.0983604
0.85,ground hold,-1.90278e-06,0.000293225,-0.000496261,-0.00161739,0,0,8.59943e-06,-4.02301e-06,-3.17067e-08,-0.0106908,0.129309,0.0111471,0.0392629,nan,0.144394,0.144755,0.143644,0.145144,0.143691,0.144755,0.143691,0.143644,0.145144,1,0,0.00138107,0,-0.000908492,0.000824354,0.00112679,0.00149035,0.00484779,0.000232537,-0.000331909,-3.97819e-07,0.00129233,-0.00324366,0.00877322,-0.0580577,-0.0650823,9.84376,9.84415,0,0.11308
0.86,ground hold,-1.79931e-06,0.000293243,-0.000536638,-0.00118844,0,0,1.18911e-05,-2.39404e-06,-2.96076e-09,-0.0106837,0.129316,0.0115406,0.0394451,nan,0.146093,0.145337,0.146271,0.146002,0.146423,0.145337,0.146423,0.146271,0.146002,1,0,0.00138107,0,-0.00136084,0.0015449,-0.00059547,0.00161793,0.00357518,0.00024963,-0.000430255,-7.26344e-07,0.00559025,0.00614769,-0.00342857,0.0432144,-0.0865764,9.81716,9.81764,0,0.0902626
0.87,ground hold,-1.70085e-06,0.000293278,-0.000571832,-0.00140226,0,0,8.10335e-06,-3.56072e-06,-1.86171e-09,-0.0106766,0.129323,0.0353927,0.0697009,nan,0.147793,0.147666,0.147497,0.147529,0.148139,0.147666,0.148139,0.147497,0.147529,1,0,0.000690534,0,0.00206849,0.000956591,-0.000194058,0.00172143,0.00419889,0.000268035,-0.000394856,-5.99154e-07,0.00422587,-0.00565237,-0.00127625,-0.0638057,-0.0588075,9.85946,9.85985,0,0.102499
0.88,ground hold,-1.58002e-06,0.000293299,-0.00073882,-0.00159169,0,0,1.4033e-05,1.27886e-06,-3.4423e-09,-0.0106694,0.129331,0.0360908,0.0698709,nan,0.149492,0.14777,0.150637,0.148616,0.150606,0.14777,0.150606,0.150637,0.148616,1,0,0.00154408,0,-0.00232533,0.0015425,-0.00213491,0.00221492,0.00476507,0.000310356,-0.000362746,-3.7396e-07,-0.000720812,-0.00702777,-0.00389403,-0.0540786,0.028695,9.8062,9.80639,0,0.115976
0.89,ground hold,-1.47552e-06,0.000293298,-0.000662618,-0.00194139,0,0,1.00877e-05,-3.93267e-06,-3.05924e-09,-0.0106622,0.129338,0.0296611,0.0610368,nan,0.151192,0.149622,0.151848,0.150326,0.152633,0.149622,0.152633,0.151848,0.150326,1,0,0.00182698,0,0.000216188,0.00282076,-0.00199229,0.00199101,0.00581218,0.00030338,-0.00030019,-1.35664e-07,0.00243964,-0.00830251,0.0174525,0.0357468,-0.0294944,9.81763,9.81774,0,0.13353
0.9,ground hold,-1.39927e-06,0.000293386,-0.00115651,-0.00178054,0,0,3.66352e-06,-9.95732e-06,-8.38524e-10,-0.010655,0.129345,0.0302732,0.0612669,nan,0.152891,0.153646,0.151633,0.153991,0.151954,0.153646,0.151954,0.151633,0.153991,1,0,0.00218366,0,-6.30612e-05,0.00126155,0.00177993,0.00347262,0.00534225,0.000418125,-0.000340924,-4.00268e-07,0.0024833,7.30187e-05,-0.00404502,-0.0506822,-0.123431,9.90598,9.90688,0,0.136025
0.91,ground hold,-1.3758e-06,0.000293473,-0.00117622,-0.00146197,0,0,1.28862e-06,-6.79346e-06,-3.23147e-10,-0.0106477,0.129352,-0.0171044,0.000562334,nan,0.154591,0.15563,0.152971,0.155897,0.153525,0.15563,0.153525,0.152971,0.155897,1,0,0.00138107,0,0.000760726,0.00155443,0.00221137,0.00353506,0.00437467,0.000427193,-0.00041619,-9.48732e-07,0.00469331,-0.00791623,-0.00184334,0.0347955,-0.0309239,9.7535,9.75361,0,0.121039
0.92,ground hold,-1.3038e-06,0.000293545,-0.00122195,-0.0013771,0,0,1.02184e-05,-4.21439e-06,-2.69516e-09,-0.0106404,0.12936,-0.0170982,0.000627534,nan,0.15629,0.155694,0.156671,0.156002,0.156453,0.155694,0.156453,0.156671,0.156002,1,0,0.00169146,0,-0.0013949,0.000173538,-0.000627545,0.00367212,0.00413282,0.000445351,-0.000436437,-1.06927e-06,0.00460749,0.000592076,-0.00903752,0.0339069,-0.0368129,9.79925,9.79938,0,0.118562
0.93,ground hold,-1.22354e-06,0.000293545,-0.000859208,-0.00144768,0,0,8.55893e-06,3.23803e-06,-1.93514e-09,-0.010633,0.129367,-0.0164136,0.00173081,nan,0.157989,0.157837,0.157812,0.15783,0.158138,0.157837,0.158138,0.157812,0.15783,1,0,0.00138107,0,0.000882002,0.000604592,-0.000124697,0.00258156,0.00433403,0.000376128,-0.000427119,-1.13587e-06,0.00300221,-0.00643217,-0.000109896,-0.0388998,-0.0726386,9.79541,9.79575,0,0.111229
0.94,ground hold,-1.15259e-06,0.000293475,-0.000998361,-0.00134264,0,0,2.1205e-06,1.10689e-05,-5.50253e-10,-0.0106256,0.129374,-0.016395,0.00194661,nan,0.159689,0.158979,0.159696,0.159888,0.159851,0.158979,0.159851,0.159696,0.159888,1,0,0.00119604,0,-0.00199743,0.00201693,-0.000298589,0.00299855,0.00402601,0.000413046,-0.000454095,-1.21946e-06,0.00273404,-0.0017245,0.0063168,0.0573877,0.010993,9.86986,9.87003,0,0.109795
0.95,ground hold,-1.14761e-06,0.000293383,-0.000841845,-0.0014593,0,0,1.19493e-06,4.87386e-06,-8.30298e-09,-0.0106182,0.129382,-0.0525024,-0.0427441,nan,0.161388,0.161452,0.161199,0.161178,0.161383,0.161452,0.161383,0.161199,0.161178,1,0,0.00154408,0,0.00121526,-0.000170607,2.14032e-05,0.0025435,0.00437479,0.00038999,-0.000434501,-1.16365e-06,0.0123648,-0.00250909,-0.00205882,0.0101352,-0.0638737,9.80374,9.80395,0,0.111387
0.96,ground hold,-1.11784e-06,0.00029336,-0.000902358,-0.0013709,0,0,5.63674e-06,7.58639e-07,-1.25019e-09,-0.0106107,0.129389,-0.052929,-0.0425484,nan,0.163087,0.162941,0.162592,0.163553,0.162922,0.162941,0.162922,0.162592,0.163553,1,0,0.00154408,0,-0.000746008,0.00178358,0.000430809,0.00270365,0.00411129,0.00041417,-0.000458787,-1.2568e-06,-0.00187556,-0.00139105,-0.00607799,0.0900786,0.0166406,9.81462,9.81505,0,0.108451
0.97,ground hold,-1.06104e-06,0.000293396,-0.000710999,-0.00141872,0,0,4.6231e-06,-8.90363e-06,-1.07965e-09,-0.0106031,0.129397,-0.0506909,-0.0389565,nan,0.164786,0.16243,0.166431,0.162936,0.167007,0.16243,0.167007,0.166431,0.162936,1,0,0.00119604,0,0.000185922,0.00205238,-0.00354782,0.00213113,0.0042433,0.000382121,-0.000454021,-1.34807e-06,-0.000868319,-0.00901823,-0.00553535,0.113398,-0.0452298,9.84025,9.841,0,0.106206
0.98,ground hold,-1.00681e-06,0.000293524,-0.000835312,-0.00183764,0,0,1.31561e-05,-1.27258e-05,-3.93986e-09,-0.0105955,0.129405,-0.0510795,-0.0387863,nan,0.166485,0.166122,0.166484,0.165772,0.167223,0.166122,0.167223,0.166484,0.165772,1,0,0.00182698,0,0.00288872,0.000736788,-0.000797238,0.00251275,0.00551078,0.000415668,-0.000369164,-9.06736e-07,0.00496373,-0.00179808,0.00279487,0.0806338,-0.028938,9.78206,9.78243,0,0.131139
0.99,ground hold,-8.20061e-07,0.000293616,-0.000750275,-0.00175632,0,0,1.34882e-05,-8.18022e-06,-7.03524e-09,-0.0105878,0.129412,-0.0285309,-0.0104403,nan,0.168184,0.167803,0.168147,0.168108,0.168341,0.167803,0.168341,0.168147,0.168108,1,0,0.00182698,0,-0.000296213,0.000945826,-0.000253478,0.00225612,0.00526383,0.000409675,-0.00039252,-1.02597e-06,0.00394812,-0.00381298,0.00351518,0.0558332,-0.0492906,9.76961,9.7699,0,0.125065
1,ground hold,-7.75582e-07,0.00029369,-0.000953638,-0.00198307,0,0,-1.62048e-06,-6.59173e-06,-7.29783e-09,-0.0105801,0.12942,-0.0286352,-0.0102867,nan,0.169884,0.16944,0.170061,0.169404,0.170291,0.16944,0.170291,0.170061,0.169404,1,0,0.00218366,0,0.000704032,0.000368839,-0.00066256,0.00286964,0.00595015,0.000460469,-0.000353985,-8.80205e-07,0.00627434,0.000271532,-0.00409847,0.039705,0.000435152,9.84367,9.84375,0,0.141422
1.01,ground hold,-7.95989e-07,0.000293698,-0.000867711,-0.00158686,0,0,-2.70706e-06,3.5962e-06,3.41203e-10,-0.0105723,0.129428,-0.0301419,-0.0116635,nan,0.171583,0.17173,0.170891,0.172573,0.170797,0.17173,0.170797,0.170891,0.172573,1,0,0.00169146,0,-0.00248233,0.0014187,0.00114928,0.0026054,0.00475898,0.000456901,-0.000441361,-1.35466e-06,0.00197583,-0.0014997,0.00208493,-0.0188165,0.0296054,9.81927,9.81933,0,0.118656
1.02,ground hold,-9.00151e-07,0.000293721,-0.00103912,-0.0012183,0,0,-1.84754e-05,-7.76128e-06,5.9037e-09,-0.0105644,0.129436,-0.0302554,-0.0111593,nan,0.173282,0.173527,0.172924,0.173417,0.17292,0.173527,0.17292,0.172924,0.173417,1,0,0.00154408,0,0.000284011,-0.000215206,0.000483297,0.00313055,0.00365061,0.000504632,-0.0005266,-1.70142e-06,0.00930831,-0.00338721,0.0085669,0.0811934,0.0250561,9.83627,9.83664,0,0.105104
1.03,ground hold,-1.06249e-06,0.000293785,-0.000961975,-0.00128834,0,0,-1.04106e-05,-4.60053e-06,-9.04708e-09,-0.0105565,0.129443,-0.00807603,0.0159994,nan,0.174981,0.173568,0.175983,0.17387,0.176164,0.173568,0.176164,0.175983,0.17387,1,0,0.00119604,0,-0.000320747,0.000913801,-0.00206988,0.00290022,0.00387086,0.000496655,-0.000518219,-1.66107e-06,0.0100396,0.00337041,0.00727689,0.0397238,-0.0351896,9.74315,9.7433,0,0.106073
1.04,ground hold,-1.16699e-06,0.000293782,-0.00110549,-0.00106847,0,0,-1.47711e-05,2.13545e-06,-8.09595e-09,-0.0105486,0.129451,-0.00791541,0.0160596,nan,0.17668,0.176164,0.176774,0.176461,0.176982,0.176164,0.176982,0.176774,0.176461,1,0,0.000690534,0,-0.000236163,0.000955375,-0.000496898,0.00331817,0.00320234,0.000536138,-0.000571085,-1.78057e-06,0.00167805,-0.00262315,0.000616807,0.0421914,-0.093072,9.75838,9.75891,0,0.100494
