t,phase,roll,pitch,roll_est,pitch_est,roll_sp,pitch_sp,p,q,r,alt,alt_abs,alt_est,vz,height_sp,thr,m0,m1,m2,m3,mp0,mp1,mp2,mp3,mix_scale,sat,att_err,gust,torque_x,torque_y,torque_z,rate_sp_x,rate_sp_y,bg_x,bg_y,bg_z,gx,gy,gz,ax,ay,az,acc_n,tilt_angle,tilt_err
12.89,pitch +10deg,0.588295,0.184908,-0.0194277,0.199959,0,0.174533,0.00211256,0.0731503,0.00216653,87.8007,87.9407,89.9573,2.73042,nan,0.292941,0.29179,0.293955,0.291822,0.294198,0.29179,0.294198,0.293955,0.291822,1,0,0.0264576,0,0.000558976,0.000520962,-0.00199558,0.00155678,-0.0794061,0.0398252,-0.0088638,0.00689853,-0.00197669,-0.0768055,0.00607352,-0.323225,-0.347304,12.2108,12.2201,0,32.8747
12.9,pitch +10deg,0.588234,0.184309,-0.0197671,0.199285,0,0.174533,0.00183559,0.0742647,0.00241507,87.7945,87.9345,89.9847,2.75215,nan,0.292934,0.293842,0.291854,0.293898,0.292142,0.293842,0.292142,0.291854,0.293898,1,0,0.0258007,0,0.000616155,0.000652701,0.00164574,0.00256108,-0.0773881,0.0397857,-0.00896643,0.00689161,0.00608361,-0.0774276,0.00536118,-0.404504,-0.410246,12.1012,12.1149,0,32.9013
12.91,pitch +10deg,0.588171,0.183701,-0.0194645,0.200204,0,0.174533,0.00163498,0.0752178,0.00252637,87.7883,87.9283,89.9577,2.73205,nan,0.292926,0.291499,0.294531,0.291308,0.294367,0.291499,0.294367,0.294531,0.291308,1,0,0.0266999,0,7.17382e-05,-0.000672017,-0.00267747,0.0016597,-0.0801391,0.0397857,-0.00896643,0.00689161,0.0077689,-0.0737032,-0.00120538,-0.311073,-0.305555,12.0946,12.1025,0,32.879
12.92,pitch +10deg,0.588104,0.183089,-0.0198186,0.199505,0,0.174533,0.0014823,0.0760986,0.00271802,87.7821,87.9221,89.9851,2.75368,nan,0.292917,0.292147,0.293713,0.291791,0.29402,0.292147,0.29402,0.293713,0.291791,1,0,0.0260032,0,0.00175863,-9.14568e-05,-0.00166806,0.00267999,-0.0780419,0.0397119,-0.00916169,0.00687923,0.012134,-0.0705113,0.00306248,-0.290399,-0.387782,12.182,12.1916,0,32.9059
12.93,pitch +10deg,0.588034,0.182469,-0.0189446,0.201835,0,0.174533,0.00127671,0.0770227,0.00339896,87.776,87.916,89.9107,2.69679,nan,0.292908,0.29306,0.292902,0.292851,0.292821,0.29306,0.292821,0.292902,0.292851,1,0,0.0283205,0,0.00033923,-0.000549812,8.21941e-05,9.83784e-05,-0.0850419,0.0397119,-0.00916169,0.00687923,0.0120629,-0.0818474,0.0130664,-0.321805,-0.223107,12.0987,12.1051,0,32.8411
12.94,pitch +10deg,0.587962,0.181843,-0.0192794,0.201097,0,0.174533,0.00101729,0.0778875,0.00341445,87.7698,87.9098,89.9378,2.71834,nan,0.292899,0.292767,0.29361,0.292172,0.293047,0.292767,0.293047,0.29361,0.292172,1,0,0.0276129,0,8.59711e-05,-0.00219263,-0.000755134,0.00106404,-0.0828349,0.0396595,-0.00930315,0.00687083,0.0111104,-0.0834521,0.00197688,-0.367274,-0.22872,12.0566,12.0643,0,32.8673
12.95,pitch +10deg,0.587885,0.181211,-0.0187665,0.202557,0,0.174533,0.000581088,0.0787734,0.00325169,87.7636,87.9036,89.8925,2.68396,nan,0.292888,0.292342,0.293633,0.292341,0.29324,0.292342,0.29324,0.293633,0.292341,1,0,0.0290684,0,-0.00104086,-0.00074682,-0.000962677,-0.000468392,-0.0872087,0.0396595,-0.00930315,0.00687083,0.00635643,-0.0807594,0.00734594,-0.325225,-0.200279,12.1871,12.1931,0,32.8295
12.96,pitch +10deg,0.587803,0.18057,-0.0191383,0.201835,0,0.174533,0.000184924,0.0798247,0.00279263,87.7575,87.8975,89.9194,2.70547,nan,0.292878,0.294025,0.292005,0.293224,0.292259,0.294025,0.292259,0.292005,0.293224,1,0,0.0283205,0,0.0027996,-0.00103598,0.00131214,0.000602592,-0.0850416,0.0395983,-0.00947183,0.00686149,0.000393117,-0.0779605,0.00131484,-0.31583,-0.162617,12.1953,12.2005,0,32.8573
12.97,pitch +10deg,0.587719,0.179916,-0.0184852,0.203683,0,0.174533,-5.79189e-05,0.0809297,0.00274691,87.7513,87.8913,89.8616,2.66145,nan,0.292866,0.293713,0.292352,0.293539,0.291864,0.293713,0.291864,0.292352,0.293539,1,0,0.0301949,0,-0.000834934,-0.00125363,0.00133403,-0.00132481,-0.090595,0.0395983,-0.00947183,0.00686149,0.0080347,-0.0872545,-0.00504583,-0.376382,-0.180861,12.2419,12.2491,0,32.809
12.98,pitch +10deg,0.587631,0.179254,-0.0188583,0.202925,0,0.174533,-0.000254336,0.0820697,0.00335532,87.7451,87.8851,89.8883,2.68275,nan,0.292855,0.293549,0.292635,0.293516,0.291721,0.293549,0.291721,0.292635,0.293516,1,0,0.0294352,0,-0.00233596,-0.00179551,0.00119099,-0.000230106,-0.088318,0.0395559,-0.00959131,0.00685535,0.010085,-0.0826477,0.00559843,-0.263503,-0.20307,12.1216,12.1262,0,32.837
12.99,pitch +10deg,0.58754,0.178582,-0.0185302,0.204017,0,0.174533,-0.000547137,0.0832985,0.00293553,87.739,87.879,89.856,2.65835,nan,0.292842,0.293258,0.292683,0.293472,0.291959,0.293258,0.291959,0.292683,0.293472,1,0,0.0305247,0,-0.00248972,-0.000967031,0.000918076,-0.00123824,-0.0915939,0.0395559,-0.00959131,0.00685535,0.000978911,-0.0829761,-0.00259618,-0.343689,-0.300562,12.0601,12.0688,0,32.8123
13,level,0.587445,0.177896,-0.0188861,0.203244,0,0,-0.000949273,0.0845903,0.00170766,87.7328,87.8728,89.8827,2.67971,nan,0.292829,0.292694,0.292711,0.292822,0.293092,0.292694,0.293092,0.292711,0.292822,1,0,0.0297494,0,0.000671449,0.000963678,-0.000126093,-0.000190786,-0.0892893,0.0394868,-0.00978945,0.00684594,0.00768618,-0.0881534,0.00646297,-0.418466,-0.304717,12.0223,12.0334,0,32.8392
13.01,level,0.587347,0.177186,-0.0181097,0.205522,0,0,-0.000773021,0.0908729,0.0011929,87.7267,87.8667,89.8132,2.62656,nan,0.292816,0.302534,0.298522,0.285032,0.285178,0.302534,0.285178,0.298522,0.285032,1,0,0.206345,0,0.0110272,-0.058447,0.00169933,0.0534194,-0.615635,0.0394868,-0.00978945,0.00684594,0.00747639,-0.0952745,0.0052847,-0.448784,-0.270677,12.0845,12.0958,0,32.7815
13.02,level,0.587246,0.176361,-0.018449,0.204607,0,0,0.000930024,0.111786,0.00140538,87.7205,87.8605,89.8396,2.64783,nan,0.292802,0.300393,0.300128,0.283321,0.287368,0.300393,0.287368,0.300128,0.283321,1,0,0.205479,0,0.0114396,-0.056527,-0.00166182,0.0544315,-0.612937,0.039432,-0.00994998,0.00683896,0.00949117,-0.117844,0.00343307,-0.417877,-0.26387,12.1207,12.1307,0,32.8095
13.03,level,0.587142,0.175318,-0.0178793,0.205906,0,0,0.00391324,0.144397,0.00200359,87.7144,87.8544,89.7894,2.60963,nan,0.292786,0.301359,0.298187,0.285421,0.286182,0.301359,0.286182,0.298187,0.285421,1,0,0.206736,0,0.010433,-0.0529473,0.00105959,0.0527192,-0.616853,0.039432,-0.00994998,0.00683896,-0.00312265,-0.14449,0.00100342,-0.378749,-0.29944,12.1714,12.181,0,32.7743
13.04,level,0.587037,0.173965,-0.0181617,0.204352,0,0,0.00771902,0.185677,0.000790736,87.7082,87.8482,89.8155,2.63072,nan,0.29277,0.29917,0.298982,0.284617,0.288315,0.29917,0.288315,0.298982,0.284617,1,0,0.205233,0,0.0103087,-0.0477889,-0.00154298,0.0535883,-0.612283,0.0393904,-0.0100746,0.00683402,0.0105427,-0.189735,0.00775634,-0.432381,-0.297136,12.1302,12.1415,0,32.8084
13.05,level,0.586931,0.172245,-0.0177291,0.204252,0,0,0.0121669,0.232835,0.00206473,87.7021,87.8421,89.7834,2.60653,nan,0.292752,0.300494,0.296495,0.28728,0.286745,0.300494,0.286745,0.296495,0.28728,1,0,0.20512,0,0.00918889,-0.0435117,0.00199244,0.0523152,-0.612055,0.0393904,-0.0100746,0.00683402,0.0151604,-0.236564,-0.00355615,-0.372877,-0.265846,12.1104,12.1191,0,32.7974
13.06,level,0.586828,0.170118,-0.017924,0.201741,0,0,0.016985,0.283241,0.00159231,87.6959,87.8359,89.8095,2.62756,nan,0.292733,0.297861,0.297,0.286465,0.289612,0.297861,0.289612,0.297,0.286465,1,0,0.202658,0,0.0106311,-0.0355924,-0.00100474,0.0529194,-0.604635,0.0393308,-0.0102566,0.00682752,0.0199638,-0.286194,-0.000237511,-0.186766,-0.247004,12.0101,12.0141,0,32.8408
13.07,level,0.586728,0.167566,-0.0170886,0.201557,0,0,0.0218931,0.334573,0.00188835,87.6898,87.8298,89.7518,2.58379,nan,0.292712,0.29704,0.296601,0.287244,0.289968,0.29704,0.289968,0.296601,0.287244,1,0,0.202426,0,0.00838809,-0.0311302,-0.00100426,0.0504595,-0.604137,0.0393308,-0.0102566,0.00682752,0.026046,-0.324206,-0.00927592,-0.271858,-0.191692,12.0931,12.0977,0,32.8169
13.08,level,0.586634,0.16459,-0.017189,0.198022,0,0,0.0267484,0.385132,0.00173747,87.6837,87.8237,89.7777,2.60486,nan,0.292689,0.294571,0.296883,0.287702,0.291605,0.294571,0.291605,0.296883,0.287702,1,0,0.198941,0,0.00421847,-0.023017,-0.00273186,0.0507937,-0.593676,0.0392775,-0.0104229,0.00682222,0.0317481,-0.384388,-0.00329885,-0.304592,-0.164915,12.1127,12.1177,0,32.87
13.09,level,0.58655,0.161202,-0.0163654,0.196598,0,0,0.0313667,0.433214,0.00211049,87.6776,87.8176,89.7282,2.56736,nan,0.292664,0.293857,0.295993,0.288613,0.292197,0.293857,0.292197,0.295993,0.288613,1,0,0.197469,0,0.00384081,-0.0171272,-0.00251446,0.0483911,-0.589476,0.0392775,-0.0104229,0.00682222,0.0450107,-0.420816,0.00176547,-0.255533,-0.223421,12.0549,12.0597,0,32.8633
13.1,level,0.586475,0.157432,-0.0164002,0.192128,0,0,0.0355618,0.477516,0.00270554,87.6714,87.8114,89.754,2.58839,nan,0.292636,0.293798,0.294672,0.290211,0.291868,0.293798,0.291868,0.294672,0.290211,1,0,0.193048,0,0.00207782,-0.012111,-0.00111247,0.0485053,-0.576207,0.0392337,-0.0105625,0.00681831,0.0332206,-0.473206,-0.00918734,-0.286079,-0.156953,12.1153,12.1197,0,32.9259
13.11,level,0.586415,0.15331,-0.01566,0.189394,0,0,0.0393126,0.517212,0.00270487,87.6653,87.8053,89.7176,2.5613,nan,0.292606,0.294548,0.292199,0.292804,0.290878,0.294548,0.290878,0.292199,0.292804,1,0,0.190288,0,0.00112288,-0.00580807,0.00187854,0.0463526,-0.568115,0.0392337,-0.0105625,0.00681831,0.043595,-0.522595,0.00168116,-0.351831,-0.180331,12.085,12.0914,0,32.9387
13.12,level,0.58637,0.148877,-0.0155947,0.184137,0,0,0.0425546,0.551418,0.0026371,87.6592,87.7992,89.7433,2.58251,nan,0.292573,0.293074,0.292333,0.292845,0.292045,0.293074,0.292045,0.292333,0.292845,1,0,0.185058,0,-0.000156202,-0.000979103,0.000677141,0.0462105,-0.552458,0.0391875,-0.010713,0.00681467,0.0539961,-0.55219,0.00587263,-0.472944,-0.183739,12.0399,12.0506,0,33.0058
13.13,level,0.586344,0.144181,-0.0147238,0.180904,0,0,0.0451858,0.579777,0.00212458,87.6531,87.7931,89.703,2.55248,nan,0.292537,0.292321,0.291666,0.293753,0.292417,0.292321,0.292417,0.291666,0.293753,1,0,0.181781,0,-0.00180684,0.0041363,0.00087557,0.0436424,-0.542845,0.0391875,-0.010713,0.00681467,0.049139,-0.585315,0.00121653,-0.490023,-0.294741,12.156,12.1694,0,33.019
13.14,level,0.586337,0.139271,-0.0145984,0.175076,0,0,0.0471559,0.60217,0.00212495,87.647,87.787,89.7287,2.57393,nan,0.292499,0.291053,0.291457,0.293721,0.293774,0.291053,0.293774,0.291457,0.293721,1,0,0.175975,0,-0.000931432,0.0094449,-0.000200433,0.0433181,-0.525458,0.0391464,-0.0108497,0.00681187,0.0588504,-0.603148,-0.00390965,-0.407288,-0.329723,12.139,12.1503,0,33.0889
13.15,level,0.586348,0.134199,-0.0137802,0.171177,0,0,0.0485302,0.618438,0.00186316,87.6409,87.7809,89.6953,2.54932,nan,0.292459,0.291738,0.290354,0.294854,0.292896,0.291738,0.292896,0.290354,0.294854,1,0,0.172024,0,-0.00152421,0.0107217,0.00146853,0.0408948,-0.513819,0.0391464,-0.0108497,0.00681187,0.0456879,-0.613778,0.00247483,-0.399232,-0.237423,12.0972,12.1061,0,33.1112
13.16,level,0.586379,0.129015,-0.0136024,0.164994,0,0,0.0493295,0.628813,0.00263408,87.6349,87.7749,89.7209,2.57066,nan,0.292416,0.289972,0.290653,0.294578,0.294468,0.289972,0.294468,0.290653,0.294578,1,0,0.16585,0,-0.00209952,0.0159554,-0.000250499,0.0404151,-0.495345,0.0390912,-0.0110371,0.00680873,0.0594486,-0.621726,-0.0162539,-0.365332,-0.254899,11.9867,11.9949,0,33.1802
13.17,level,0.586427,0.123771,-0.0125369,0.161685,0,0,0.0496914,0.633385,0.0029582,87.6288,87.7688,89.6668,2.53032,nan,0.292371,0.289716,0.291168,0.294035,0.294573,0.289716,0.294573,0.291168,0.294035,1,0,0.162474,0,-0.00242702,0.0146342,-0.000874852,0.0372623,-0.48546,0.0390912,-0.0110371,0.00680873,0.0542359,-0.627915,-0.00278827,-0.220316,-0.148821,12.1237,12.1266,0,33.1861
13.18,level,0.586494,0.118514,-0.0123935,0.155416,0,0,0.0495737,0.632771,0.00446619,87.6227,87.7627,89.6923,2.5521,nan,0.292323,0.29024,0.289734,0.295434,0.293895,0.29024,0.293895,0.289734,0.295434,1,0,0.156213,0,-0.00273939,0.0177247,0.000898657,0.0368741,-0.466709,0.0390418,-0.0112085,0.00680648,0.0604146,-0.626711,0.00108711,-0.311094,-0.113812,12.1321,12.1367,0,33.256
13.19,level,0.586577,0.113284,-0.0114403,0.151832,0,0,0.0490827,0.627464,0.00445347,87.6167,87.7567,89.6459,2.51766,nan,0.292275,0.289795,0.289789,0.295671,0.293852,0.289795,0.293852,0.289789,0.295671,1,0,0.152561,0,-0.00480759,0.0188336,0.00080239,0.0340537,-0.455987,0.0390418,-0.0112085,0.00680648,0.0609983,-0.626732,-0.00755176,-0.377015,-0.12726,11.9894,11.996,0,33.2679
13.2,level,0.586676,0.108115,-0.0112813,0.145664,0,0,0.048106,0.618114,0.00356974,87.6107,87.7507,89.6712,2.53936,nan,0.292224,0.288586,0.290434,0.2946,0.295287,0.288586,0.295287,0.290434,0.2946,1,0,0.146403,0,-0.00308191,0.0205916,-0.00111401,0.0336029,-0.437532,0.0390152,-0.0113027,0.00680558,0.0592389,-0.624926,-0.00226634,-0.425905,-0.197179,12.0285,12.0376,0,33.3328
13.21,level,0.586789,0.103037,-0.0107204,0.14109,0,0,0.0467652,0.605168,0.0033096,87.6046,87.7446,89.6577,2.53091,nan,0.292173,0.288609,0.29035,0.294454,0.295288,0.288609,0.295288,0.29035,0.294454,1,0,0.141791,0,-0.00240693,0.0204311,-0.0011315,0.0319588,-0.423819,0.0390152,-0.0113027,0.00680558,0.0675418,-0.607839,-0.0159202,-0.472517,-0.23321,11.9508,11.9624,0,33.3672
13.22,level,0.586912,0.0980784,-0.0105905,0.135204,0,0,0.0451434,0.589265,0.00368071,87.5986,87.7386,89.6832,2.55268,nan,0.29212,0.28822,0.290665,0.294289,0.295317,0.28822,0.295317,0.290665,0.294289,1,0,0.135905,0,-0.00375754,0.0203141,-0.0015262,0.0315789,-0.406181,0.0389475,-0.0115475,0.00680409,0.0555589,-0.59439,0.00904347,-0.325582,-0.239139,12.1366,12.1433,0,33.4282
13.23,level,0.587043,0.0932666,-0.00936643,0.133267,0,0,0.0432902,0.570891,0.00429133,87.5926,87.7326,89.609,2.49672,nan,0.292067,0.289512,0.289678,0.295087,0.294002,0.289512,0.294002,0.289678,0.295087,1,0,0.13388,0,-0.00331928,0.0187574,0.000403962,0.0279076,-0.40037,0.0389475,-0.0115475,0.00680409,0.0369959,-0.587409,-0.0021438,-0.348373,-0.258742,12.1193,12.1271,0,33.4119
13.24,level,0.587179,0.0886152,-0.00927479,0.127728,0,0,0.0411487,0.550703,0.00350082,87.5866,87.7266,89.634,2.51866,nan,0.292014,0.289025,0.289814,0.294609,0.294618,0.289025,0.294618,0.289814,0.294609,1,0,0.128329,0,-0.00207009,0.0196838,-0.000350921,0.0276735,-0.383738,0.0388992,-0.011726,0.0068036,0.0533862,-0.552396,-0.00489082,-0.256341,-0.179946,11.9798,11.9839,0,33.4684
13.25,level,0.587318,0.0841346,-0.0084235,0.125181,0,0,0.0389048,0.52927,0.0037308,87.5806,87.7206,89.5876,2.48462,nan,0.29196,0.289362,0.290497,0.294069,0.293923,0.289362,0.293923,0.290497,0.294069,1,0,0.125715,0,-0.00339874,0.0154109,-0.000434277,0.0251384,-0.376069,0.0388992,-0.011726,0.0068036,0.0515066,-0.523979,-0.00661737,-0.260156,-0.0616859,12.0444,12.0474,0,33.4709
13.26,level,0.587457,0.0798381,-0.00839104,0.120077,0,0,0.036549,0.507186,0.00408008,87.5746,87.7146,89.6125,2.50647,nan,0.291907,0.289222,0.290543,0.293835,0.294038,0.289222,0.294038,0.290543,0.293835,1,0,0.120611,0,-0.00296956,0.0153639,-0.000669671,0.0250389,-0.360758,0.0388615,-0.0118679,0.00680368,0.0408548,-0.50691,0.000618873,-0.293577,-0.0501091,12.0872,12.0909,0,33.5238
13.27,level,0.587594,0.0757289,-0.00776572,0.117406,0,0,0.0341468,0.484788,0.0045706,87.5687,87.7087,89.5814,2.48437,nan,0.291854,0.289698,0.290093,0.294479,0.293154,0.289698,0.293154,0.290093,0.294479,1,0,0.117892,0,-0.00456128,0.0148584,0.000408572,0.0231889,-0.352733,0.0388615,-0.0118679,0.00680368,0.046892,-0.488772,0.00724207,-0.355762,-0.149408,12.0351,12.0413,0,33.5343
13.28,level,0.587727,0.0718068,-0.00777644,0.11273,0,0,0.0317224,0.462469,0.00455133,87.5627,87.7027,89.6063,2.5061,nan,0.291801,0.289691,0.290177,0.293647,0.293699,0.289691,0.293699,0.290177,0.293647,1,0,0.113218,0,-0.00115135,0.0141699,-0.000236701,0.0232274,-0.338679,0.0388031,-0.0120926,0.00680451,0.0462099,-0.456878,-0.00365856,-0.352075,-0.16093,11.9882,11.9945,0,33.5826
13.29,level,0.587855,0.0680679,-0.00686736,0.111752,0,0,0.0294424,0.440536,0.0036342,87.5568,87.6968,89.5435,2.45939,nan,0.291749,0.288932,0.291544,0.292826,0.293703,0.288932,0.293703,0.291544,0.292826,1,0,0.112177,0,-0.00460146,0.0114688,-0.00153332,0.0205096,-0.335741,0.0388031,-0.0120926,0.00680451,0.0418565,-0.451244,0.00311402,-0.387055,-0.263523,12.0066,12.0158,0,33.5685
13.3,level,0.587979,0.0645064,-0.00690655,0.107516,0,0,0.027248,0.419455,0.00360789,87.5508,87.6908,89.5682,2.48123,nan,0.291697,0.289735,0.290686,0.293036,0.293343,0.289735,0.293343,0.290686,0.293036,1,0,0.107942,0,-0.0017075,0.0112905,-0.000552684,0.0206206,-0.32301,0.0387511,-0.0122962,0.0068059,0.032849,-0.422382,0.00428826,-0.3576,-0.213238,12.0502,12.0574,0,33.612
13.31,level,0.588097,0.061115,-0.00615987,0.106646,0,0,0.0251577,0.39939,0.00346746,87.5449,87.6849,89.5144,2.44179,nan,0.291647,0.290252,0.290709,0.292869,0.292767,0.290252,0.292767,0.290709,0.292869,1,0,0.107021,0,-0.00148258,0.00886069,-0.000156022,0.0183768,-0.320384,0.0387511,-0.0122962,0.0068059,0.0233441,-0.409574,0.000169,-0.267707,-0.291912,11.9876,11.9942,0,33.6032
13.32,level,0.588208,0.0578862,-0.00625172,0.102841,0,0,0.0231609,0.380556,0.00337869,87.539,87.679,89.5389,2.46369,nan,0.291597,0.289929,0.291385,0.292182,0.292903,0.289929,0.292903,0.291385,0.292182,1,0,0.103216,0,-0.00194941,0.00714314,-0.000956613,0.0186507,-0.308948,0.0387081,-0.0124679,0.00680758,0.0193519,-0.385316,-0.0004764,-0.266484,-0.183041,11.985,11.9894,0,33.6443
13.33,level,0.588312,0.0548101,-0.0056746,0.101857,0,0,0.0213126,0.363014,0.00361116,87.5331,87.6731,89.4979,2.4342,nan,0.291549,0.291392,0.290244,0.293393,0.291174,0.291392,0.291174,0.290244,0.293393,1,0,0.102191,0,-0.00284057,0.00555328,0.00147994,0.0169361,-0.305974,0.0387081,-0.0124679,0.00680758,0.0251168,-0.367924,-0.0012753,-0.247665,-0.123501,12.0353,12.0385,0,33.6416
13.34,level,0.588411,0.0518748,-0.00580129,0.0983913,0,0,0.0196488,0.347012,0.00394961,87.5272,87.6672,89.5224,2.45584,nan,0.291501,0.291495,0.290222,0.293248,0.291049,0.291495,0.291049,0.290222,0.293248,1,0,0.0987226,0,-0.00245697,0.00489033,0.00152576,0.017343,-0.295553,0.038654,-0.0126881,0.00681037,0.0405003,-0.344276,0.0038534,-0.324409,-0.139208,12.0202,12.0254,0,33.6798
13.35,level,0.588503,0.0490664,-0.00508157,0.0984632,0,0,0.0181265,0.332451,0.00353102,87.5213,87.6613,89.4638,2.41268,nan,0.291455,0.290756,0.291065,0.292121,0.291886,0.290756,0.291886,0.291065,0.292121,1,0,0.0987588,0,-0.00144334,0.00414099,-3.22164e-05,0.0151791,-0.295761,0.038654,-0.0126881,0.00681037,0.0323303,-0.339796,0.00149472,-0.309551,-0.155891,11.9611,11.9662,0,33.6653
13.36,level,0.588589,0.0463731,-0.00523461,0.0952785,0,0,0.0166832,0.31935,0.00330851,87.5154,87.6554,89.488,2.43451,nan,0.291409,0.291236,0.290457,0.292476,0.291478,0.291236,0.291478,0.290457,0.292476,1,0,0.0955701,0,-0.00058006,0.0042844,0.000781509,0.0156512,-0.286181,0.0385976,-0.012922,0.00681399,0.0391956,-0.31453,0.00697498,-0.429468,-0.196369,12.015,12.0243,0,33.701
13.37,level,0.58867,0.0437827,-0.00451776,0.0958683,0,0,0.0153544,0.307646,0.00359949,87.5096,87.6496,89.4249,2.38798,nan,0.291365,0.290977,0.291142,0.29177,0.291582,0.290977,0.291582,0.291142,0.29177,1,0,0.096125,0,-0.000937967,0.00233564,9.86002e-06,0.0134868,-0.287944,0.0385976,-0.012922,0.00681399,0.0262397,-0.312475,-0.00211103,-0.319536,-0.121725,12.045,12.0498,0,33.6843
13.38,level,0.588745,0.0412859,-0.00471255,0.0929208,0,0,0.0141425,0.297443,0.00361152,87.5037,87.6437,89.4489,2.40959,nan,0.291322,0.290216,0.291785,0.290593,0.292704,0.290216,0.292704,0.291785,0.290593,1,0,0.093187,0,0.001438,0.00245582,-0.00161712,0.0140614,-0.2791,0.03856,-0.0130807,0.00681687,0.0191619,-0.304585,-0.00340824,-0.241158,-0.154099,11.9302,11.9336,0,33.7193
13.39,level,0.588815,0.0388699,-0.00431672,0.0925131,0,0,0.0130663,0.288557,0.00404608,87.4979,87.6379,89.4144,2.38533,nan,0.291281,0.291732,0.290445,0.292243,0.29071,0.291732,0.29071,0.290445,0.292243,1,0,0.0927483,0,-0.000652466,0.00147166,0.00123971,0.0128692,-0.277862,0.03856,-0.0130807,0.00681687,0.0127904,-0.293934,0.000602753,-0.326393,-0.0684416,11.9327,11.9374,0,33.7194
13.4,level,0.58888,0.0365199,-0.00453748,0.0897479,0,0,0.0120847,0.281015,0.00367889,87.492,87.632,89.4383,2.40691,nan,0.29124,0.291295,0.290384,0.292109,0.29118,0.291295,0.29118,0.290384,0.292109,1,0,0.0899919,0,-4.7666e-05,0.00305006,0.000808193,0.013546,-0.269558,0.0385159,-0.01327,0.00682081,0.0220444,-0.282805,0.00227196,-0.220296,-0.127969,11.9194,11.9221,0,33.7533
13.41,level,0.588941,0.0342297,-0.00405514,0.0899943,0,0,0.0113083,0.27447,0.0037869,87.4862,87.6262,89.393,2.37427,nan,0.2912,0.291002,0.291549,0.291175,0.291084,0.291002,0.291084,0.291549,0.291175,1,0,0.0902142,0,-0.00169067,-0.000554079,-0.000200141,0.0121009,-0.270278,0.0385159,-0.01327,0.00682081,0.0208927,-0.270509,-0.00268564,-0.284537,-0.066219,11.9296,11.9331,0,33.7472
13.42,level,0.589,0.0319914,-0.00429104,0.0873681,0,0,0.0106814,0.268989,0.00431293,87.4804,87.6204,89.4169,2.3958,nan,0.291162,0.289917,0.292378,0.29017,0.292191,0.289917,0.292191,0.292378,0.29017,1,0,0.0876096,0,-0.0011656,0.000125962,-0.00197032,0.0127923,-0.262423,0.0384831,-0.0134134,0.00682415,0.0107479,-0.280813,-0.0121096,-0.385146,-0.048361,12.029,12.0352,0,33.7801
13.43,level,0.589057,0.0298003,-0.00402608,0.0870198,0,0,0.0101636,0.264457,0.0040891,87.4746,87.6146,89.3888,2.3767,nan,0.291125,0.291574,0.290409,0.291583,0.290941,0.291574,0.290941,0.290409,0.291583,1,0,0.0872304,0,0.00138783,0.00102536,0.000794211,0.0119995,-0.261351,0.0384831,-0.0134134,0.00682415,0.00927512,-0.262408,0.00111049,-0.317331,-0.0952179,11.9599,11.9645,0,33.7852
13.44,level,0.589114,0.0276395,-0.0042776,0.0845044,0,0,0.00975109,0.260648,0.00386463,87.4687,87.6087,89.4127,2.3981,nan,0.291089,0.291087,0.290991,0.291299,0.290986,0.291087,0.290986,0.290991,0.291299,1,0,0.0847397,0,-0.000574194,0.000393216,0.000179438,0.0127648,-0.253822,0.0384539,-0.0135431,0.0068275,0.0169123,-0.269011,-0.0038088,-0.333929,-0.189631,11.9615,11.9677,0,33.8176
13.45,level,0.589171,0.0255063,-0.00404183,0.0840358,0,0,0.00944727,0.257541,0.00391112,87.4629,87.6029,89.3901,2.38318,nan,0.291054,0.291379,0.29042,0.291926,0.290497,0.291379,0.290497,0.29042,0.291926,1,0,0.0842514,0,-0.00124529,0.00118345,0.00105001,0.0120605,-0.252407,0.0384539,-0.0135431,0.0068275,0.0179122,-0.262549,-0.0103103,-0.364697,-0.11638,11.958,11.9641,0,33.8236
13.46,level,0.589229,0.0233941,-0.00430059,0.0815752,0,0,0.00926052,0.254981,0.00271078,87.4571,87.5971,89.414,2.40458,nan,0.29102,0.291798,0.28985,0.291843,0.290597,0.291798,0.290597,0.28985,0.291843,1,0,0.0818041,0,0.00185953,0.00150113,0.00140395,0.0128408,-0.245019,0.0384354,-0.0136266,0.00682986,0.0199175,-0.254276,-0.00204909,-0.45741,-0.20911,11.9954,12.0059,0,33.8555
13.47,level,0.589289,0.0212991,-0.00426189,0.0804138,0,0,0.00922749,0.252558,0.00274976,87.4514,87.5914,89.4083,2.40257,nan,0.290988,0.289845,0.291759,0.290369,0.291984,0.289845,0.291984,0.291759,0.290369,1,0,0.0806443,0,-0.000793291,0.00141714,-0.00155119,0.012703,-0.241549,0.0384354,-0.0136266,0.00682986,0.00417665,-0.262012,0.00359884,-0.276185,-0.179266,11.9283,11.9329,0,33.8717
