t,phase,roll,pitch,roll_est,pitch_est,roll_sp,pitch_sp,p,q,r,alt,alt_abs,alt_est,vz,height_sp,thr,m0,m1,m2,m3,mp0,mp1,mp2,mp3,mix_scale,sat,att_err,gust,torque_x,torque_y,torque_z,rate_sp_x,rate_sp_y,bg_x,bg_y,bg_z,gx,gy,gz,ax,ay,az,acc_n,tilt_angle,tilt_err
9.31,level,0.0319063,0.0954853,-0.00809074,0.0264164,0,0,0.0168277,0.0274758,-0.00522938,98.9561,99.0961,98.9481,0.0110795,nan,0.263223,0.267423,0.270815,0.255404,0.25925,0.267423,0.25925,0.270815,0.255404,1,0,0.0276302,0,0.00120275,-0.0446866,-0.00318109,0.0242885,-0.0793042,0.00556924,-0.00105607,-0.000172661,0.0204212,-0.0388104,0.00960282,-0.603646,-0.421973,9.86427,9.89173,0,4.60274
9.32,level,0.0320796,0.0952068,-0.00791209,0.026109,0,0,0.0170461,0.027957,-0.00533631,98.9559,99.0959,98.9483,0.011604,nan,0.263216,0.267562,0.270594,0.255799,0.25891,0.267562,0.25891,0.270594,0.255799,1,0,0.0272829,0,0.000209458,-0.0444267,-0.00269976,0.0237548,-0.0783819,0.00556808,-0.00106126,-0.000172998,0.0221701,-0.0387316,-0.00563066,-0.610489,-0.379662,9.92553,9.95153,0,4.60358
9.33,level,0.0322552,0.0949236,-0.00770519,0.0258846,0,0,0.017288,0.0284071,-0.00479021,98.9557,99.0957,98.9545,0.0164721,nan,0.263209,0.26748,0.270102,0.256157,0.2591,0.26748,0.2591,0.270102,0.256157,1,0,0.0270106,0,0.000851795,-0.0423024,-0.00244562,0.0231359,-0.0777066,0.00556808,-0.00106126,-0.000172998,0.0228699,-0.0372566,0.00462971,-0.614549,-0.370672,9.82038,9.84657,0,4.59934
9.34,level,0.0324326,0.094637,-0.00791903,0.0260753,0,0,0.0174931,0.0286024,-0.00439711,98.9554,99.0954,98.9547,0.0170406,nan,0.263203,0.268277,0.269731,0.25652,0.258284,0.268277,0.258284,0.269731,0.25652,1,0,0.0272391,0,0.000824607,-0.043967,-0.00141434,0.0237749,-0.0782728,0.00559896,-0.00110541,-0.000175688,0.0214634,-0.0333817,0.00180799,-0.549425,-0.266036,9.79356,9.81257,0,4.5877
9.35,level,0.0326114,0.0943495,-0.00771155,0.0258478,0,0,0.0176095,0.0285999,-0.00439941,98.9552,99.0952,98.961,0.0220776,nan,0.263196,0.268488,0.269659,0.257082,0.257555,0.268488,0.257555,0.269659,0.257082,1,0,0.0269576,0,-0.00185085,-0.0445462,-0.000722628,0.0231422,-0.0775778,0.00559896,-0.00110541,-0.000175688,0.0144669,-0.0251417,0.00143852,-0.449468,-0.254896,9.85665,9.87019,0,4.58349
9.36,level,0.0327913,0.0940624,-0.0075126,0.025534,0,0,0.0176325,0.0284969,-0.00484229,98.955,99.095,98.9611,0.0226128,nan,0.263189,0.267582,0.270531,0.255883,0.258762,0.267582,0.258762,0.270531,0.255883,1,0,0.0266104,0,-0.000187149,-0.044466,-0.00256128,0.0225532,-0.0766397,0.00559804,-0.00111158,-0.000176082,0.0194986,-0.0273068,0.00388448,-0.527641,-0.264357,9.85114,9.8688,0,4.58377
9.37,level,0.0329703,0.0937771,-0.00741357,0.0256857,0,0,0.0175078,0.028244,-0.00388324,98.9548,99.0948,98.9687,0.0283866,nan,0.263182,0.267742,0.269913,0.256243,0.258833,0.267742,0.258833,0.269913,0.256243,1,0,0.0267534,0,0.00111189,-0.0427825,-0.0020928,0.0222579,-0.0771047,0.00560789,-0.00113981,-0.000179668,0.0203902,-0.0341124,0.0142857,-0.573633,-0.276777,9.83515,9.85575,0,4.56471
9.38,level,0.033148,0.0934954,-0.00740434,0.0255901,0,0,0.0174235,0.027826,-0.00460183,98.9545,99.0945,98.969,0.0290157,nan,0.263175,0.268704,0.269101,0.257095,0.257801,0.268704,0.257801,0.269101,0.257095,1,0,0.0266283,0,0.000819353,-0.0434075,-0.000484991,0.0222243,-0.0768003,0.00562224,-0.00114203,-0.000180004,0.0165557,-0.0223149,0.0104272,-0.627863,-0.141891,9.7596,9.78081,0,4.56052
9.39,level,0.0333257,0.0932178,-0.00777999,0.0256459,0,0,0.0174455,0.0274105,-0.00462811,98.9543,99.0943,98.9509,0.0163481,nan,0.263168,0.267805,0.27002,0.25592,0.258929,0.267805,0.258929,0.27002,0.25592,1,0,0.0268068,0,0.00210928,-0.0435342,-0.00229601,0.0233796,-0.0769811,0.00565843,-0.00118938,-0.000183127,0.0360374,-0.0310127,-0.00214203,-0.66492,-0.272405,9.81244,9.83871,0,4.56139
9.4,level,0.0335042,0.0929442,-0.00784579,0.0256896,0,0,0.0175048,0.0269323,-0.00531962,98.9541,99.0941,98.9511,0.0170467,nan,0.263161,0.267693,0.2703,0.255858,0.258796,0.267693,0.258796,0.2703,0.255858,1,0,0.0268601,0,0.000880582,-0.0442223,-0.00243722,0.0235646,-0.0771147,0.00567827,-0.001205,-0.000184342,0.0274727,-0.0328877,0.0116145,-0.676611,-0.36228,9.75854,9.78867,0,4.55347
9.41,level,0.0336836,0.0926762,-0.0080267,0.0255609,0,0,0.0176682,0.0263489,-0.00365667,98.9539,99.0939,98.9389,0.00873589,nan,0.263154,0.267347,0.270438,0.25613,0.258705,0.267347,0.258705,0.270438,0.25613,1,0,0.0267801,0,-0.0013687,-0.043486,-0.00249017,0.0240925,-0.0767413,0.00570051,-0.00122952,-0.000185425,0.0176116,-0.0414059,0.0127516,-0.677497,-0.248996,9.85162,9.87803,0,4.55787
9.42,level,0.0338633,0.0924145,-0.00802422,0.0256029,0,0,0.0178179,0.0257917,-0.00321412,98.9536,99.0936,98.9391,0.00940313,nan,0.263147,0.267677,0.270267,0.256146,0.258501,0.267677,0.258501,0.270267,0.256146,1,0,0.0268512,0,-0.000623689,-0.0441425,-0.00217348,0.0240904,-0.0768636,0.00571385,-0.00126542,-0.000188359,0.0210276,-0.0388978,0.0185025,-0.637349,-0.336568,9.7868,9.8133,0,4.5487
9.43,level,0.0340451,0.0921573,-0.00805024,0.0257742,0,0,0.0179839,0.0254151,-0.00461324,98.9534,99.0934,98.9536,0.0205558,nan,0.26314,0.268932,0.269227,0.256612,0.257792,0.268932,0.257792,0.269227,0.256612,1,0,0.0270106,0,0.00234575,-0.0450101,-0.00064851,0.0241548,-0.0773594,0.00573661,-0.00128461,-0.000188326,0.012394,-0.0269578,0.00575597,-0.586016,-0.294326,9.89186,9.91357,0,4.53454
9.44,level,0.0342294,0.091903,-0.00787629,0.0254957,0,0,0.018132,0.0251381,-0.00502675,98.9532,99.0932,98.9538,0.0209152,nan,0.263133,0.267744,0.270301,0.255847,0.258643,0.267744,0.258643,0.270301,0.255847,1,0,0.0266641,0,0.000636411,-0.0446311,-0.00235302,0.0236373,-0.0765247,0.00573662,-0.00125977,-0.000186948,0.0148647,-0.0273914,0.0136807,-0.574047,-0.393716,9.95286,9.97718,0,4.53563
9.45,level,0.034415,0.0916512,-0.00782129,0.0248391,0,0,0.0182637,0.024899,-0.00479094,98.953,99.093,98.9239,-0.000382091,nan,0.263126,0.267064,0.27086,0.254962,0.259621,0.267064,0.259621,0.27086,0.254962,1,0,0.026049,0,0.00228872,-0.0442251,-0.00371618,0.0234851,-0.0745499,0.00573662,-0.00125977,-0.000186948,0.0232097,-0.023883,0.0126521,-0.532461,-0.345322,9.88095,9.90131,0,4.55871
9.46,level,0.0346012,0.0914021,-0.00779782,0.024859,0,0,0.0183857,0.0246067,-0.00391308,98.9528,99.0928,98.924,0.000293371,nan,0.26312,0.269597,0.268706,0.25741,0.256767,0.269597,0.256767,0.268706,0.25741,1,0,0.0260398,0,0.000657295,-0.0457159,0.000674115,0.0234027,-0.0746117,0.00575034,-0.00129566,-0.000189692,0.0152956,-0.0253492,0.0101283,-0.513157,-0.292051,9.8278,9.84552,0,4.55084
9.47,level,0.034789,0.0911557,-0.00754622,0.0247993,0,0,0.0185124,0.0243862,-0.00437403,98.9526,99.0926,98.9405,0.0125774,nan,0.263113,0.268036,0.269742,0.256426,0.258248,0.268036,0.258248,0.269742,0.256426,1,0,0.0259205,0,0.000306566,-0.0437762,-0.00155085,0.0226518,-0.07443,0.00575034,-0.00129566,-0.000189692,0.0178249,-0.0237071,0.00820869,-0.463322,-0.283166,9.83378,9.84876,0,4.53951
9.48,level,0.0349781,0.0909113,-0.00772921,0.0252436,0,0,0.0186267,0.0242191,-0.00474847,98.9523,99.0923,98.9408,0.013418,nan,0.263106,0.268263,0.270029,0.25593,0.258202,0.268263,0.258202,0.270029,0.25593,1,0,0.0264035,0,0.00134325,-0.0457791,-0.00177515,0.0232056,-0.0757606,0.0057809,-0.00133313,-0.000193561,0.0213383,-0.0221497,0.00574132,-0.565699,-0.285814,9.89446,9.91474,0,4.51879
9.49,level,0.0351677,0.0906678,-0.00761089,0.0247349,0,0,0.0186561,0.0242054,-0.0038153,98.9521,99.0921,98.9217,2.21062e-05,nan,0.263099,0.267306,0.270368,0.255736,0.258987,0.267306,0.258987,0.270368,0.255736,1,0,0.0259021,0,0.000500309,-0.043489,-0.00277438,0.0228566,-0.0742483,0.0057809,-0.00133313,-0.000193561,0.0250971,-0.0314554,0.0066925,-0.598358,-0.244402,9.86086,9.88202,0,4.53325
9.5,level,0.0353569,0.0904246,-0.00742451,0.0244933,0,0,0.0186812,0.024214,-0.00334909,98.9519,99.0919,98.9217,0.000381848,nan,0.263092,0.266935,0.270758,0.255963,0.258713,0.266935,0.258713,0.270758,0.255963,1,0,0.0255965,0,-0.00284783,-0.0436133,-0.00288906,0.0223041,-0.0735278,0.00578018,-0.00132499,-0.000193106,0.0291771,-0.0342161,0.016088,-0.500946,-0.290751,9.84953,9.86655,0,4.53287
9.51,level,0.0355453,0.0901814,-0.00725535,0.0240983,0,0,0.0185541,0.0242292,-0.00304973,98.9517,99.0917,98.912,-0.00619541,nan,0.263085,0.268035,0.269361,0.257086,0.25786,0.268035,0.25786,0.269361,0.257086,1,0,0.0251834,0,-0.00146272,-0.0425386,-0.000923074,0.021793,-0.072334,0.00578018,-0.00132499,-0.000193106,0.0266034,-0.0282629,0.0144342,-0.683771,-0.271323,9.81559,9.84312,0,4.54024
9.52,level,0.0357324,0.0899385,-0.00727035,0.0240975,0,0,0.0184073,0.0241117,-0.00337386,98.9515,99.0915,98.912,-0.00550557,nan,0.263078,0.266733,0.270884,0.255163,0.259535,0.266733,0.259535,0.270884,0.255163,1,0,0.0252023,0,0.000585452,-0.0434277,-0.00374656,0.021829,-0.0723282,0.00579923,-0.00138317,-0.000196555,0.0207138,-0.0259994,0.0115264,-0.659426,-0.305136,9.84184,9.86863,0,4.53509
9.53,level,0.0359183,0.0896973,-0.00696819,0.0244214,0,0,0.0183251,0.0239275,-0.00345688,98.9513,99.0913,98.9576,0.0281215,nan,0.263072,0.268337,0.269362,0.256957,0.257631,0.268337,0.257631,0.269362,0.256957,1,0,0.0253814,0,-0.000931335,-0.04379,-0.000747009,0.020919,-0.0733045,0.00579923,-0.00138317,-0.000196555,0.0184043,-0.029293,0.0056314,-0.505931,-0.373033,9.86681,9.88682,0,4.50423
9.54,level,0.036103,0.0894576,-0.00698078,0.0244918,0,0,0.0181513,0.0238191,-0.0030816,98.9511,99.0911,98.958,0.0287852,nan,0.263065,0.267623,0.269912,0.25654,0.258186,0.267623,0.258186,0.269912,0.25654,1,0,0.0254564,0,-0.00170654,-0.043216,-0.00172954,0.0209659,-0.0735148,0.0058169,-0.00141553,-0.00019872,0.0244217,-0.0286574,0.0103428,-0.597262,-0.355782,9.90586,9.93023,0,4.49589
9.55,level,0.0362848,0.0892189,-0.00690447,0.0247086,0,0,0.017823,0.0237455,-0.00243133,98.9509,99.0909,98.9678,0.0361994,nan,0.263058,0.267496,0.270465,0.255258,0.259015,0.267496,0.259015,0.270465,0.255258,1,0,0.0256524,0,0.0020899,-0.0448821,-0.00295618,0.0207436,-0.0741639,0.00582839,-0.00144199,-0.000201588,0.0288177,-0.0279125,0.0129023,-0.660284,-0.23971,9.80359,9.82872,0,4.47781
9.56,level,0.0364632,0.0889807,-0.00691593,0.0247039,0,0,0.0175547,0.023742,-0.00278699,98.9507,99.0907,98.9681,0.0370222,nan,0.263051,0.266908,0.270929,0.255079,0.259291,0.266908,0.259291,0.270929,0.255079,1,0,0.025671,0,0.000505076,-0.0444644,-0.00361835,0.0207621,-0.0741337,0.00584328,-0.00145519,-0.00020218,0.0184469,-0.0172233,0.00525242,-0.56068,-0.345614,9.82834,9.85039,0,4.47293
9.57,level,0.0366391,0.0887425,-0.00675707,0.0243227,0,0,0.0173188,0.0237437,-0.00297728,98.9505,99.0905,98.9603,0.0314707,nan,0.263045,0.267424,0.270021,0.256287,0.258449,0.267424,0.258449,0.270021,0.256287,1,0,0.0252401,0,-0.00115538,-0.043028,-0.00209112,0.0202872,-0.0729949,0.00584328,-0.00145519,-0.00020218,0.0193204,-0.0203086,0.00873411,-0.536787,-0.300704,9.6953,9.7148,0,4.47974
9.58,level,0.0368135,0.0885042,-0.00684889,0.0243367,0,0,0.0171858,0.023702,-0.00349731,98.9503,99.0903,98.9606,0.0320728,nan,0.263038,0.266891,0.270923,0.255388,0.258951,0.266891,0.258951,0.270923,0.255388,1,0,0.0252779,0,-0.00124291,-0.0444822,-0.00333836,0.020556,-0.0730334,0.0058629,-0.00146739,-0.000202053,0.0147361,-0.0179928,0.0160696,-0.552986,-0.24653,9.92115,9.9396,0,4.47659
9.59,level,0.0369871,0.0882663,-0.00670284,0.0239163,0,0,0.0171092,0.0236379,-0.00362418,98.9501,99.0901,98.9495,0.0240634,nan,0.263032,0.267794,0.269673,0.256224,0.258437,0.267794,0.258437,0.269673,0.256224,1,0,0.0248402,0,0.000888629,-0.0432115,-0.00179874,0.0201244,-0.0717729,0.0058629,-0.00146739,-0.000202053,0.0191537,-0.018447,0.00904738,-0.533372,-0.24619,9.84004,9.85756,0,4.4856
9.6,level,0.0371605,0.0880294,-0.00669456,0.023933,0,0,0.0170949,0.0234964,-0.00364916,98.9499,99.0899,98.9499,0.0247051,nan,0.263025,0.266074,0.27148,0.254607,0.25994,0.266074,0.25994,0.27148,0.254607,1,0,0.0248786,0,-0.000191056,-0.0435932,-0.00471983,0.0200874,-0.0718304,0.00587548,-0.00149337,-0.00020411,0.0111607,-0.0232785,0.00464058,-0.572179,-0.262204,9.79258,9.81278,0,4.47905
9.61,level,0.0373339,0.0877941,-0.00653343,0.0237653,0,0,0.0171263,0.0233293,-0.00318005,98.9497,99.0897,98.957,0.0303214,nan,0.263018,0.267716,0.270053,0.255694,0.258611,0.267716,0.258611,0.270053,0.255694,1,0,0.0246572,0,0.00154013,-0.0444598,-0.00230947,0.0196264,-0.0713252,0.00587548,-0.00149337,-0.00020411,0.0259559,-0.021993,0.00383247,-0.625673,-0.251244,9.85496,9.878,0,4.47595
9.62,level,0.0375069,0.0875607,-0.00679369,0.0241605,0,0,0.0171125,0.0231486,-0.00256424,98.9495,99.0895,98.9575,0.0311212,nan,0.263012,0.268786,0.269151,0.256553,0.257559,0.268786,0.257559,0.269151,0.256553,1,0,0.0250885,0,0.00170014,-0.0451436,-0.000603217,0.0204082,-0.0725177,0.00590869,-0.00153637,-0.000206677,0.0267797,-0.0266785,0.00789575,-0.592541,-0.366591,9.84393,9.86856,0,4.46144
9.63,level,0.0376797,0.0873289,-0.00663543,0.0238336,0,0,0.0171108,0.0230769,-0.00320118,98.9493,99.0893,98.9519,0.0271327,nan,0.263005,0.267557,0.269815,0.256383,0.258268,0.267557,0.258268,0.269815,0.256383,1,0,0.0247537,0,-0.000990223,-0.043054,-0.00182087,0.019938,-0.0715374,0.00590869,-0.00153637,-0.000206677,0.0296641,-0.0268562,0.00967013,-0.594709,-0.327796,9.85756,9.88092,0,4.4659
9.64,level,0.0378526,0.0870976,-0.00689114,0.0241435,0,0,0.0170222,0.0229483,-0.00349263,98.9492,99.0892,98.9523,0.0279772,nan,0.262999,0.266847,0.270683,0.255216,0.259251,0.266847,0.259251,0.270683,0.255216,1,0,0.025098,0,0.000525698,-0.0436991,-0.00345953,0.0206892,-0.0724735,0.00594084,-0.00157173,-0.000208283,0.0195103,-0.0310462,-0.00019066,-0.688446,-0.336176,9.9146,9.94416,0,4.45554
9.65,level,0.0380239,0.086868,-0.00672916,0.0237676,0,0,0.0168306,0.0227634,-0.00338906,98.949,99.089,98.9422,0.0210539,nan,0.262992,0.26856,0.2694,0.256832,0.257179,0.26856,0.257179,0.2694,0.256832,1,0,0.0246958,0,-0.00130986,-0.0453775,-0.000521676,0.0202086,-0.0713352,0.00594084,-0.00157173,-0.000208283,0.0225898,-0.0241408,0.0121432,-0.61405,-0.370007,9.91435,9.94024,0,4.46217
9.66,level,0.0381937,0.0866392,-0.00654457,0.0235263,0,0,0.0166247,0.0228031,-0.00312188,98.9488,99.0888,98.9424,0.0215146,nan,0.262986,0.267263,0.270413,0.25553,0.25874,0.267263,0.25874,0.270413,0.25553,1,0,0.0244532,0,0.000161497,-0.0443488,-0.00279576,0.0196489,-0.0706213,0.00594053,-0.00157066,-0.000208222,0.0187301,-0.0306295,0.00385474,-0.569398,-0.376206,9.81879,9.84247,0,4.46185
9.67,level,0.0383603,0.0864096,-0.0064011,0.0233011,0,0,0.0163123,0.0229271,-0.0028123,98.9486,99.0886,98.9413,0.0210897,nan,0.26298,0.267117,0.270784,0.255457,0.258562,0.267117,0.258562,0.270784,0.255457,1,0,0.0241688,0,-0.0014917,-0.0452519,-0.00297666,0.0192155,-0.0699456,0.00594053,-0.00157066,-0.000208222,0.0166074,-0.0305079,0.00248966,-0.53602,-0.300201,9.82437,9.84356,0,4.46205
9.68,level,0.0385239,0.0861785,-0.0062461,0.0230456,0,0,0.0160214,0.0230727,-0.00335511,98.9484,99.0884,98.9414,0.0216438,nan,0.262973,0.268261,0.269109,0.257054,0.257471,0.268261,0.257471,0.269109,0.257054,1,0,0.0238611,0,-0.00114445,-0.0432861,-0.000555372,0.0187555,-0.0691722,0.00593776,-0.00156154,-0.000207689,0.0199465,-0.0259312,-0.000902153,-0.55092,-0.312929,9.83796,9.85834,0,4.46306
9.69,level,0.0386849,0.0859466,-0.00608631,0.0226493,0,0,0.0156966,0.0230449,-0.00345753,98.9482,99.0882,98.931,0.0143911,nan,0.262967,0.26702,0.270487,0.255668,0.258694,0.26702,0.258694,0.270487,0.255668,1,0,0.023458,0,-0.00116753,-0.0438542,-0.00285355,0.0182704,-0.0679721,0.00593776,-0.00156154,-0.000207689,0.0157887,-0.018571,0.00786451,-0.545598,-0.212345,9.83519,9.8526,0,4.47024
9.7,level,0.0388422,0.0857155,-0.00592312,0.0223862,0,0,0.0152766,0.022907,-0.00343854,98.948,99.088,98.9311,0.0149159,nan,0.262961,0.267296,0.269854,0.255997,0.258698,0.267296,0.258698,0.269854,0.255997,1,0,0.023151,0,0.000377719,-0.0425483,-0.00231181,0.0177867,-0.0671857,0.00594296,-0.00157777,-0.000208664,0.0197008,-0.0203816,0.00135632,-0.544845,-0.27023,9.90343,9.92208,0,4.4711
9.71,level,0.0389949,0.0854866,-0.00608831,0.0226992,0,0,0.0148512,0.0226253,-0.00298913,98.9479,99.0879,98.9501,0.0291291,nan,0.262955,0.266629,0.27097,0.25496,0.259261,0.266629,0.259261,0.27097,0.25496,1,0,0.0235087,0,-0.000104971,-0.0442973,-0.00379853,0.0182911,-0.0681113,0.00596701,-0.00160071,-0.000208696,0.0256602,-0.0116254,0.00697364,-0.563884,-0.240409,9.83239,9.85148,0,4.45706
9.72,level,0.0391435,0.0852608,-0.00617825,0.0231688,0,0,0.0144898,0.0223141,-0.00356384,98.9477,99.0877,98.9505,0.0299389,nan,0.262948,0.266594,0.270828,0.255782,0.25859,0.266594,0.25859,0.270828,0.255782,1,0,0.0239807,0,-0.00378204,-0.0436755,-0.00309575,0.0185613,-0.0695377,0.00598706,-0.00164948,-0.000214052,0.0260023,-0.0234396,0.00877696,-0.612605,-0.287385,9.76408,9.7875,0,4.43364
9.73,level,0.0392886,0.0850377,-0.00604901,0.0228579,0,0,0.0140516,0.0220634,-0.00338654,98.9475,99.0875,98.9461,0.0270572,nan,0.262942,0.267109,0.269981,0.255378,0.259302,0.267109,0.259302,0.269981,0.255378,1,0,0.0236604,0,0.0027913,-0.0424607,-0.0029873,0.0181555,-0.0686095,0.00598706,-0.00164948,-0.000214052,0.0138563,-0.0262911,0.00594343,-0.623722,-0.283266,9.87482,9.89856,0,4.43781
9.74,level,0.0394299,0.0848173,-0.00594181,0.0226312,0,0,0.0137842,0.0217719,-0.0039567,98.9473,99.0873,98.9464,0.0277859,nan,0.262936,0.266721,0.270739,0.255101,0.259183,0.266721,0.259183,0.270739,0.255101,1,0,0.0234071,0,0.000168971,-0.0439133,-0.0035602,0.0178221,-0.0679377,0.0059919,-0.00166293,-0.000214865,0.00598536,-0.0317817,0.00362229,-0.668999,-0.323336,9.86762,9.89555,0,4.43893
9.75,level,0.0395691,0.0846,-0.00583927,0.0226248,0,0,0.0136059,0.0214583,-0.0025704,98.9471,99.0871,98.9624,0.0396029,nan,0.26293,0.267493,0.269734,0.256402,0.258092,0.267493,0.258092,0.269734,0.256402,1,0,0.0233561,0,-0.00146146,-0.0430723,-0.00172785,0.0175234,-0.0679124,0.0059919,-0.00166293,-0.000214865,0.0118773,-0.0278485,0.00332186,-0.571441,-0.361949,9.94558,9.96856,0,4.43036
9.76,level,0.0397056,0.0843855,-0.00603747,0.0230395,0,0,0.0133398,0.0212519,-0.00329778,98.947,99.087,98.9629,0.040201,nan,0.262924,0.266667,0.270943,0.255138,0.258949,0.266667,0.258949,0.270943,0.255138,1,0,0.0238211,0,-0.00123318,-0.0445723,-0.00355384,0.0181297,-0.0691559,0.00602409,-0.00172214,-0.000219112,0.0197467,-0.0275489,0.0089958,-0.586342,-0.343314,9.85453,9.87792,0,4.41369
9.77,level,0.0398396,0.0841723,-0.00608688,0.0232121,0,0,0.0130352,0.0211673,-0.00311535,98.9468,99.0868,98.9753,0.0493312,nan,0.262918,0.267937,0.269621,0.25612,0.257994,0.267937,0.257994,0.269621,0.25612,1,0,0.0240105,0,0.000504872,-0.0444213,-0.00156334,0.0182595,-0.0696757,0.00603702,-0.00173949,-0.000219886,0.00755392,-0.0289273,0.00937143,-0.654369,-0.355222,9.90896,9.9369,0,4.40266
9.78,level,0.0399704,0.0839599,-0.00616514,0.0232633,0,0,0.0127083,0.0210967,-0.00329729,98.9466,99.0866,98.9758,0.0500716,nan,0.262912,0.267904,0.269405,0.256619,0.257721,0.267904,0.257721,0.269405,0.256619,1,0,0.0240403,0,-0.00105764,-0.043523,-0.00114383,0.0185036,-0.0698169,0.0060533,-0.00175642,-0.000220218,0.0140013,-0.0206205,0.00128787,-0.528425,-0.31616,9.84332,9.86256,0,4.39813
9.79,level,0.0400981,0.0837478,-0.00603565,0.0229624,0,0,0.0123651,0.0210886,-0.00351989,98.9465,99.0865,98.9706,0.0464522,nan,0.262906,0.267557,0.269921,0.255855,0.258291,0.267557,0.258291,0.269921,0.255855,1,0,0.0237308,0,0.000192681,-0.0442082,-0.00210945,0.018123,-0.0689195,0.0060533,-0.00175642,-0.000220218,0.0190246,-0.0241713,0.00698378,-0.569682,-0.327019,9.81164,9.8336,0,4.40167
9.8,level,0.0402226,0.0835357,-0.00620026,0.0230375,0,0,0.0121135,0.0210726,-0.0032684,98.9463,99.0863,98.9711,0.0472236,nan,0.2629,0.267358,0.269751,0.255438,0.259056,0.267358,0.259056,0.269751,0.255438,1,0,0.023881,0,0.0032501,-0.0428507,-0.00264207,0.0186053,-0.0691466,0.00606886,-0.00176826,-0.000220054,0.0114925,-0.0254029,0.00280702,-0.542566,-0.238298,9.8896,9.90734,0,4.39907
9.81,level,0.0403445,0.0833242,-0.0060406,0.0226223,0,0,0.0119348,0.0210181,-0.00294461,98.9461,99.0861,98.9575,0.0375125,nan,0.262894,0.268021,0.269783,0.256248,0.257526,0.268021,0.257526,0.269783,0.256248,1,0,0.0234071,0,-0.00128337,-0.0455315,-0.00133576,0.0181403,-0.0678835,0.00606886,-0.00176826,-0.000220054,0.0207015,-0.0135552,0.00159009,-0.603571,-0.193992,9.95296,9.97313,0,4.40641
9.82,level,0.0404655,0.0831127,-0.00592134,0.0223937,0,0,0.0118292,0.0210275,-0.0042579,98.946,99.086,98.9578,0.0378648,nan,0.262888,0.267263,0.27035,0.255927,0.258015,0.267263,0.258015,0.27035,0.255927,1,0,0.0231613,0,-0.00264736,-0.0448527,-0.00227461,0.0177813,-0.0672188,0.00607395,-0.00178021,-0.000220802,0.0195973,-0.0276527,0.00913877,-0.534708,-0.296307,9.75662,9.77575,0,4.40686
9.83,level,0.0405863,0.0829007,-0.00585662,0.0223598,0,0,0.0117895,0.0210823,-0.00388122,98.9458,99.0858,98.972,0.0483325,nan,0.262883,0.266701,0.270538,0.255235,0.259057,0.266701,0.259057,0.270538,0.255235,1,0,0.0231098,0,-3.84036e-05,-0.0434791,-0.00336608,0.0175876,-0.0671256,0.00607395,-0.00178021,-0.000220802,0.0200315,-0.0333732,0.00402736,-0.568212,-0.294502,9.87726,9.89797,0,4.40066
9.84,level,0.0407064,0.0826882,-0.00582123,0.0224149,0,0,0.0118198,0.0211741,-0.00313947,98.9456,99.0856,98.9725,0.0489003,nan,0.262877,0.267933,0.269593,0.256256,0.257727,0.267933,0.257727,0.269593,0.256256,1,0,0.023151,0,-0.000500937,-0.0446103,-0.00137626,0.0174825,-0.0672965,0.00607717,-0.00178823,-0.000222008,0.0207342,-0.0369999,0.0046905,-0.640981,-0.315408,9.78245,9.80849,0,4.39162
9.85,level,0.040826,0.0824754,-0.00588941,0.0222676,0,0,0.0117519,0.0211567,-0.00258446,98.9455,99.0855,98.9586,0.0390802,nan,0.262871,0.267554,0.269981,0.255514,0.258437,0.267554,0.258437,0.269981,0.255514,1,0,0.0230375,0,0.00131872,-0.0446876,-0.00235145,0.0176846,-0.0668426,0.00609589,-0.00181053,-0.000222585,0.0192152,-0.0290688,0.000975593,-0.547535,-0.308319,9.87348,9.89346,0,4.39525
9.86,level,0.0409445,0.0822634,-0.00588197,0.0223871,0,0,0.0116866,0.0210373,-0.00263602,98.9453,99.0853,98.9591,0.0397446,nan,0.262866,0.267837,0.269386,0.256317,0.257924,0.267837,0.257924,0.269386,0.256317,1,0,0.0231613,0,0.000152386,-0.0435465,-0.00138721,0.0176611,-0.0671975,0.00610704,-0.00184564,-0.000226417,0.0183867,-0.0267475,0.00286409,-0.625339,-0.282678,9.85227,9.87614,0,4.38445
9.87,level,0.0410629,0.0820531,-0.00619372,0.0228759,0,0,0.0116535,0.0208079,-0.0030025,98.9451,99.0851,98.9687,0.0468839,nan,0.26286,0.268395,0.268833,0.256567,0.257646,0.268395,0.257646,0.268833,0.256567,1,0,0.0237006,0,0.00170133,-0.0436091,-0.000667075,0.0185762,-0.0686775,0.00614028,-0.00189212,-0.000228501,0.00507675,-0.03591,0.00966251,-0.623772,-0.376101,9.81843,9.84541,0,4.36945
9.88,level,0.041182,0.0818442,-0.00620601,0.0229095,0,0,0.0117015,0.0207064,-0.00395969,98.945,99.085,98.9693,0.0472007,nan,0.262854,0.266982,0.270519,0.255171,0.258746,0.266982,0.258746,0.270519,0.255171,1,0,0.0237308,0,0.000102433,-0.0446858,-0.00312545,0.0186107,-0.0687476,0.00614307,-0.00189478,-0.000228855,0.00352666,-0.0155212,0.00823248,-0.49838,-0.267,9.69821,9.71467,0,4.36348
