t,phase,roll,pitch,roll_est,pitch_est,roll_sp,pitch_sp,p,q,r,alt,alt_abs,alt_est,vz,height_sp,thr,m0,m1,m2,m3,mp0,mp1,mp2,mp3,mix_scale,sat,att_err,gust,torque_x,torque_y,torque_z,rate_sp_x,rate_sp_y,bg_x,bg_y,bg_z,gx,gy,gz,ax,ay,az,acc_n,tilt_angle,tilt_err
14.74,level,0.660469,0.0370549,-0.0124934,0.0725129,0,0,0.0319034,0.219418,0.00311379,80.0286,80.1686,82.4883,2.69713,nan,0.304831,0.304936,0.304657,0.30457,0.305152,0.304936,0.305152,0.304657,0.30457,1,0,0.0736813,0,0.00228213,0.000245593,-0.000133457,0.0373956,-0.217824,0.040741,-0.00999712,0.0046253,0.0347401,-0.228698,-0.00903744,-0.868507,0.320613,12.0742,12.1096,0,38.6581
14.75,level,0.660741,0.0353488,-0.0126723,0.0735024,0,0,0.0323354,0.217728,0.00252955,80.02,80.16,82.4505,2.67015,nan,0.30487,0.305282,0.304653,0.304966,0.304572,0.305282,0.304572,0.304653,0.304966,1,0,0.0746842,0,0.000624293,-0.00075512,0.000449504,0.0379399,-0.220774,0.040741,-0.00999712,0.0046253,0.0410831,-0.217872,0.00123045,-0.852619,0.263569,12.0698,12.1028,0,38.6946
14.76,level,0.661019,0.0336504,-0.0127139,0.0714088,0,0,0.0327892,0.216249,0.00212544,80.0115,80.1515,82.4773,2.69274,nan,0.304913,0.305919,0.304026,0.30549,0.304208,0.305919,0.304208,0.304026,0.30549,1,0,0.0726349,0,0.00162238,-0.000466531,0.00139533,0.0380694,-0.214505,0.0407409,-0.0103003,0.00469611,0.041754,-0.223272,-0.00289053,-0.838485,0.217636,12.0261,12.0572,0,38.7155
14.77,level,0.661306,0.0319608,-0.0129665,0.0738075,0,0,0.0332866,0.214985,0.00173069,80.0029,80.1429,82.4109,2.6441,nan,0.304959,0.304855,0.305519,0.303799,0.305651,0.304855,0.305651,0.305519,0.303799,1,0,0.0750283,0,0.00315035,-0.00174992,-0.00110591,0.0388251,-0.221686,0.0407409,-0.0103003,0.00469611,0.0442418,-0.216848,0.00544827,-0.854898,0.296119,11.9757,12.0099,0,38.7616
14.78,level,0.6616,0.0302858,-0.0129658,0.071719,0,0,0.0338649,0.213987,0.00346467,79.9943,80.1343,82.4374,2.66648,nan,0.305007,0.304794,0.305062,0.304909,0.305253,0.304794,0.305253,0.305062,0.304909,1,0,0.0729788,0,0.000200936,0.000580678,-0.000269044,0.0388226,-0.215432,0.0407417,-0.0105649,0.00475863,0.04108,-0.221685,0.00347675,-0.899343,0.34978,12.0057,12.0445,0,38.7805
14.79,level,0.661901,0.028621,-0.0131934,0.0735474,0,0,0.0343562,0.212953,0.0029238,79.9857,80.1257,82.3827,2.62681,nan,0.305059,0.305068,0.305441,0.304424,0.305292,0.305068,0.305292,0.305441,0.304424,1,0,0.0748023,0,0.00131419,-0.00150409,-0.000545352,0.039486,-0.220906,0.0407417,-0.0105649,0.00475863,0.032594,-0.216536,-0.00988536,-0.892695,0.286761,11.9949,12.0315,0,38.8252
14.8,level,0.66221,0.0269643,-0.0132141,0.0714874,0,0,0.0348245,0.21211,0.00336955,79.9771,80.1171,82.409,2.64907,nan,0.305114,0.303907,0.306221,0.303996,0.306319,0.303907,0.306319,0.306221,0.303996,1,0,0.0728021,0,2.3264e-05,0.000354291,-0.00203805,0.0395585,-0.214738,0.0407425,-0.0106964,0.00479008,0.0353374,-0.222129,0.00949405,-0.897866,0.380067,11.9477,11.9874,0,38.8461
14.81,level,0.662525,0.0253173,-0.013331,0.0713875,0,0,0.0352082,0.211235,0.0036602,79.9685,80.1085,82.3951,2.64039,nan,0.305171,0.305926,0.304639,0.305501,0.304607,0.305926,0.304607,0.304639,0.305501,1,0,0.0727202,0,0.00104407,-0.000867148,0.00095829,0.0399151,-0.214434,0.0407425,-0.0106964,0.00479008,0.0399997,-0.219019,0.00252151,-0.772542,0.360512,11.9069,11.9374,0,38.8792
14.82,level,0.662847,0.023674,-0.0133449,0.0693592,0,0,0.0355643,0.210385,0.00304213,79.9599,80.0999,82.4216,2.66242,nan,0.305232,0.305224,0.305144,0.305553,0.304995,0.305224,0.304995,0.305144,0.305553,1,0,0.0707219,0,-0.0012686,0.000342101,0.00028037,0.0399632,-0.20834,0.040744,-0.0108617,0.00483006,0.041378,-0.210413,0.00417675,-0.837124,0.405243,11.9683,12.0043,0,38.8997
14.83,level,0.663174,0.0220375,-0.0134919,0.0697724,0,0,0.0358432,0.209396,0.0030022,79.9512,80.0912,82.3974,2.64587,nan,0.305296,0.305514,0.304996,0.305699,0.304961,0.305514,0.304961,0.304996,0.305699,1,0,0.0711522,0,-0.000587194,0.000283291,0.000551779,0.0404267,-0.20957,0.040744,-0.0108617,0.00483006,0.0583127,-0.204676,-0.0055763,-0.808663,0.459264,12.002,12.038,0,38.9371
14.84,level,0.663505,0.0204092,-0.0134819,0.0677796,0,0,0.0360159,0.208256,0.00308157,79.9426,80.0826,82.424,2.66792,nan,0.305362,0.304782,0.30568,0.305553,0.30542,0.304782,0.30542,0.30568,0.305553,1,0,0.0691948,0,-0.00273824,0.000968987,-0.000336387,0.0403626,-0.203605,0.0407471,-0.0110975,0.0048878,0.0327435,-0.211197,-0.00587169,-0.683326,0.443539,11.995,12.0227,0,38.9566
14.85,level,0.66384,0.0187893,-0.0137214,0.0692697,0,0,0.0360744,0.207023,0.00250281,79.9339,80.0739,82.378,2.63478,nan,0.305432,0.305459,0.305305,0.305037,0.305911,0.305459,0.305911,0.305305,0.305037,1,0,0.0707017,0,0.00272641,0.000347973,-0.000316463,0.0410925,-0.20806,0.0407471,-0.0110975,0.0048878,0.0421669,-0.203033,0.0102693,-0.756666,0.363763,12.0108,12.0401,0,39.0041
14.86,level,0.664178,0.0171786,-0.0137253,0.0672786,0,0,0.0362002,0.205779,0.00180636,79.9252,80.0652,82.4044,2.65647,nan,0.305504,0.305436,0.305347,0.305297,0.305922,0.305436,0.305922,0.305347,0.305297,1,0,0.0687523,0,0.00189337,0.000828873,-0.000235681,0.0411071,-0.202105,0.0407519,-0.0113929,0.00496101,0.0423168,-0.212819,-0.00585687,-0.816999,0.375555,11.957,11.9908,0,39.0244
14.87,level,0.66452,0.0155755,-0.0140722,0.0696643,0,0,0.0364142,0.204544,0.00193733,79.9165,80.0565,82.3398,2.60924,nan,0.30558,0.305156,0.305967,0.304675,0.306505,0.305156,0.306505,0.305967,0.304675,1,0,0.0711723,0,0.00270089,0.000107201,-0.00116096,0.0421164,-0.209267,0.0407519,-0.0113929,0.00496101,0.0262682,-0.219075,-0.00797185,-0.814648,0.260577,11.8956,11.9263,0,39.0829
14.88,level,0.664867,0.013985,-0.0140504,0.0676931,0,0,0.0365749,0.203372,0.00258225,79.9078,80.0478,82.366,2.63099,nan,0.305658,0.304885,0.306288,0.305016,0.306425,0.304885,0.306425,0.306288,0.305016,1,0,0.0692155,0,1.75189e-05,0.000508868,-0.00123589,0.042081,-0.20333,0.0407566,-0.0116286,0.00502015,0.0421457,-0.201273,0.0108587,-0.861284,0.284371,11.9041,11.9386,0,39.102
14.89,level,0.665216,0.0124046,-0.0143131,0.0692331,0,0,0.0366679,0.202205,0.00230893,79.8991,80.0391,82.3195,2.59757,nan,0.305738,0.304425,0.307397,0.303992,0.307124,0.304425,0.307124,0.307397,0.303992,1,0,0.0707826,0,0.000424865,-0.00133734,-0.00268317,0.0428597,-0.207959,0.0407566,-0.0116286,0.00502015,0.04008,-0.208835,-0.00438209,-0.941854,0.344135,11.9741,12.016,0,39.1532
14.9,level,0.665568,0.0108346,-0.0143263,0.067315,0,0,0.0367784,0.201303,0.00248237,79.8903,80.0303,82.3456,2.61902,nan,0.305822,0.305478,0.306436,0.30559,0.305767,0.305478,0.305767,0.306436,0.30559,1,0,0.0689186,0,-0.00207178,-0.00105505,-0.000498988,0.0429141,-0.202209,0.0407616,-0.0118387,0.00507354,0.046945,-0.209789,-0.00119971,-0.917298,0.276777,11.9174,11.9558,0,39.1744
14.91,level,0.665924,0.00927017,-0.0145759,0.0685064,0,0,0.0369431,0.200476,0.00212868,79.8816,80.0216,82.3068,2.59138,nan,0.305908,0.305519,0.306688,0.304867,0.306542,0.305519,0.306542,0.306688,0.304867,1,0,0.0701362,0,0.00134126,-0.00151272,-0.00125015,0.0436716,-0.205784,0.0407616,-0.0118387,0.00507354,0.0549916,-0.211464,0.00522423,-0.892504,0.474583,11.9228,11.9656,0,39.2241
14.92,level,0.666284,0.00770978,-0.0145531,0.0665932,0,0,0.0371925,0.199769,0.0022329,79.8728,80.0128,82.3328,2.61288,nan,0.305997,0.305747,0.306475,0.305951,0.305796,0.305747,0.305796,0.306475,0.305951,1,0,0.068251,0,-0.00234361,-0.00089912,-0.000251869,0.0436056,-0.200029,0.0407664,-0.0120134,0.0051185,0.0543133,-0.19905,-0.00502163,-0.780522,0.492676,11.9611,11.9967,0,39.2434
14.93,level,0.666649,0.00615438,-0.0147952,0.0672665,0,0,0.0375011,0.199019,0.00156137,79.864,80.004,82.3048,2.59349,nan,0.306088,0.305477,0.306556,0.305502,0.306799,0.305477,0.306799,0.306556,0.305502,1,0,0.0689601,0,0.000576715,0.000507519,-0.00104432,0.0443217,-0.202033,0.0407664,-0.0120134,0.0051185,0.0490141,-0.18916,3.60293e-05,-0.774414,0.451467,11.8878,11.9215,0,39.2908
14.94,level,0.667019,0.00460823,-0.0148168,0.0653545,0,0,0.0379005,0.198112,0.00262866,79.8552,79.9952,82.3308,2.61475,nan,0.306182,0.307115,0.305193,0.306605,0.305797,0.307115,0.305797,0.305193,0.306605,1,0,0.0671023,0,0.00295538,0.000178924,0.00119959,0.0443699,-0.19633,0.0407738,-0.0122481,0.00517972,0.0352344,-0.209189,-0.000507324,-0.790424,0.464606,11.8554,11.8908,0,39.3128
14.95,level,0.667395,0.00307185,-0.0151395,0.0669305,0,0,0.0383407,0.197098,0.00306253,79.8463,79.9863,82.284,2.58099,nan,0.306279,0.306493,0.306174,0.305683,0.306746,0.306493,0.306746,0.306174,0.305683,1,0,0.0687072,0,0.00366603,-0.000450524,-0.000326864,0.0453541,-0.201056,0.0407738,-0.0122481,0.00517972,0.0496417,-0.209326,-0.00617538,-0.76836,0.298003,11.8912,11.9197,0,39.3708
14.96,level,0.667778,0.00154705,-0.0151224,0.0650677,0,0,0.0388047,0.196134,0.00311491,79.8375,79.9775,82.3099,2.60218,nan,0.306378,0.305081,0.307599,0.304911,0.307899,0.305081,0.307899,0.307599,0.304911,1,0,0.066878,0,0.00124469,0.00024609,-0.00242039,0.045286,-0.195452,0.0407847,-0.012555,0.00526089,0.0357831,-0.197329,-0.00837388,-0.893748,0.323867,11.9867,12.0243,0,39.391
14.97,level,0.668167,3.39007e-05,-0.0155705,0.0677574,0,0,0.039299,0.195259,0.00386952,79.8286,79.9686,82.2403,2.55131,nan,0.306479,0.307426,0.305818,0.306851,0.305801,0.307426,0.305801,0.305818,0.306851,1,0,0.0696003,0,0.00148072,-0.00112024,0.00116804,0.0466088,-0.203522,0.0407847,-0.012555,0.00526089,0.0267546,-0.200792,-0.00250349,-0.894511,0.423198,11.8381,11.8793,0,39.4637
14.98,level,0.668563,-0.00147583,-0.0155239,0.0658831,0,0,0.0397729,0.194648,0.00320357,79.8197,79.9597,82.2659,2.57242,nan,0.306583,0.307325,0.305833,0.307245,0.305907,0.307325,0.305907,0.305833,0.307245,1,0,0.0677601,0,0.000406099,-1.13416e-05,0.00124363,0.0464993,-0.197882,0.040795,-0.0128157,0.00533078,0.0435401,-0.187876,0.00187669,-0.996354,0.469555,11.7869,11.8383,0,39.4827
14.99,level,0.668966,-0.00298144,-0.0158995,0.0678905,0,0,0.0402449,0.194156,0.00401174,79.8108,79.9508,82.2101,2.53238,nan,0.306689,0.307827,0.305487,0.307696,0.305725,0.307827,0.305725,0.305487,0.307696,1,0,0.0698124,0,0.000977194,0.000203697,0.00189491,0.0476206,-0.203929,0.040795,-0.0128157,0.00533078,0.0440753,-0.206041,0.00648938,-0.732862,0.526987,11.933,11.9671,0,39.549
15,level,0.669375,-0.00448266,-0.0158399,0.0660548,0,0,0.0406927,0.193682,0.00235421,79.8018,79.9418,82.2355,2.5533,nan,0.306798,0.307302,0.306626,0.30685,0.306392,0.307302,0.306392,0.306626,0.30685,1,0,0.0680165,0,0.000580229,-0.00129838,0.000498346,0.04745,-0.198411,0.0408082,-0.0131163,0.00541252,0.0468718,-0.196996,-0.000579365,-0.814366,0.502175,11.8996,11.938,0,39.568
15.01,level,0.669791,-0.00598523,-0.0163251,0.0686748,0,0,0.0411544,0.193294,0.00251292,79.7929,79.9329,82.1668,2.50348,nan,0.306909,0.307121,0.307047,0.306473,0.306973,0.307121,0.306973,0.307047,0.306473,1,0,0.0706713,0,0.0015243,-0.0013666,-0.00018756,0.0488992,-0.206273,0.0408082,-0.0131163,0.00541252,0.0496408,-0.201109,-0.0164549,-0.768117,0.497876,11.8597,11.895,0,39.6459
15.02,level,0.670213,-0.00748361,-0.0162888,0.0668492,0,0,0.041682,0.193222,0.00205268,79.7839,79.9239,82.1919,2.52431,nan,0.307022,0.306965,0.307254,0.306836,0.307011,0.306965,0.307011,0.307254,0.306836,1,0,0.0689013,0,-0.000302976,-0.000704413,-0.000204043,0.04879,-0.20081,0.0408177,-0.0133116,0.00546638,0.045375,-0.208389,-0.00329449,-0.881956,0.298682,11.9273,11.9636,0,39.6668
15.03,level,0.670642,-0.00898404,-0.0165973,0.0679039,0,0,0.0420551,0.193448,0.00284928,79.7749,79.9149,82.1558,2.49929,nan,0.307137,0.306028,0.308522,0.30526,0.308716,0.306028,0.308716,0.308522,0.30526,1,0,0.0699966,0,0.00255131,-0.00108758,-0.00261572,0.0497256,-0.203965,0.0408177,-0.0133116,0.00546638,0.0554728,-0.203793,-0.0104864,-0.918366,0.492063,11.8474,11.8931,0,39.7263
15.04,level,0.671076,-0.0104811,-0.01652,0.0660575,0,0,0.0425667,0.194002,0.00315172,79.7659,79.9059,82.1809,2.52026,nan,0.307254,0.307841,0.30684,0.307436,0.306877,0.307841,0.306877,0.30684,0.307436,1,0,0.0681671,0,0.00117202,-0.000698068,0.000685568,0.0494942,-0.198421,0.0408339,-0.0136162,0.00555165,0.0511918,-0.198653,0.00678324,-0.908662,0.503076,11.8436,11.889,0,39.7451
15.05,level,0.671518,-0.0119834,0.00852265,0.0652105,0,0,0.0427118,0.194472,0.003912,79.7568,79.8968,82.1135,2.47983,nan,0.307373,0.305739,0.308947,0.309043,0.305738,0.305739,0.305738,0.308947,0.309043,1,0,0.0658468,0,-0.0172746,0.000180629,4.27761e-05,-0.0255222,-0.195864,0.0396944,-0.0130169,0.00429422,0.0438617,-0.189709,-0.00903271,-0.832424,0.575994,12.0073,12.0499,0,38.3963
15.06,level,0.671953,-0.0134808,0.00859231,0.0633616,0,0,0.0407692,0.194624,0.00434358,79.7477,79.8877,82.1385,2.50061,nan,0.307492,0.306912,0.307963,0.309844,0.305226,0.306912,0.305226,0.307963,0.309844,1,0,0.0640291,0,-0.0150388,0.000369923,0.00156795,-0.0257684,-0.190318,0.0396981,-0.0131197,0.00431891,0.0202146,-0.188948,-0.00731257,-0.7843,0.489013,11.7774,11.8136,0,38.4141
15.07,level,0.672362,-0.014978,0.00846989,0.0630722,0,0,0.0369894,0.194503,0.0041805,79.7386,79.8786,82.1058,2.47894,nan,0.307613,0.306035,0.308866,0.309027,0.306501,0.306035,0.306501,0.308866,0.309027,1,0,0.0637267,0,-0.0142092,0.00118744,-0.000134355,-0.0253761,-0.189461,0.0396981,-0.0131197,0.00431891,0.0373812,-0.196008,-0.00570918,-0.817752,0.270708,11.8785,11.9097,0,38.4534
15.08,level,0.672728,-0.0164753,0.00846051,0.0612325,0,0,0.0317705,0.193952,0.00388605,79.7295,79.8695,82.1307,2.49997,nan,0.307736,0.305295,0.309868,0.307741,0.308013,0.305295,0.308013,0.309868,0.307741,1,0,0.0618968,0,-0.011409,0.00112094,-0.00212951,-0.0253502,-0.183946,0.0397019,-0.0132151,0.00434221,0.0369058,-0.197221,0.00160663,-0.924395,0.369954,11.9107,11.9523,0,38.4714
15.09,level,0.673038,-0.0179631,0.00823777,0.0608582,0,0,0.0256318,0.193002,0.00355946,79.7203,79.8603,82.102,2.4809,nan,0.307859,0.306883,0.308788,0.309435,0.306305,0.306883,0.306305,0.308788,0.309435,1,0,0.0614948,0,-0.0133585,0.000132127,0.000538506,-0.0246922,-0.182815,0.0397019,-0.0132151,0.00434221,0.0307773,-0.190995,0.00583991,-0.918631,0.435383,11.8019,11.8456,0,38.51
15.1,level,0.673286,-0.0194489,0.00811462,0.0590278,0,0,0.0189109,0.191782,0.00284333,79.7112,79.8512,82.1269,2.50168,nan,0.307983,0.30599,0.309867,0.307904,0.308145,0.30599,0.308145,0.309867,0.307904,1,0,0.0596605,0,-0.00964531,0.000362765,-0.00181005,-0.0243249,-0.177322,0.0397095,-0.0133827,0.00438381,0.0312978,-0.188813,0.0011811,-0.817067,0.543988,11.7648,11.8057,0,38.5272
15.11,level,0.673467,-0.020922,0.00763869,0.0597621,0,0,0.0120406,0.190204,0.00345559,79.702,79.842,82.057,2.45266,nan,0.308107,0.308138,0.307963,0.309941,0.30636,0.308138,0.30636,0.307963,0.309941,1,0,0.0603243,0,-0.00903351,0.000379674,0.00165109,-0.0229074,-0.179528,0.0397095,-0.0133827,0.00438381,0.0260952,-0.191262,-0.0143188,-0.814292,0.508406,11.7782,11.8172,0,38.5818
15.12,level,0.67358,-0.0223819,0.0175986,0.0602234,0,0,0.00485128,0.188462,0.0030616,79.6927,79.8327,82.0805,2.47455,nan,0.308231,0.307423,0.308765,0.31,0.306711,0.307423,0.306711,0.308765,0.31,1,0,0.0628222,0,-0.0122837,0.000990892,0.000855612,-0.0527878,-0.180933,0.0392451,-0.013479,0.00397573,-0.00336764,-0.202424,-0.00174087,-0.902932,0.44007,11.9054,11.9477,0,38.0553
15.13,level,0.673619,-0.0238308,0.0171262,0.0596878,0,0,-0.00290493,0.186489,0.00218326,79.6835,79.8235,82.0385,2.44644,nan,0.308355,0.306969,0.309722,0.309003,0.307701,0.306969,0.307701,0.309722,0.309003,1,0,0.0621851,0,-0.0107577,2.45263e-05,-0.000638259,-0.0513677,-0.179328,0.0392451,-0.013479,0.00397573,-0.000340776,-0.203442,0.0149822,-0.919175,0.421401,11.8792,11.9222,0,38.0914
15.14,level,0.673582,-0.0252679,0.0167113,0.0579351,0,0,-0.0107457,0.184409,0.00181183,79.6742,79.8142,82.0631,2.46726,nan,0.308478,0.30684,0.309728,0.308418,0.308904,0.30684,0.308904,0.309728,0.308418,1,0,0.0603796,0,-0.00637142,0.00142766,-0.00148289,-0.0501396,-0.174053,0.03925,-0.0135632,0.00399127,-0.00706553,-0.190812,0.00538935,-0.892798,0.543246,11.7609,11.8072,0,38.1082
15.15,level,0.673468,-0.0266846,0.0160734,0.0575188,0,0,-0.018363,0.182133,0.003262,79.6649,79.8049,82.0163,2.43556,nan,0.308601,0.308441,0.30827,0.310276,0.307392,0.308441,0.307392,0.30827,0.310276,1,0,0.0598082,0,-0.00719777,0.00181345,0.00134315,-0.0482431,-0.172782,0.03925,-0.0135632,0.00399127,-0.015712,-0.17595,-0.00536712,-0.946835,0.617007,11.8966,11.9502,0,38.1456
15.16,level,0.673281,-0.0280804,0.0155255,0.0558054,0,0,-0.0256711,0.179688,0.00286588,79.6556,79.7956,82.0407,2.45651,nan,0.308722,0.309637,0.307813,0.310144,0.307272,0.309637,0.307272,0.307813,0.310144,1,0,0.0580151,0,-0.00278153,-6.49798e-05,0.00206402,-0.0466216,-0.167652,0.0392568,-0.0136702,0.00401145,-0.0275419,-0.182037,0.00631079,-0.844536,0.534247,11.9546,11.9963,0,38.1612
15.17,level,0.673024,-0.0294602,0.0146952,0.0558049,0,0,-0.0323992,0.177223,0.00275426,79.6463,79.7863,81.974,2.41032,nan,0.308842,0.309213,0.3083,0.310223,0.307609,0.309213,0.307609,0.3083,0.310223,1,0,0.0577886,0,-0.00451308,0.000605222,0.00154999,-0.0441374,-0.167636,0.0392568,-0.0136702,0.00401145,-0.0296438,-0.173142,-0.000387135,-0.884426,0.483487,11.7948,11.8377,0,38.205
15.18,level,0.672705,-0.0308205,0.0140168,0.0541374,0,0,-0.0383631,0.17466,0.00316566,79.6369,79.7769,81.9982,2.4312,nan,0.30896,0.308942,0.308591,0.309242,0.309044,0.308942,0.309044,0.308591,0.309242,1,0,0.0560032,0,0.000406704,0.00142692,0.000241383,-0.0421195,-0.16265,0.0392642,-0.0137777,0.00403216,-0.0371865,-0.183063,-0.0101942,-0.871527,0.500681,11.8853,11.9278,0,38.2203
15.19,level,0.672332,-0.0321582,0.0130434,0.0541842,0,0,-0.0433342,0.172172,0.00276819,79.6275,79.7675,81.9303,2.38448,nan,0.309076,0.308444,0.308791,0.309487,0.30956,0.308444,0.30956,0.308791,0.309487,1,0,0.055807,0,-0.000724615,0.00343252,-0.000184541,-0.0392069,-0.162782,0.0392642,-0.0137777,0.00403216,-0.040423,-0.177765,-0.00478583,-0.98971,0.527068,11.8404,11.8933,0,38.2655
15.2,level,0.671914,-0.033479,0.0122576,0.0525769,0,0,-0.0473224,0.169712,0.00278286,79.6181,79.7581,81.9543,2.40531,nan,0.30919,0.30902,0.309052,0.309194,0.309473,0.30902,0.309473,0.309052,0.309194,1,0,0.0540709,0,0.000655197,0.00112786,-0.00013676,-0.0368697,-0.157963,0.0392685,-0.0138356,0.00404358,-0.0507296,-0.179167,-0.000133436,-0.84305,0.727237,11.8897,11.9417,0,38.2812
15.21,level,0.671462,-0.0347842,0.0112908,0.0519113,0,0,-0.050241,0.167237,0.0018325,79.6086,79.7486,81.9283,2.3897,nan,0.309302,0.30745,0.310808,0.307554,0.311374,0.30745,0.311374,0.310808,0.307554,1,0,0.0532085,0,0.00122473,0.0012716,-0.0031549,-0.0339676,-0.155951,0.0392685,-0.0138356,0.00404358,-0.0465383,-0.168857,-0.00904221,-0.881358,0.673676,11.8982,11.9498,0,38.3142
15.22,level,0.670987,-0.0360708,0.0104263,0.0503685,0,0,-0.052123,0.164703,0.00175695,79.5992,79.7392,81.9523,2.41035,nan,0.309412,0.309697,0.308507,0.309223,0.310198,0.309697,0.310198,0.308507,0.309223,1,0,0.0515145,0,0.00574363,0.0023059,9.43029e-05,-0.0313905,-0.151316,0.0392754,-0.013923,0.00406118,-0.0551593,-0.163827,0.00602918,-0.789817,0.576912,11.7553,11.7959,0,38.3311
15.23,level,0.670499,-0.0373396,0.018384,0.0567308,0,0,-0.0531644,0.162132,0.0022836,79.5897,79.7297,81.8969,2.37381,nan,0.309519,0.309833,0.309318,0.309547,0.309355,0.309833,0.309355,0.309318,0.309547,1,0,0.0597045,0,0.000856108,-0.00047169,0.000310789,-0.0552125,-0.170396,0.038843,-0.0142466,0.00379542,-0.0468482,-0.16071,0.00913633,-0.842315,0.485972,11.8797,11.9194,0,37.9412
15.24,level,0.670001,-0.0385898,0.0174875,0.0552237,0,0,-0.0540641,0.159974,0.0020351,79.5802,79.7202,81.9207,2.39474,nan,0.309624,0.310904,0.308008,0.311456,0.308106,0.310904,0.308106,0.308008,0.311456,1,0,0.0580069,0,-0.00120621,0.00123277,0.00274542,-0.0525443,-0.165872,0.0388498,-0.0143137,0.00380309,-0.0556581,-0.157849,-0.00849524,-1.0191,0.547907,11.8557,11.912,0,37.9583
15.25,level,0.669497,-0.0398286,0.0164536,0.0548223,0,0,-0.0546694,0.158148,0.00114698,79.5707,79.7107,81.8638,2.35646,nan,0.309726,0.309589,0.309963,0.309631,0.309701,0.309589,0.309701,0.309963,0.309631,1,0,0.0573121,0,-0.000803644,-0.000417411,-0.000195232,-0.0494507,-0.164672,0.0388498,-0.0143137,0.00380309,-0.0589938,-0.161216,0.00986974,-0.977984,0.59455,11.7658,11.8213,0,37.995
15.26,level,0.668988,-0.0410555,0.0155754,0.0533588,0,0,-0.0549798,0.156726,0.00127897,79.5611,79.7011,81.8875,2.37723,nan,0.309827,0.308108,0.311136,0.308625,0.311419,0.308108,0.311419,0.311136,0.308625,1,0,0.055653,0,-0.000620692,0.00151663,-0.00255882,-0.0467956,-0.160282,0.0388574,-0.0143854,0.0038116,-0.0408315,-0.161025,-0.000396492,-0.953268,0.611663,11.8702,11.9241,0,38.0105
15.27,level,0.668479,-0.0422694,0.0145237,0.0530577,0,0,-0.0549465,0.155485,0.00188633,79.5515,79.6915,81.8242,2.33455,nan,0.309925,0.309513,0.310547,0.309108,0.310513,0.309513,0.310513,0.310547,0.309108,1,0,0.0550889,0,0.000984175,-0.000830752,-0.00107155,-0.0436376,-0.159389,0.0388574,-0.0143854,0.0038116,-0.0360032,-0.168294,-0.00482302,-0.853219,0.594889,11.8701,11.9156,0,38.0487
15.28,level,0.667973,-0.043472,0.0136356,0.0516042,0,0,-0.0545962,0.154303,0.00297541,79.542,79.682,81.8477,2.35521,nan,0.310021,0.309394,0.31036,0.30924,0.311073,0.309394,0.311073,0.31036,0.30924,1,0,0.05345,0,0.0023028,0.00105905,-0.00123025,-0.0410023,-0.155014,0.0388653,-0.0144557,0.00382025,-0.052047,-0.158113,-0.00195479,-0.819426,0.64367,11.7978,11.8437,0,38.0646
15.29,level,0.667473,-0.04466,0.0125722,0.0513219,0,0,-0.0539552,0.153068,0.00282275,79.5324,79.6724,81.7853,2.31322,nan,0.310116,0.310591,0.309884,0.309347,0.310623,0.310591,0.310623,0.309884,0.309347,1,0,0.0529074,0,0.00526158,-0.00095705,-0.000249858,-0.0378161,-0.154163,0.0388653,-0.0144557,0.00382025,-0.0521817,-0.155544,-0.00504492,-0.79298,0.531101,11.8131,11.8516,0,38.1038
15.3,level,0.666981,-0.0458409,0.0117058,0.0499107,0,0,-0.052966,0.151975,0.00252014,79.5227,79.6627,81.8085,2.33363,nan,0.310209,0.310336,0.310039,0.309948,0.310493,0.310336,0.310493,0.310039,0.309948,1,0,0.0513476,0,0.00223228,0.000124845,-0.00010897,-0.0352172,-0.149929,0.0388708,-0.014502,0.00382617,-0.0490591,-0.154605,-0.00958517,-0.896934,0.471539,11.8411,11.8844,0,38.1192
15.31,level,0.666502,-0.0470151,0.0107122,0.0492464,0,0,-0.0516392,0.150986,0.00278206,79.5131,79.6531,81.7748,2.31258,nan,0.310299,0.309581,0.310945,0.308993,0.311661,0.309581,0.311661,0.310945,0.308993,1,0,0.0504765,0,0.00345889,0.000242934,-0.00177185,-0.0322592,-0.147946,0.0388708,-0.014502,0.00382617,-0.0625573,-0.160691,0.00398689,-1.01364,0.500208,11.8618,11.9155,0,38.151
