t,phase,roll,pitch,roll_est,pitch_est,roll_sp,pitch_sp,p,q,r,alt,alt_abs,alt_est,vz,height_sp,thr,m0,m1,m2,m3,mp0,mp1,mp2,mp3,mix_scale,sat,att_err,gust,torque_x,torque_y,torque_z,rate_sp_x,rate_sp_y,bg_x,bg_y,bg_z,gx,gy,gz,ax,ay,az,acc_n,tilt_angle,tilt_err
13.36,level,-0.143553,-0.139031,-0.000632355,0.0205142,0,0,-0.00215806,0.0218976,-0.0115472,1.93083,2.07083,2.22351,0.654317,nan,0.26338,0.267001,0.271312,0.255583,0.259622,0.267001,0.259622,0.271312,0.255583,1,0,0.0205311,0,-0.000720236,-0.043786,-0.00366969,0.00191291,-0.061566,-0.00414952,-0.0136885,-0.004379,0.00620183,-0.0301374,0.0156213,-1.08672,-0.660646,10.0404,10.1206,0,12.2186
13.37,level,-0.143598,-0.139229,-0.000396082,0.0200465,0,0,-0.0026549,0.0216279,-0.0120516,1.93327,2.07327,2.19048,0.628197,nan,0.263384,0.267125,0.271203,0.255488,0.25972,0.267125,0.25972,0.271203,0.255488,1,0,0.0200375,0,0.000407185,-0.0438074,-0.0036521,0.00120625,-0.0601561,-0.00414952,-0.0136885,-0.004379,0.00756472,-0.0254378,0.0160088,-1.03332,-0.675542,10.0642,10.1397,0,12.2187
13.38,level,-0.143648,-0.139426,-0.000351497,0.01994,0,0,-0.00306677,0.0214195,-0.0115262,1.93571,2.07571,2.19678,0.631139,nan,0.263389,0.266512,0.272025,0.25509,0.259927,0.266512,0.259927,0.272025,0.25509,1,0,0.0198942,0,-0.00179192,-0.0445659,-0.00454896,0.00105481,-0.0598347,-0.00414952,-0.0136885,-0.004379,-0.00415993,-0.0242051,0.0119886,-1.00529,-0.679579,10.0813,10.154,0,12.2263
13.39,level,-0.1437,-0.13962,-0.000287456,0.0198398,0,0,-0.00350992,0.0210699,-0.0110655,1.93815,2.07815,2.20342,0.63447,nan,0.263394,0.267458,0.271107,0.255496,0.259512,0.267458,0.259512,0.271107,0.255496,1,0,0.0198582,0,0.000972065,-0.044638,-0.00336894,0.000862787,-0.0595459,-0.00414952,-0.0136885,-0.004379,-0.0040984,-0.0320851,0.0114389,-1.00289,-0.668732,10.1454,10.2168,0,12.235
13.4,level,-0.143757,-0.139811,-0.000213601,0.0197295,0,0,-0.00392956,0.0206934,-0.0108423,1.94059,2.08059,2.20978,0.637332,nan,0.263398,0.265364,0.273067,0.253898,0.261263,0.265364,0.261263,0.273067,0.253898,1,0,0.0196894,0,-0.000896029,-0.0440919,-0.00662313,0.000654913,-0.0592097,-0.00414952,-0.0136885,-0.004379,0.00486144,-0.0284159,0.0188711,-0.952625,-0.59394,10.1416,10.2036,0,12.2437
13.41,level,-0.143816,-0.139999,-9.99334e-05,0.0195494,0,0,-0.00433417,0.020225,-0.00965328,1.94303,2.08303,2.20797,0.633965,nan,0.263403,0.267278,0.271329,0.255408,0.259595,0.267278,0.259595,0.271329,0.255408,1,0,0.0195191,0,0.000360711,-0.0447265,-0.00362071,0.000300485,-0.058672,-0.00414952,-0.0136885,-0.004379,-0.00400215,-0.0301665,0.0129587,-1.00887,-0.625377,9.98103,10.0514,0,12.251
13.42,level,-0.143879,-0.140184,-8.44421e-05,0.0194626,0,0,-0.00474888,0.0197855,-0.00977802,1.94547,2.08547,2.21433,0.636797,nan,0.263407,0.267044,0.271766,0.25475,0.260069,0.267044,0.260069,0.271766,0.25475,1,0,0.0194702,0,0.00158289,-0.0454562,-0.00441361,0.000259597,-0.0584094,-0.00414952,-0.0136885,-0.004379,-0.000459434,-0.0286282,0.0220593,-0.929765,-0.582101,10.0733,10.1329,0,12.2583
13.43,level,-0.143945,-0.140364,-1.69354e-05,0.019338,0,0,-0.00504372,0.019545,-0.00977485,1.94791,2.08791,2.21575,0.635799,nan,0.263412,0.267572,0.271006,0.256218,0.258853,0.267572,0.258853,0.271006,0.256218,1,0,0.0193227,0,-0.00211923,-0.0445408,-0.00266775,4.24647e-05,-0.0579991,-0.00414952,-0.0136885,-0.004379,-0.0099501,-0.00437817,0.00825982,-0.960651,-0.618344,9.96479,10.0301,0,12.266
13.44,level,-0.144016,-0.140543,2.37048e-05,0.0192329,0,0,-0.00539334,0.0193893,-0.0101001,1.95035,2.09035,2.22212,0.638627,nan,0.263417,0.26745,0.271461,0.255401,0.259355,0.26745,0.259355,0.271461,0.255401,1,0,0.0192237,0,-0.000149281,-0.0457687,-0.00350071,-7.25723e-05,-0.0577108,-0.00414952,-0.0136885,-0.004379,-0.00532827,-0.0223871,0.00602052,-0.929593,-0.571701,10.0248,10.084,0,12.2735
13.45,level,-0.144089,-0.140719,3.89934e-05,0.019148,0,0,-0.00570287,0.0191951,-0.00944171,1.95279,2.09279,2.22814,0.641194,nan,0.263422,0.267043,0.271861,0.25478,0.260001,0.267043,0.260001,0.271861,0.25478,1,0,0.0191118,0,0.00106886,-0.0457066,-0.0044124,-0.000118544,-0.0574455,-0.00414952,-0.0136885,-0.004379,-0.0053824,-0.0151817,0.00502807,-0.871982,-0.578175,10.1191,10.1731,0,12.2809
13.46,level,-0.144164,-0.140895,6.32681e-05,0.0190372,0,0,-0.00590405,0.0189615,-0.00955804,1.95522,2.09522,2.23457,0.644012,nan,0.263426,0.2675,0.271244,0.255681,0.259279,0.2675,0.259279,0.271244,0.255681,1,0,0.0190243,0,-0.000385689,-0.0450667,-0.00322682,-0.000178186,-0.0571194,-0.00414952,-0.0136885,-0.004379,0.00327975,-0.0194169,0.011406,-0.868408,-0.560606,10.0665,10.1194,0,12.2876
13.47,level,-0.144242,-0.141066,0.000196182,0.0187822,0,0,-0.00608051,0.0186563,-0.0100885,1.95766,2.09766,2.22309,0.633597,nan,0.263431,0.26506,0.273271,0.254124,0.261269,0.26506,0.261269,0.273271,0.254124,1,0,0.0187719,0,-0.00282844,-0.0434625,-0.00674906,-0.000582949,-0.0563506,-0.00414952,-0.0136885,-0.004379,-0.000991751,-0.0169354,0.0234405,-0.968084,-0.56721,10.0698,10.1321,0,12.2926
13.48,level,-0.144321,-0.141236,0.00022288,0.0186892,0,0,-0.00637372,0.0182623,-0.00949745,1.9601,2.1001,2.22944,0.636477,nan,0.263436,0.265887,0.272369,0.254397,0.26109,0.265887,0.26109,0.272369,0.254397,1,0,0.0186573,0,0.000561695,-0.043144,-0.00579102,-0.0006657,-0.0560721,-0.00414952,-0.0136885,-0.004379,-0.00260818,-0.0172961,0.0149002,-1.00407,-0.688231,10.0404,10.114,0,12.3
13.49,level,-0.144403,-0.141401,0.00041285,0.0183087,0,0,-0.00675731,0.0177683,-0.00885123,1.96254,2.10254,2.20744,0.618608,nan,0.263441,0.266239,0.272116,0.255058,0.26035,0.266239,0.26035,0.272116,0.255058,1,0,0.0182829,0,-0.00154834,-0.0434796,-0.00490907,-0.00122349,-0.0549429,-0.00414952,-0.0136885,-0.004379,0.00562612,-0.0254303,0.00447261,-0.906375,-0.503107,10.0921,10.1452,0,12.3021
13.5,level,-0.144489,-0.141562,0.000469679,0.0182295,0,0,-0.00724519,0.0172022,-0.00847039,1.96498,2.10498,2.21364,0.621455,nan,0.263446,0.267027,0.271431,0.256129,0.259195,0.267027,0.259195,0.271431,0.256129,1,0,0.0182176,0,-0.00354743,-0.043835,-0.00328354,-0.00140556,-0.0546985,-0.00414952,-0.0136885,-0.004379,-0.00202019,-0.0208134,-0.000398079,-0.922546,-0.62277,9.99197,10.0538,0,12.3112
13.51,level,-0.144579,-0.141717,0.000492905,0.018188,0,0,-0.00777458,0.0165808,-0.00859385,1.96741,2.10741,2.2201,0.62453,nan,0.263451,0.267057,0.271491,0.25554,0.259714,0.267057,0.259714,0.271491,0.25554,1,0,0.018152,0,-0.000689528,-0.0441371,-0.00378415,-0.00147861,-0.054565,-0.00414952,-0.0136885,-0.004379,-0.00434065,-0.0147935,0.0033027,-0.952964,-0.625661,10.0794,10.1437,0,12.3204
13.52,level,-0.144675,-0.141866,0.000493839,0.0180918,0,0,-0.00829912,0.0160032,-0.00868835,1.96985,2.10985,2.22636,0.627233,nan,0.263456,0.267188,0.271034,0.256289,0.259311,0.267188,0.259311,0.271034,0.256289,1,0,0.0180731,0,-0.00218541,-0.0428668,-0.00301872,-0.00148306,-0.0542998,-0.00414952,-0.0136885,-0.004379,-0.00564429,-0.0303972,0.0147444,-0.927297,-0.655055,10.0863,10.15,0,12.3265
13.53,level,-0.144776,-0.142009,0.000502222,0.018048,0,0,-0.00881685,0.0153537,-0.00843767,1.97228,2.11228,2.233,0.630418,nan,0.263461,0.265865,0.272651,0.254034,0.261292,0.265865,0.261292,0.272651,0.254034,1,0,0.018007,0,0.00125275,-0.0439395,-0.00617222,-0.00150189,-0.0541512,-0.00414952,-0.0136885,-0.004379,-0.00132781,-0.0189133,0.00886603,-0.999385,-0.726907,10.1962,10.2708,0,12.3349
13.54,level,-0.144881,-0.142146,0.000500393,0.0180023,0,0,-0.0093104,0.0149072,-0.00902103,1.97472,2.11472,2.23932,0.633273,nan,0.263466,0.267933,0.270886,0.255508,0.259535,0.267933,0.259535,0.270886,0.255508,1,0,0.0179672,0,0.00285087,-0.0450488,-0.00306803,-0.00150385,-0.05402,-0.00414952,-0.0136885,-0.004379,-0.00635994,-0.0229288,0.0129365,-0.771492,-0.667526,10.0955,10.1469,0,12.3428
13.55,level,-0.144993,-0.142279,0.000514099,0.0179276,0,0,-0.00971759,0.0145368,-0.00987004,1.97716,2.11716,2.24286,0.634036,nan,0.263471,0.267307,0.271434,0.255111,0.260029,0.267307,0.260029,0.271434,0.255111,1,0,0.0179407,0,0.00209635,-0.0447178,-0.00397587,-0.00156063,-0.0537907,-0.00414952,-0.0136885,-0.004379,-0.0166696,-0.0193969,0.00511189,-0.847002,-0.615345,10.0706,10.1249,0,12.3501
13.56,level,-0.145108,-0.142407,0.000496278,0.017897,0,0,-0.00992671,0.0141698,-0.00957349,1.97959,2.11959,2.24921,0.636816,nan,0.263476,0.268831,0.269815,0.256771,0.258485,0.268831,0.258485,0.269815,0.256771,1,0,0.0178474,0,0.00193598,-0.0443201,-0.00118615,-0.00150026,-0.0536901,-0.00414952,-0.0136885,-0.004379,-0.0120684,-0.0135076,0.00570936,-0.808649,-0.609607,10.0166,10.0677,0,12.3579
13.57,level,-0.145225,-0.142531,0.000576596,0.0176837,0,0,-0.00998321,0.0138458,-0.00931577,1.98203,2.12203,2.23819,0.626863,nan,0.263481,0.268484,0.270293,0.256757,0.258387,0.268484,0.258387,0.270293,0.256757,1,0,0.0176729,0,-0.000474001,-0.0447791,-0.00151159,-0.00172899,-0.0530466,-0.00414952,-0.0136885,-0.004379,-0.00409233,-0.0111452,0.0149363,-0.801723,-0.58823,10.0704,10.1194,0,12.3621
13.58,level,-0.145341,-0.142653,0.000577797,0.0176398,0,0,-0.00989617,0.0135158,-0.00915706,1.98446,2.12446,2.24447,0.629448,nan,0.263486,0.267314,0.271621,0.255269,0.259739,0.267314,0.259739,0.271621,0.255269,1,0,0.0176053,0,0.000433461,-0.0453367,-0.00385797,-0.00172586,-0.0529251,-0.00414952,-0.0136885,-0.004379,0.000789223,-0.0179455,-0.00720594,-0.78849,-0.497851,10.0434,10.0866,0,12.3699
13.59,level,-0.145455,-0.142771,0.00064246,0.0175152,0,0,-0.00975473,0.0132284,-0.00893183,1.98689,2.12689,2.2404,0.624612,nan,0.263491,0.267379,0.27131,0.255882,0.259391,0.267379,0.259391,0.27131,0.255882,1,0,0.0175238,0,-0.00111747,-0.0443692,-0.00327057,-0.00192147,-0.0525464,-0.00414952,-0.0136885,-0.004379,-0.000673391,-0.0145536,0.0135523,-0.937346,-0.57015,10.0904,10.1499,0,12.3767
13.6,level,-0.145569,-0.142888,0.00065779,0.0174946,0,0,-0.00973525,0.0130774,-0.0104031,1.98933,2.12933,2.24666,0.627363,nan,0.263496,0.267398,0.271425,0.255373,0.259786,0.267398,0.259786,0.271425,0.255373,1,0,0.0174693,0,0.00102578,-0.0448382,-0.00370931,-0.0019765,-0.0524768,-0.00414952,-0.0136885,-0.004379,-0.00667228,-0.00948553,0.0118712,-0.874489,-0.530073,10.0639,10.1158,0,12.3857
13.61,level,-0.145683,-0.143001,0.000783736,0.0171965,0,0,-0.00971265,0.0128476,-0.00974264,1.99176,2.13176,2.22795,0.611905,nan,0.263501,0.267152,0.271339,0.255699,0.259812,0.267152,0.259812,0.271339,0.255699,1,0,0.0171803,0,-0.000196941,-0.0435396,-0.00364811,-0.00233804,-0.0515995,-0.00414952,-0.0136885,-0.004379,0.00426006,-0.0208516,0.00713858,-0.868308,-0.56265,10.2006,10.2529,0,12.3878
13.62,level,-0.145796,-0.143113,0.000803843,0.0171827,0,0,-0.00951846,0.0125928,-0.00992292,1.99419,2.13419,2.23408,0.614718,nan,0.263506,0.267377,0.271295,0.256223,0.259127,0.267377,0.259127,0.271295,0.256223,1,0,0.0171665,0,-0.00268977,-0.0441895,-0.00299871,-0.00241396,-0.051548,-0.00414952,-0.0136885,-0.004379,-0.00607745,-0.013932,0.00305181,-0.920468,-0.604391,10.0728,10.1328,0,12.397
13.63,level,-0.145907,-0.143223,0.0010278,0.0167392,0,0,-0.00945435,0.0123672,-0.00973598,1.99663,2.13663,2.20315,0.590515,nan,0.263511,0.26718,0.271443,0.255165,0.260253,0.26718,0.260253,0.271443,0.255165,1,0,0.0166876,0,0.00218812,-0.0439706,-0.00411003,-0.00308435,-0.050214,-0.00414952,-0.0136885,-0.004379,-0.005201,-0.0117672,0.00836607,-0.947163,-0.678645,10.1173,10.1842,0,12.3969
13.64,level,-0.146017,-0.14333,0.00104473,0.0167021,0,0,-0.00944002,0.0120817,-0.00887038,1.99906,2.13906,2.20907,0.593419,nan,0.263515,0.266861,0.271609,0.255267,0.260323,0.266861,0.260323,0.271609,0.255267,1,0,0.0166733,0,0.000820001,-0.0433536,-0.00430925,-0.00313665,-0.0501132,-0.00414952,-0.0136885,-0.004379,-0.00621703,-0.0187382,0.00856088,-0.930478,-0.574736,10.1309,10.1897,0,12.4048
13.65,level,-0.146126,-0.143436,0.00107768,0.0166029,0,0,-0.00951199,0.0117564,-0.00812665,2.00149,2.14149,2.2092,0.592055,nan,0.26352,0.267072,0.271857,0.254716,0.260435,0.267072,0.260435,0.271857,0.254716,1,0,0.0165729,0,0.00248031,-0.0450537,-0.00461701,-0.00324927,-0.0498145,-0.00414952,-0.0136885,-0.004379,-0.0155665,-0.0179566,0.0182811,-0.923815,-0.620086,10.0876,10.1488,0,12.4107
13.66,level,-0.146236,-0.143539,0.00107602,0.0166066,0,0,-0.00955906,0.0114729,-0.00795922,2.00392,2.14392,2.21514,0.594795,nan,0.263525,0.267078,0.271519,0.255597,0.259904,0.267078,0.259904,0.271519,0.255597,1,0,0.0165729,0,-0.000353845,-0.0437607,-0.00384488,-0.00322014,-0.0498146,-0.00414952,-0.0136885,-0.004379,0.000620152,-0.0105456,0.0132158,-0.961785,-0.707118,10.0906,10.1609,0,12.4193
13.67,level,-0.146346,-0.143638,0.00112441,0.0165084,0,0,-0.00964632,0.0110858,-0.00924825,2.00636,2.14636,2.21472,0.593011,nan,0.26353,0.267241,0.271944,0.255102,0.25983,0.267241,0.25983,0.271944,0.255102,1,0,0.0165585,0,6.78741e-05,-0.045954,-0.00414497,-0.00337666,-0.0495311,-0.00414952,-0.0136885,-0.004379,-0.00697082,-0.0180608,0.0142914,-0.822435,-0.61325,10.0452,10.0975,0,12.4256
13.68,level,-0.146458,-0.143734,0.00114429,0.0164965,0,0,-0.00982459,0.0107463,-0.00880137,2.00879,2.14879,2.22066,0.595738,nan,0.263534,0.266547,0.272367,0.254652,0.260571,0.266547,0.260571,0.272367,0.254652,1,0,0.0165008,0,0.000263257,-0.0448895,-0.00515946,-0.00343381,-0.0494766,-0.00414952,-0.0136885,-0.004379,-0.00530784,-0.0054002,0.0133757,-0.856407,-0.620056,10.1519,10.2068,0,12.4342
13.69,level,-0.146572,-0.143826,0.00119308,0.0164138,0,0,-0.00997366,0.0105272,-0.00866153,2.01122,2.15122,2.21963,0.593622,nan,0.263539,0.267744,0.271318,0.256246,0.258846,0.267744,0.258846,0.271318,0.256246,1,0,0.0164574,0,-0.00258299,-0.0454189,-0.0027136,-0.00357545,-0.0492386,-0.00414952,-0.0136885,-0.004379,-0.00192891,-0.0120606,-0.000121444,-0.874327,-0.64908,10.0675,10.1262,0,12.4411
13.7,level,-0.146689,-0.143916,0.00119216,0.0164073,0,0,-0.0102455,0.0103618,-0.00985027,2.01365,2.15365,2.22558,0.596525,nan,0.263543,0.266649,0.272586,0.254698,0.260239,0.266649,0.260239,0.272586,0.254698,1,0,0.0163993,0,-0.00105063,-0.0460381,-0.00504515,-0.00357381,-0.0492239,-0.00414952,-0.0136885,-0.004379,-0.00304089,-0.0153334,0.0226549,-0.747228,-0.615576,9.99446,10.0412,0,12.449
13.71,level,-0.146809,-0.144004,0.00126987,0.0162683,0,0,-0.0105609,0.01031,-0.00981142,2.01608,2.15608,2.21908,0.590213,nan,0.263548,0.265655,0.273483,0.253583,0.261469,0.265655,0.261469,0.273483,0.253583,1,0,0.0162533,0,0.000157292,-0.0456387,-0.00690681,-0.00380146,-0.0488104,-0.00414952,-0.0136885,-0.004379,0.000569275,-0.0176554,0.0240524,-0.788953,-0.524792,10.016,10.0608,0,12.4548
13.72,level,-0.146931,-0.144092,0.00126691,0.0162535,0,0,-0.0107846,0.0102459,-0.00938446,2.01851,2.15851,2.22499,0.593077,nan,0.263552,0.268379,0.27097,0.255823,0.259037,0.268379,0.259037,0.27097,0.255823,1,0,0.0162679,0,0.00165457,-0.0464024,-0.00255142,-0.00378505,-0.0487533,-0.00414952,-0.0136885,-0.004379,0.0056994,-0.00912283,0.0174877,-0.842238,-0.582844,10.0982,10.1501,0,12.4625
13.73,level,-0.147057,-0.144178,0.00139889,0.0160051,0,0,-0.0110215,0.0102646,-0.0105505,2.02094,2.16094,2.20838,0.57929,nan,0.263557,0.266814,0.272079,0.254915,0.260418,0.266814,0.260418,0.272079,0.254915,1,0,0.0160466,0,0.000633694,-0.0446398,-0.00473286,-0.00419522,-0.0480082,-0.00414952,-0.0136885,-0.004379,-0.00359921,-0.00931048,0.00532666,-0.863444,-0.565895,10.1056,10.1581,0,12.4662
13.74,level,-0.147184,-0.144266,0.00139386,0.0159923,0,0,-0.0111835,0.0103828,-0.00916045,2.02337,2.16337,2.21419,0.582045,nan,0.263561,0.267124,0.271861,0.255335,0.259924,0.267124,0.259924,0.271861,0.255335,1,0,0.0160169,0,-0.000392158,-0.0449559,-0.00409893,-0.00417706,-0.0479655,-0.00414952,-0.0136885,-0.004379,-0.00174639,-0.00634396,0.0165312,-0.83991,-0.557927,10.0925,10.1427,0,12.4741
13.75,level,-0.147313,-0.144355,0.0013355,0.016015,0,0,-0.0113314,0.0104522,-0.00925495,2.0258,2.1658,2.22199,0.58632,nan,0.263566,0.266875,0.272083,0.255248,0.260056,0.266875,0.260056,0.272083,0.255248,1,0,0.016002,0,-0.00106032,-0.0448183,-0.00440255,-0.00402149,-0.0480425,-0.00414952,-0.0136885,-0.004379,-0.0148082,-0.0122287,0.0211364,-0.893734,-0.594196,10.0643,10.1214,0,12.4813
13.76,level,-0.147442,-0.144445,0.00132317,0.0160153,0,0,-0.0113878,0.010468,-0.00975322,2.02822,2.16822,2.22786,0.58918,nan,0.26357,0.267668,0.271262,0.255677,0.259672,0.267668,0.259672,0.271262,0.255677,1,0,0.0160317,0,0.00106231,-0.0446835,-0.00333573,-0.00396049,-0.0480573,-0.00414952,-0.0136885,-0.004379,0.00151922,-0.021585,0.00131964,-0.953167,-0.624294,10.0789,10.1431,0,12.4895
13.77,level,-0.147572,-0.144534,0.00125249,0.0161404,0,0,-0.0114525,0.0104996,-0.00993493,2.03065,2.17065,2.24236,0.598347,nan,0.263574,0.266759,0.271992,0.255042,0.260504,0.266759,0.260504,0.271992,0.255042,1,0,0.0161945,0,0.000606429,-0.0439713,-0.00470099,-0.00374396,-0.0484197,-0.00414952,-0.0136885,-0.004379,0.00443418,-0.0131298,0.0063033,-0.942228,-0.67046,9.99052,10.0572,0,12.5004
13.78,level,-0.147704,-0.144623,0.00121884,0.0161267,0,0,-0.01157,0.0104437,-0.010426,2.03308,2.17308,2.24836,0.601043,nan,0.263579,0.267394,0.271308,0.255585,0.260027,0.267394,0.260027,0.271308,0.255585,1,0,0.0161503,0,0.00140095,-0.0437504,-0.00367287,-0.00367054,-0.0483883,-0.00414952,-0.0136885,-0.004379,-0.014104,-0.0193351,0.0179753,-0.934541,-0.640044,10.149,10.212,0,12.5073
13.79,level,-0.147837,-0.144711,-0.00625818,0.0245963,0,0,-0.0116501,0.0102866,-0.009858,2.03551,2.17551,2.23607,0.597092,nan,0.263583,0.26823,0.27176,0.254272,0.260071,0.26823,0.260071,0.27176,0.254272,1,0,0.0253908,0,0.00601881,-0.0485956,-0.00409989,0.0187639,-0.0737861,-0.00367537,-0.0141812,-0.00442153,-0.00812246,-0.0133121,0.00411252,-0.845715,-0.692364,10.1676,10.2261,0,12.5684
13.8,level,-0.147969,-0.144798,-0.0062789,0.0245959,0,0,-0.0112712,0.0105677,-0.00997809,2.03794,2.17794,2.24206,0.600099,nan,0.263588,0.267229,0.27271,0.253363,0.261048,0.267229,0.261048,0.27271,0.253363,1,0,0.0253438,0,0.00584723,-0.0483704,-0.00578689,0.0188348,-0.0737756,-0.00367537,-0.0141812,-0.00442153,-0.0025954,-0.00718952,0.0157795,-0.834608,-0.756676,10.11,10.1726,0,12.5762
13.81,level,-0.148094,-0.144893,-0.00628607,0.0245712,0,0,-0.0102584,0.0115422,-0.00966214,2.04036,2.18036,2.24541,0.601132,nan,0.263592,0.268295,0.271568,0.254571,0.259933,0.268295,0.259933,0.271568,0.254571,1,0,0.0253344,0,0.00554161,-0.0480531,-0.00379532,0.0188413,-0.0736986,-0.00367537,-0.0141812,-0.00442153,-0.0122208,-0.00517414,0.00139122,-0.837525,-0.688054,10.0044,10.0629,0,12.5835
13.82,level,-0.148206,-0.145,-0.00630285,0.0245583,0,0,-0.00872719,0.0130843,-0.00953597,2.04279,2.18279,2.25144,0.60402,nan,0.263596,0.267909,0.272033,0.254515,0.259927,0.267909,0.259927,0.272033,0.254515,1,0,0.0253626,0,0.00341951,-0.0483172,-0.00419153,0.018901,-0.0736728,-0.00367537,-0.0141812,-0.00442153,-0.00655786,-0.0139177,0.0251764,-0.757444,-0.630242,10.0271,10.0754,0,12.591
13.83,level,-0.148302,-0.145123,-0.00636821,0.0246813,0,0,-0.00693682,0.0149203,-0.00974666,2.04522,2.18522,2.2716,0.617502,nan,0.2636,0.267725,0.271957,0.254183,0.260536,0.267725,0.260536,0.271957,0.254183,1,0,0.0254845,0,0.00562733,-0.0473002,-0.00465205,0.0191089,-0.0740298,-0.00367537,-0.0141812,-0.00442153,0.00165274,-0.00599539,0.0129248,-0.710382,-0.613563,10.1155,10.1589,0,12.6025
13.84,level,-0.148379,-0.145265,-0.00635173,0.0246192,0,0,-0.00483268,0.0169081,-0.0101304,2.04764,2.18764,2.27779,0.620396,nan,0.263605,0.268039,0.271465,0.254993,0.259921,0.268039,0.259921,0.271465,0.254993,1,0,0.025419,0,0.0039833,-0.0465925,-0.00367194,0.0190495,-0.0738659,-0.00367537,-0.0141812,-0.00442153,-0.00500813,-0.0208229,0.0144617,-0.738116,-0.583666,10.1217,10.1653,0,12.6096
13.85,level,-0.148435,-0.145427,-0.00625436,0.0244268,0,0,-0.00245188,0.018962,-0.0107411,2.05007,2.19007,2.27371,0.615688,nan,0.263609,0.268361,0.271278,0.255117,0.259679,0.268361,0.259679,0.271278,0.255117,1,0,0.0252023,0,0.00436429,-0.0470728,-0.00328671,0.0187602,-0.0732927,-0.00367537,-0.0141812,-0.00442153,-0.00328185,-0.0234498,0.0152323,-0.776586,-0.522409,10.1784,10.2213,0,12.6142
13.86,level,-0.148468,-0.145609,-0.00618301,0.0243496,0,0,1.07784e-06,0.0211131,-0.00995921,2.0525,2.1925,2.27988,0.6185,nan,0.263613,0.267961,0.271768,0.255037,0.259686,0.267961,0.259686,0.271768,0.255037,1,0,0.0251075,0,0.00223298,-0.0473807,-0.00371701,0.0185586,-0.0730601,-0.00367537,-0.0141812,-0.00442153,0.00512683,-0.022833,0.0104251,-0.862165,-0.579464,10.1638,10.2168,0,12.6228
13.87,level,-0.148475,-0.145814,-0.00618739,0.0244113,0,0,0.00239439,0.0233187,-0.0102617,2.05492,2.19492,2.30146,0.632781,nan,0.263617,0.266752,0.272646,0.254125,0.260945,0.266752,0.260945,0.272646,0.254125,1,0,0.0251834,0,0.00245521,-0.0460976,-0.00558795,0.018585,-0.0732383,-0.00367537,-0.0141812,-0.00442153,0.013998,-0.0182549,0.00879673,-0.867665,-0.609705,10.1117,10.1672,0,12.6345
13.88,level,-0.14846,-0.14604,-0.00607415,0.0242877,0,0,0.00464483,0.0255858,-0.0100046,2.05735,2.19735,2.30781,0.635664,nan,0.263622,0.267626,0.271739,0.255108,0.260013,0.267626,0.260013,0.271739,0.255108,1,0,0.0250028,0,0.00210111,-0.04594,-0.00396347,0.0182316,-0.0728832,-0.00367537,-0.0141812,-0.00442153,0.00450509,-0.0286582,0.020836,-0.883768,-0.525667,10.0989,10.1511,0,12.643
13.89,level,-0.148424,-0.14629,-0.00597975,0.0242037,0,0,0.00670226,0.0278195,-0.00899144,2.05977,2.19977,2.32161,0.644111,nan,0.263626,0.267285,0.271772,0.2557,0.259746,0.267285,0.259746,0.271772,0.2557,1,0,0.0249264,0,-0.00116969,-0.0447379,-0.00374987,0.0179704,-0.0726248,-0.00367537,-0.0141812,-0.00442153,0.0193669,-0.0243539,0.0124506,-0.924369,-0.632506,10.0543,10.1165,0,12.6527
13.9,level,-0.148367,-0.146562,-0.00581443,0.0240228,0,0,0.00859495,0.0298504,-0.0085802,2.0622,2.2022,2.32806,0.646936,nan,0.26363,0.266141,0.272865,0.254427,0.261087,0.266141,0.261087,0.272865,0.254427,1,0,0.0247055,0,-0.000172364,-0.0445136,-0.00588253,0.0174615,-0.072093,-0.00367537,-0.0141812,-0.00442153,0.0105241,-0.0316125,0.0142989,-0.789276,-0.715926,10.0466,10.1029,0,12.6613
13.91,level,-0.148292,-0.146853,-0.00565973,0.0238638,0,0,0.0101477,0.0316677,-0.00873431,2.06462,2.20462,2.33759,0.651917,nan,0.263634,0.268615,0.270804,0.256303,0.258815,0.268615,0.258815,0.270804,0.256303,1,0,0.0245311,0,0.000857641,-0.0460477,-0.00206644,0.0170065,-0.0716363,-0.00367537,-0.0141812,-0.00442153,0.0161975,-0.0451673,0.026684,-0.843024,-0.631785,10.1085,10.1633,0,12.6706
13.92,level,-0.148204,-0.147161,-0.0054667,0.0236412,0,0,0.0115482,0.0332885,-0.00904558,2.06705,2.20705,2.34412,0.654681,nan,0.263639,0.267339,0.271836,0.255409,0.25997,0.267339,0.25997,0.271836,0.255409,1,0,0.0242771,0,0.000169908,-0.0450885,-0.00398091,0.0164355,-0.07098,-0.00367537,-0.0141812,-0.00442153,0.0216368,-0.0527717,0.0199542,-0.82579,-0.671403,10.1195,10.1753,0,12.6789
13.93,level,-0.148104,-0.147483,-0.00514185,0.0232253,0,0,0.0126934,0.0346379,-0.00961223,2.06947,2.20947,2.33502,0.646056,nan,0.263643,0.266518,0.272592,0.254386,0.261077,0.266518,0.261077,0.272592,0.254386,1,0,0.023801,0,0.00163704,-0.0448055,-0.00561021,0.0154456,-0.0697188,-0.00367537,-0.0141812,-0.00442153,0.0114362,-0.0438125,0.0105754,-0.727633,-0.674746,10.1417,10.1902,0,12.6843
