t,phase,roll,pitch,roll_est,pitch_est,roll_sp,pitch_sp,p,q,r,alt,alt_abs,alt_est,vz,height_sp,thr,m0,m1,m2,m3,mp0,mp1,mp2,mp3,mix_scale,sat,att_err,gust,torque_x,torque_y,torque_z,rate_sp_x,rate_sp_y,bg_x,bg_y,bg_z,gx,gy,gz,ax,ay,az,acc_n,tilt_angle,tilt_err
0.55,hover,-0.00128064,0.000653058,-0.000319634,-0.00128679,0,0,-0.00561636,-0.00586048,0.00264643,99.5014,99.6414,99.4292,-0.275474,nan,0.274902,0.275813,0.27386,0.276122,0.273931,0.275813,0.273931,0.27386,0.276122,1,0,0.00119604,0,-0.000632796,0.000720491,0.00182163,0.000962571,0.00385948,8.58252e-06,0.00016351,-1.48459e-06,0.00243154,-0.000421643,-0.019119,0.068346,0.129819,11.0594,11.0604,0,0.124123
0.56,hover,-0.00133716,0.000714254,-0.000289879,-0.00114771,0,0,-0.00565329,-0.00643725,0.00232166,99.4989,99.6389,99.4265,-0.263883,nan,0.274331,0.276116,0.27269,0.275465,0.273163,0.276116,0.273163,0.27269,0.275465,1,0,0.00119604,0,0.00297945,-0.000336681,0.00251719,0.000866402,0.00345021,-4.25788e-08,0.000140981,-1.53199e-06,-0.00215052,0.00485371,0.00458736,0.0627994,0.0534567,10.9698,10.9701,0,0.122484
0.57,hover,-0.001393,0.000781494,-0.000537852,-0.00149241,0,0,-0.00548972,-0.00704945,0.00265545,99.4965,99.6365,99.4063,-0.27363,nan,0.273782,0.273303,0.274295,0.273914,0.273726,0.273303,0.273726,0.274295,0.273914,1,0,0.000690534,0,-0.00313133,7.85386e-05,-0.000353303,0.00161902,0.0044758,3.89733e-05,0.000192534,-1.55336e-06,0.00369536,-0.000766838,0.0112843,-0.0375703,0.0345024,10.9108,10.9109,0,0.139303
0.58,hover,-0.00144741,0.000854677,-0.000499778,-0.00127437,0,0,-0.00538258,-0.00759153,0.00273278,99.4942,99.6342,99.4036,-0.26281,nan,0.273257,0.272232,0.274479,0.272473,0.273947,0.272232,0.273947,0.274479,0.272473,1,0,0.00154408,0,-0.00205,-0.000551987,-0.00163554,0.00151222,0.00382403,3.58275e-05,0.000162437,-1.61003e-06,0.00862441,0.000780216,-0.000597026,-0.0510244,-0.00912161,10.7977,10.7979,0,0.133628
0.59,hover,-0.00150098,0.000932408,-0.000801143,-0.00133162,0,0,-0.00533267,-0.00796714,0.00293338,99.492,99.632,99.4194,-0.230191,nan,0.272754,0.272385,0.272781,0.272836,0.273111,0.272385,0.273111,0.272781,0.272836,1,0,0.00138107,0,-0.000320477,0.00148057,-0.000295325,0.00238379,0.00399613,8.19766e-05,0.000178734,-1.72241e-06,-0.0129944,0.00102353,0.0116698,-0.0263462,-0.0298765,10.7885,10.7886,0,0.135904
0.6,hover,-0.00155392,0.0010138,-0.00106555,-0.00132479,0,0,-0.00523177,-0.00832756,0.00175746,99.4899,99.6299,99.4171,-0.220389,nan,0.272271,0.271385,0.273254,0.271137,0.273402,0.271385,0.273402,0.273254,0.271137,1,0,0.00169146,0,0.00105081,-0.000189899,-0.00181667,0.00319221,0.00398291,0.000123326,0.000184828,-1.87299e-06,-0.00282715,0.00586964,-0.00266475,-0.0818466,-0.0795512,10.7916,10.7922,0,0.137033
0.61,hover,-0.00160544,0.00109851,-0.000985336,-0.00114687,0,0,-0.00505313,-0.00863887,0.0015537,99.4879,99.6279,99.4169,-0.208317,nan,0.271808,0.271403,0.272683,0.270798,0.27244,0.271403,0.27244,0.272683,0.270798,1,0,0.00119604,0,0.000960005,-0.00160531,-0.00128462,0.00296981,0.00345042,0.000113859,0.00016369,-1.93069e-06,0.00932987,0.00669812,0.0099367,-0.0643191,-0.0292587,10.8417,10.8419,0,0.133612
0.62,hover,-0.00165524,0.0011858,-0.00059179,-0.0014351,0,0,-0.00492847,-0.00880269,0.00176443,99.486,99.626,99.4149,-0.19926,nan,0.271365,0.271514,0.271407,0.271186,0.27144,0.271514,0.27144,0.271407,0.271186,1,0,0.00154408,0,0.000956664,-0.000560766,-6.50175e-05,0.00175858,0.00431156,4.75469e-05,0.000223634,-1.53987e-06,-0.011139,0.00439541,0.003286,0.155665,0.0167016,10.7092,10.7103,0,0.16218
0.63,hover,-0.0017042,0.001274,-0.000800555,-0.00137196,0,0,-0.00483313,-0.00885275,0.00236148,99.4842,99.6242,99.4333,-0.165205,nan,0.27094,0.270125,0.271514,0.27045,0.271755,0.270125,0.271755,0.271514,0.27045,1,0,0.000690534,0,-0.000222235,0.00107273,-0.00118445,0.00241118,0.00412971,8.10166e-05,0.000217062,-1.67916e-06,0.00643304,0.00943417,0.00565324,0.0805047,0.0171476,10.671,10.6713,0,0.160339
0.64,hover,-0.00175181,0.0013625,-0.00104421,-0.00139869,0,0,-0.00466686,-0.00884317,0.00280894,99.4825,99.6225,99.4317,-0.156929,nan,0.270533,0.270739,0.270431,0.270593,0.270449,0.270739,0.270449,0.270431,0.270593,1,0,0.00154408,0,0.000436266,-0.00024285,0.000199049,0.00313848,0.00420259,0.00012936,0.000235434,-1.80826e-06,0.00402199,0.00459106,-0.00742579,0.0180743,-0.000963427,10.6895,10.6895,0,0.16348
0.65,hover,-0.0017975,0.00145061,-0.00139403,-0.00117219,0,0,-0.00442008,-0.00878278,0.00285527,99.4808,99.6208,99.4221,-0.158989,nan,0.270143,0.271212,0.269264,0.270971,0.269199,0.271212,0.269199,0.269264,0.270971,1,0,0.00119604,0,0.000467684,-0.00058026,0.00163477,0.0041881,0.00352982,0.000191524,0.000205601,-2.22185e-06,0.00420071,0.00903813,-0.00582625,0.108418,0.0547989,10.64,10.6407,0,0.152238
0.66,hover,-0.0018399,0.00153825,-0.00122392,-0.00121426,0,0,-0.00399838,-0.00876272,0.00141067,99.4793,99.6193,99.4205,-0.151259,nan,0.269769,0.270471,0.269498,0.270506,0.268673,0.270471,0.268673,0.269498,0.270506,1,0,0.00138107,0,-0.00228448,-0.00149743,0.00123332,0.00368575,0.00367032,0.000157133,0.000222999,-2.02445e-06,0.00948926,0.0185676,0.00791312,-0.0322734,0.0254544,10.6129,10.6129,0,0.161789
0.67,hover,-0.00187779,0.00162546,-0.00132485,-0.00141094,0,0,-0.00357132,-0.00868192,0.00208132,99.4777,99.6177,99.3743,-0.200787,nan,0.26941,0.268756,0.270085,0.269165,0.269705,0.268756,0.269705,0.270085,0.269165,1,0,0.00154408,0,-0.00209238,5.28646e-05,-0.000821667,0.00399283,0.00424682,0.00018002,0.000263659,-1.99792e-06,0.0123663,0.00959677,-0.000856684,-0.00966285,0.0557155,10.5818,10.5819,0,0.17703
0.68,hover,-0.00191197,0.00171215,-0.00128111,-0.00137543,0,0,-0.00325402,-0.00864084,0.0021314,99.4763,99.6163,99.3723,-0.193804,nan,0.269067,0.269411,0.26829,0.269724,0.268909,0.269411,0.268909,0.26829,0.269724,1,0,0.00154408,0,0.000809071,0.00176467,0.00085109,0.00383115,0.0041413,0.000176837,0.000266756,-1.97452e-06,-0.00793721,0.0102805,-0.0033998,-0.0923366,-0.0177732,10.4231,10.4236,0,0.180753
0.69,hover,-0.00194303,0.00179811,-0.00133733,-0.00156038,0,0,-0.00294996,-0.00856186,0.00152107,99.4749,99.6149,99.355,-0.206635,nan,0.268738,0.268938,0.268713,0.268026,0.269338,0.268938,0.269338,0.268713,0.268026,1,0,0.00169146,0,0.00407407,-0.000544443,-0.000477984,0.00401475,0.00467655,0.000187821,0.000311863,-1.85496e-06,0.00203741,-0.00275026,0.00205305,-0.0483419,-0.107738,10.5495,10.5502,0,0.195733
0.7,hover,-0.00197105,0.00188378,-0.00150302,-0.00130336,0,0,-0.00262823,-0.0085867,0.00174107,99.4736,99.6136,99.353,-0.200242,nan,0.268422,0.26888,0.26802,0.268632,0.268218,0.26888,0.268218,0.26802,0.268632,1,0,0.00195312,0,0.00118443,-9.40064e-05,0.000559844,0.00452871,0.00391493,0.000222843,0.000272931,-2.18614e-06,0.0133294,0.00351141,0.000976294,-0.0236919,-0.0970552,10.3945,10.395,0,0.184788
0.71,hover,-0.00199569,0.00196981,-0.00123201,-0.00124804,0,0,-0.00227052,-0.00864105,0.00173521,99.4724,99.6124,99.3387,-0.209751,nan,0.26812,0.268994,0.266835,0.269295,0.267413,0.268994,0.267413,0.266835,0.269295,1,0,0.00119604,0,0.000735718,0.0016674,0.00177617,0.00369969,0.00376158,0.000173553,0.000274226,-2.06651e-06,0.00261268,0.0119204,0.00102003,0.0672015,-0.0817743,10.4278,10.4283,0,0.189685
0.72,hover,-0.0020165,0.00205683,-0.00123206,-0.00126669,0,0,-0.00189741,-0.00877439,0.00144288,99.4712,99.6112,99.3366,-0.203678,nan,0.26783,0.268697,0.266895,0.268458,0.267326,0.268697,0.267326,0.266895,0.268458,1,0,0.00119604,0,0.00177833,0.00036195,0.00128965,0.00370749,0.003813,0.000183558,0.00028717,-2.04737e-06,0.00772101,0.00889261,0.00344724,0.0247461,-0.0784232,10.3714,10.3717,0,0.195852
0.73,hover,-0.00203427,0.00214501,-0.00136063,-0.00114338,0,0,-0.00163351,-0.00887825,0.000880497,99.4701,99.6101,99.3245,-0.210981,nan,0.267552,0.267757,0.267953,0.267518,0.267034,0.267757,0.267034,0.267953,0.267518,1,0,0.00154408,0,-0.00180545,-0.00219628,0.000126861,0.00409298,0.00345227,0.000216876,0.000275268,-2.16526e-06,0.00762268,0.0150159,0.00236452,0.0974976,0.00191371,10.3826,10.3831,0,0.19253
0.74,hover,-0.00204973,0.00223365,-0.00137685,-0.00103318,0,0,-0.00146951,-0.00885839,0.0015845,99.469,99.609,99.3224,-0.205478,nan,0.267286,0.267207,0.267571,0.267055,0.267362,0.267207,0.267362,0.267571,0.267055,1,0,0.00169146,0,-0.000152737,-0.00068378,-0.00029492,0.00414141,0.00311561,0.00023306,0.000264073,-2.26677e-06,0.00747316,0.0109581,0.00552716,0.110355,0.0412856,10.4416,10.4422,0,0.191314
0.75,hover,-0.00206427,0.00232205,-0.00123103,-0.000911811,0,0,-0.00144636,-0.00883895,0.0034351,99.468,99.608,99.3415,-0.172841,nan,0.267031,0.265857,0.26806,0.26612,0.268136,0.265857,0.268136,0.26806,0.26612,1,0,0.00119604,0,-0.000498945,0.000642268,-0.00185449,0.00368742,0.00276102,0.000212314,0.000250944,-2.25428e-06,-0.00356309,0.0173052,0.00211436,-0.00194581,0.0546864,10.3559,10.3561,0,0.191534
0.76,hover,-0.00207898,0.00241069,-0.00117622,-0.000662793,0,0,-0.00148899,-0.00889218,0.00234627,99.467,99.607,99.3398,-0.167762,nan,0.266786,0.266429,0.267154,0.266725,0.266884,0.266429,0.266884,0.267154,0.266725,1,0,0.000690534,0,-0.0015012,4.76063e-05,-0.000388488,0.00354146,0.00199574,0.00020653,0.00020998,-2.40068e-06,0.00875097,0.00511131,0.0035591,0.0654144,0.0273771,10.2504,10.2506,0,0.183719
0.77,hover,-0.00209445,0.00249968,-0.00144225,-0.000793996,0,0,-0.00162237,-0.00891629,0.00200785,99.4661,99.6061,99.3429,-0.15672,nan,0.266552,0.266316,0.266975,0.266153,0.266808,0.266316,0.266808,0.266975,0.266153,1,0,0.00119604,0,-1.19775e-05,-0.000624887,-0.000578073,0.00434367,0.00237718,0.000270342,0.000244268,-2.35771e-06,0.0115518,-0.00296333,0.00206176,0.0145989,0.0207534,10.241,10.241,0,0.192595
0.78,hover,-0.00211137,0.00258869,-0.00160556,-0.00105196,0,0,-0.00172996,-0.00884932,0.00184342,99.4652,99.6052,99.3413,-0.15209,nan,0.266327,0.26633,0.266301,0.26642,0.266299,0.26633,0.266299,0.266301,0.26642,1,0,0.00154408,0,-0.000242419,0.000165377,6.56532e-05,0.00482731,0.00317583,0.000307286,0.000308124,-2.21675e-06,0.00738601,0.0136045,-0.00470592,-0.0446791,-0.0563611,10.2627,10.263,0,0.210838
0.79,hover,-0.00212872,0.0026767,-0.00171231,-0.00130989,0,0,-0.00171172,-0.00874551,0.00180087,99.4644,99.6044,99.3485,-0.136448,nan,0.266111,0.265434,0.266928,0.265734,0.266391,0.265434,0.266391,0.266928,0.265734,1,0,0.00154408,0,-0.00222315,-0.000450835,-0.000945069,0.00513253,0.00392331,0.000330443,0.000371853,-1.99107e-06,-0.00259749,-0.00386777,0.00184206,-0.0518105,-0.0472125,10.3128,10.313,0,0.229911
0.8,hover,-0.00214548,0.00276301,-0.00175671,-0.00111299,0,0,-0.00163538,-0.00848727,0.00254593,99.4636,99.6036,99.3472,-0.132079,nan,0.265905,0.265444,0.266627,0.26504,0.266549,0.265444,0.266549,0.266627,0.26504,1,0,0.00154408,0,0.000863448,-0.00091157,-0.00118329,0.00528233,0.00333502,0.00034477,0.000345229,-2.2405e-06,0.00848688,-0.00230735,0.00726508,0.000347395,-0.0889173,10.2741,10.2745,0,0.223458
0.81,hover,-0.00216111,0.00284593,-0.00182846,-0.00125716,0,0,-0.00144163,-0.00810537,0.00284576,99.4629,99.6029,99.3408,-0.134481,nan,0.265707,0.265053,0.266302,0.265368,0.266144,0.265053,0.266144,0.266302,0.265368,1,0,0.00229024,0,-0.00125151,0.000298076,-0.000889995,0.0054831,0.00377554,0.000364709,0.000382488,-2.05919e-06,-0.00114575,0.00308949,0.000937394,0.00762198,-0.0812324,10.1752,10.1755,0,0.236134
0.82,hover,-0.00217444,0.00292561,-0.0021712,-0.00142553,0,0,-0.00120801,-0.0078361,0.0019664,99.4622,99.6022,99.3394,-0.130418,nan,0.265517,0.265971,0.265572,0.26539,0.265172,0.265971,0.265172,0.265572,0.26539,1,0,0.00267443,0,0.000480409,-0.00185755,0.000271245,0.00650851,0.00428755,0.00044389,0.00042653,-2.1096e-06,-0.00292655,0.00773061,0.00596432,0.0160331,-0.0667224,10.1785,10.1787,0,0.249611
0.83,hover,-0.00218555,0.00300234,-0.00225217,-0.00124511,0,0,-0.000964055,-0.00752844,0.00193061,99.4615,99.6015,99.3595,-0.0989417,nan,0.265335,0.264859,0.265739,0.264855,0.265924,0.264859,0.265924,0.265739,0.264855,1,0,0.00229024,0,0.000500731,0.000344028,-0.000856436,0.00675594,0.00376307,0.000464472,0.000394054,-2.53783e-06,7.67162e-05,0.0189097,-0.00859472,0.0535276,0.112336,10.1936,10.1943,0,0.243719
0.84,hover,-0.00219408,0.00307657,-0.00218306,-0.00116682,0,0,-0.0007014,-0.00730943,0.00207935,99.4609,99.6009,99.3586,-0.0954804,nan,0.265161,0.264679,0.266009,0.264018,0.265972,0.264679,0.265972,0.266009,0.264018,1,0,0.0020716,0,0.00165419,-0.00132251,-0.00144404,0.00655041,0.00350641,0.000460123,0.000388342,-2.60388e-06,0.00128867,0.00436084,-0.000151559,0.059318,0.0834613,10.1832,10.1837,0,0.243456
0.85,hover,-0.00219967,0.00314799,-0.00253568,-0.00116549,0,0,-0.000362562,-0.00698307,0.00243933,99.4603,99.6003,99.3363,-0.119291,nan,0.264994,0.265628,0.264476,0.265615,0.264288,0.265628,0.264288,0.264476,0.265615,1,0,0.00248976,0,-0.000462714,-0.000379843,0.00108987,0.00762022,0.00348411,0.000541836,0.00039323,-2.98243e-06,0.00932857,-0.00785987,0.00124837,0.00111129,0.0582162,10.0913,10.0914,0,0.248267
0.86,hover,-0.00220172,0.00321639,-0.0021946,-0.00130014,0,0,-8.52668e-06,-0.00671123,0.00277481,99.4597,99.5997,99.3351,-0.116006,nan,0.264834,0.265066,0.264919,0.265189,0.264192,0.265066,0.264192,0.264919,0.265189,1,0,0.00248976,0,-0.00225463,-0.00114265,0.000502594,0.00659627,0.00391034,0.000480926,0.000426109,-2.3606e-06,0.00880152,0.00702678,0.002439,-0.0568913,0.0794224,10.1359,10.1363,0,0.259111
0.87,hover,-0.00220031,0.00328251,-0.0018772,-0.00156307,0,0,0.000332064,-0.00651296,0.00200564,99.4591,99.5991,99.3845,-0.0482266,nan,0.26468,0.264563,0.264863,0.26421,0.265114,0.264563,0.265114,0.264863,0.26421,1,0,0.00229024,0,0.0016037,-0.000192894,-0.000529406,0.00562736,0.00470392,0.000422685,0.000489982,-1.47798e-06,-0.00238857,0.0102913,0.00368864,-0.0711361,-0.0507707,10.058,10.0583,0,0.278537
0.88,hover,-0.00219559,0.00334681,-0.00200008,-0.0014274,0,0,0.000599222,-0.00633347,0.0035187,99.4586,99.5986,99.384,-0.0450162,nan,0.264533,0.263938,0.265103,0.263777,0.265341,0.263938,0.265341,0.265103,0.263777,1,0,0.00239208,0,0.00106242,0.000145408,-0.00119965,0.00599412,0.00427225,0.000459798,0.000464711,-1.849e-06,-0.00361149,-0.00616278,0.000600091,-0.0517998,-0.126244,10.092,10.0929,0,0.274084
0.89,hover,-0.00218867,0.00340934,-0.00170488,-0.0013713,0,0,0.000833194,-0.00620288,0.00322116,99.4582,99.5982,99.3899,-0.0340487,nan,0.264391,0.264708,0.263669,0.265197,0.264019,0.264708,0.264019,0.263669,0.265197,1,0,0.00195312,0,-0.00036762,0.00159066,0.000974969,0.0051214,0.00413482,0.000411153,0.000461314,-1.56846e-06,0.00491913,0.0144146,-0.00198201,-0.0600817,-0.0856626,10.0592,10.0598,0,0.275587
0.9,hover,-0.00217951,0.00347146,-0.00173072,-0.001441,0,0,0.00101838,-0.00625735,0.00303739,99.4577,99.5977,99.3896,-0.0310447,nan,0.264256,0.263509,0.264798,0.263499,0.265244,0.263509,0.265244,0.264798,0.263499,1,0,0.0020716,0,0.00121,0.000825376,-0.00133407,0.00519867,0.00431679,0.000427235,0.000482651,-1.63432e-06,0.00475955,-0.00364689,-0.00283381,0.00653028,-0.195018,10.171,10.1729,0,0.282918
0.91,hover,-0.00216839,0.00353416,-0.00184163,-0.00158989,0,0,0.00124156,-0.00629457,0.00255359,99.4573,99.5973,99.3551,-0.0713338,nan,0.264126,0.263406,0.264719,0.263881,0.264524,0.263406,0.264524,0.264719,0.263881,1,0,0.00229024,0,-0.00177657,0.00053107,-0.000859648,0.00552209,0.00476176,0.000459619,0.000519057,-1.54391e-06,-0.00140677,-0.00473915,-0.00800321,0.0541782,-0.0297316,10.0788,10.079,0,0.294478
0.92,hover,-0.00215524,0.00359706,-0.00158887,-0.00141425,0,0,0.00142098,-0.00631519,0.00364821,99.4569,99.5969,99.3543,-0.0687437,nan,0.264002,0.263751,0.264372,0.263473,0.264434,0.263751,0.264434,0.264372,0.263473,1,0,0.00154408,0,0.000901672,-0.000408661,-0.000695241,0.00477853,0.00424833,0.000418456,0.000490784,-1.53602e-06,0.00837157,0.00422076,-0.00189226,0.0738404,-0.0200246,9.90158,9.90188,0,0.289222
0.93,hover,-0.00213994,0.00366065,-0.00166801,-0.00115377,0,0,0.00167273,-0.00640821,0.00337083,99.4565,99.5965,99.305,-0.127275,nan,0.263882,0.263975,0.263778,0.263755,0.264045,0.263975,0.264045,0.263778,0.263755,1,0,0.00182698,0,0.00129208,9.02577e-05,-4.12151e-05,0.00501686,0.00347328,0.000448834,0.000447205,-1.90762e-06,0.00899774,0.00843826,-0.00522917,0.0295267,0.0369907,10.0239,10.024,0,0.277447
0.94,hover,-0.00212231,0.0037246,-0.00133466,-0.00129639,0,0,0.00189488,-0.0063888,0.00337055,99.4561,99.5961,99.3038,-0.124889,nan,0.263768,0.264397,0.263282,0.264409,0.263006,0.264397,0.263006,0.263282,0.264409,1,0,0.00138107,0,-0.000764038,-0.000500145,0.00110675,0.00402699,0.00388328,0.000387877,0.000480449,-1.43629e-06,0.015734,-0.00344172,-0.000148644,0.000743892,0.0610284,10.0635,10.0637,0,0.291437
0.95,hover,-0.00210253,0.00378825,-0.00124839,-0.00115184,0,0,0.00208346,-0.00640319,0.00250131,99.4558,99.5958,99.2831,-0.146733,nan,0.263658,0.263308,0.263507,0.264047,0.263792,0.263308,0.263792,0.263507,0.264047,1,0,0.00169146,0,-0.00120515,0.00194205,2.46128e-05,0.00375164,0.00346369,0.000386238,0.000449578,-1.55126e-06,0.0046962,0.00589839,-0.00270316,0.0791933,0.02356,10.047,10.0474,0,0.287472
0.96,hover,-0.00208163,0.00385312,-0.00108997,-0.000794178,0,0,0.00210003,-0.00660588,0.00275481,99.4555,99.5955,99.2816,-0.144458,nan,0.263553,0.264315,0.263119,0.263875,0.262924,0.264315,0.262924,0.263119,0.263875,1,0,0.00154408,0,0.000648308,-0.00120111,0.000943695,0.00328411,0.00239767,0.00036667,0.000382443,-1.65924e-06,0.00983624,0.0104689,0.00340348,0.0795033,0.0285756,9.95307,9.95343,0,0.272463
0.97,hover,-0.00206091,0.0039197,-0.00144989,-0.000988312,0,0,0.00203487,-0.006698,0.00268531,99.4552,99.5952,99.2689,-0.15646,nan,0.263452,0.264179,0.262549,0.264396,0.262704,0.264179,0.262704,0.262549,0.264396,1,0,0.00154408,0,-0.00016299,0.00070542,0.00146009,0.00436995,0.00295245,0.000458034,0.000427475,-1.8055e-06,0.0139878,-0.00788821,-0.00404754,-0.0365991,-0.0435502,9.98194,9.98211,0,0.283633
0.98,hover,-0.00204179,0.00398677,-0.00118095,-0.000801796,0,0,0.00176581,-0.00672636,0.00183265,99.4549,99.5949,99.2673,-0.154227,nan,0.263356,0.263663,0.263007,0.263362,0.263408,0.263663,0.263408,0.263007,0.263362,1,0,0.00119604,0,0.00186067,0.00018824,0.000268462,0.00355993,0.00241384,0.000417519,0.00039229,-1.86192e-06,0.0118035,0.00602523,-0.00113493,-0.0805331,0.0324816,9.99929,9.99967,0,0.278977
0.99,hover,-0.00202555,0.00405353,-0.00102412,-0.000825439,0,0,0.00145959,-0.00658757,0.00151619,99.4547,99.5947,99.2787,-0.136316,nan,0.263263,0.263628,0.263085,0.263802,0.262554,0.263628,0.262554,0.263085,0.263802,1,0,0,0,-0.00187303,-0.000675427,0.000787207,0.00308301,0.00247683,0.00040132,0.000407352,-1.78887e-06,0.00750162,0.000742777,0.00780361,0.0162996,-0.00563406,10.0008,10.0009,0,0.285565
1,hover,-0.0020129,0.00411832,-0.00125768,-0.00107635,0,0,0.00104303,-0.00636907,0.00107687,99.4545,99.5945,99.2773,-0.13441,nan,0.263174,0.263806,0.262569,0.263616,0.262722,0.263806,0.262722,0.262569,0.263616,1,0,0.00119604,0,0.000910189,-6.94422e-05,0.000936227,0.00377152,0.00324103,0.000462408,0.00045974,-1.76315e-06,-0.000551474,0.00843573,0.00779722,-0.00128665,0.0276142,10.0636,10.0637,0,0.300993
1.01,hover,-0.00200449,0.00418111,-0.00100186,-0.00115007,0,0,0.00062179,-0.0062077,0.00121061,99.4543,99.5943,99.2939,-0.110666,nan,0.263089,0.263572,0.262644,0.263649,0.262507,0.263572,0.262507,0.262644,0.263649,1,0,0.00119604,0,-0.000570118,-0.000111917,0.00091021,0.00300161,0.00343458,0.000419763,0.000477744,-1.49865e-06,-0.00222329,-0.00993997,0.00652366,-0.0472559,-0.0941327,9.96457,9.96513,0,0.311009
1.02,hover,-0.00200033,0.00424278,-0.00113782,-0.000856685,0,0,0.00019564,-0.00614198,0.00137926,99.4541,99.5941,99.2929,-0.108812,nan,0.263007,0.263207,0.262967,0.263561,0.262309,0.263207,0.262309,0.262967,0.263561,1,0,0.00138107,0,-0.00268786,-0.000576078,0.000655788,0.00341589,0.00258108,0.000460819,0.000423424,-1.84435e-06,0.00207515,0.00777212,-0.00139642,0.136022,0.00724805,9.90909,9.91003,0,0.296543
1.03,hover,-0.00200078,0.00430422,-0.00119329,-0.00096716,0,0,-0.000306645,-0.00619295,0.00193554,99.4539,99.5939,99.2792,-0.122124,nan,0.262928,0.263561,0.262656,0.263477,0.262034,0.263561,0.262034,0.262656,0.263477,1,0,0.00138107,0,-0.00142931,-0.00133754,0.00103196,0.00358842,0.00291655,0.000485946,0.000447825,-1.74074e-06,0.0061758,0.0104962,-0.00400476,0.0771153,-0.00646366,9.91452,9.91483,0,0.305777
1.04,hover,-0.00200613,0.00436637,-0.00121198,-0.00107452,0,0,-0.00076428,-0.00624484,0.00104082,99.4537,99.5937,99.278,-0.120357,nan,0.262853,0.263027,0.262552,0.263385,0.262464,0.263027,0.262464,0.262552,0.263385,1,0,0.00119604,0,-0.00118439,0.000511917,0.00061356,0.00364438,0.00321691,0.000496868,0.000468971,-1.68863e-06,0.00612612,-0.00395258,-0.00373314,0.0682867,0.0175499,9.91667,9.91692,0,0.315276
1.05,hover,-0.00201612,0.00442921,-0.00129975,-0.000947553,0,0,-0.00123014,-0.00633387,0.00195078,99.4536,99.5936,99.2799,-0.115026,nan,0.262781,0.263141,0.262683,0.263062,0.262252,0.263141,0.262252,0.262683,0.263062,1,0,0.00119604,0,-0.000933927,-0.000966578,0.000557301,0.00390844,0.00284081,0.000522271,0.00044621,-1.93569e-06,0.00664323,-0.000775084,-0.00963309,0.0904552,-0.0343755,9.87982,9.88029,0,0.311033
1.06,hover,-0.00203027,0.00449256,-0.00130102,-0.00141933,0,0,-0.0015857,-0.00631899,0.00224319,99.4534,99.5934,99.2787,-0.113434,nan,0.262712,0.263136,0.262489,0.263077,0.26216,0.263136,0.26216,0.262489,0.263077,1,0,0.00169146,0,-0.00071626,-0.000734973,0.000687021,0.00391911,0.00426835,0.000522617,0.000553307,-1.28426e-06,0.0112331,0.0074396,0.010065,0.0645052,0.0165023,10.0007,10.0009,0,0.341547
1.07,hover,-0.00204756,0.00455555,-0.00137433,-0.00162338,0,0,-0.00183644,-0.00631138,0.00226116,99.4533,99.5933,99.3104,-0.0728772,nan,0.262646,0.262643,0.262663,0.263009,0.262281,0.262643,0.262281,0.262663,0.263009,1,0,0.00154408,0,-0.00198547,-3.22582e-05,0.000311172,0.00413107,0.00486382,0.000543459,0.0006024,-1.16616e-06,0.00593844,-0.00360662,0.00151167,0.013498,0.0144947,9.95526,9.95528,0,0.356388
1.08,hover,-0.00206679,0.00461913,-0.0011793,-0.00181352,0,0,-0.00197366,-0.0064028,0.00243733,99.4532,99.5932,99.3096,-0.0714137,nan,0.262582,0.261509,0.263612,0.262352,0.262869,0.261509,0.262869,0.263612,0.262352,1,0,0.00229024,0,-0.00420631,0.000189127,-0.0011518,0.00355963,0.00543997,0.000507253,0.000644798,-6.06869e-07,0.0149845,0.000268952,-0.00810313,0.00617764,0.00876633,9.85163,9.85164,0,0.372298
1.09,hover,-0.00208736,0.00468337,-0.000999688,-0.00198156,0,0,-0.00214359,-0.00644875,0.00338281,99.4531,99.5931,99.3242,-0.0520373,nan,0.262521,0.261938,0.262549,0.262782,0.262827,0.261938,0.262827,0.262549,0.262782,1,0,0.00195312,0,-0.00150159,0.00212596,-0.000288318,0.00300047,0.00595239,0.000472055,0.000684893,-1.83654e-07,0.00140811,0.00583411,-0.0032175,-0.057872,-0.11587,10.0297,10.0305,0,0.387146
1.1,hover,-0.00211009,0.0047486,-0.000900354,-0.00170944,0,0,-0.00241439,-0.0066417,0.0035379,99.453,99.593,99.3237,-0.0505484,nan,0.262463,0.262469,0.262033,0.262724,0.262636,0.262469,0.262636,0.262033,0.262724,1,0,0.00154408,0,0.000923848,0.00162575,0.000230453,0.00271807,0.00513517,0.000454429,0.000630312,-1.43687e-07,0.0117882,0.00519926,-0.0051816,-0.166608,-0.0628908,9.96173,9.96332,0,0.37666
1.11,hover,-0.00213591,0.00481626,-0.000837474,-0.00200576,0,0,-0.00271901,-0.00689497,0.00252102,99.4529,99.5929,99.3257,-0.0463359,nan,0.262407,0.263197,0.261297,0.263279,0.261865,0.263197,0.261865,0.261297,0.263279,1,0,0.00182698,0,0.00128808,0.00122955,0.00145638,0.00251781,0.00601184,0.000448965,0.000696944,-6.73774e-09,0.00404904,-0.00294105,0.00187811,-0.0229564,-0.0751773,9.86748,9.86779,0,0.398096
