t,phase,roll,pitch,roll_est,pitch_est,roll_sp,pitch_sp,p,q,r,alt,alt_abs,alt_est,vz,height_sp,thr,m0,m1,m2,m3,mp0,mp1,mp2,mp3,mix_scale,sat,att_err,gust,torque_x,torque_y,torque_z,rate_sp_x,rate_sp_y,bg_x,bg_y,bg_z,gx,gy,gz,ax,ay,az,acc_n,tilt_angle,tilt_err
9.5,roll -6deg,-0.227156,-0.173474,-0.0629948,0.0842451,-0.10472,0,-0.13016,0.152695,-0.00398998,0.87531,1.01531,19.8908,4.47869,nan,0.266169,0.271627,0.273071,0.25929,0.260672,0.271627,0.260672,0.273071,0.25929,1,0,0.090436,0,-0.000166268,-0.0468703,-0.0012424,-0.125659,-0.240374,0,0,0,-0.127267,-0.158823,0.00257625,-1.30545,-0.226853,10.3894,10.4735,0,17.2911
9.51,roll -6deg,-0.228527,-0.174952,-0.0628579,0.0841211,-0.10472,0,-0.130734,0.152418,-0.00365614,0.877562,1.01756,19.9356,4.48493,nan,0.266253,0.271561,0.272921,0.25935,0.261162,0.271561,0.261162,0.272921,0.25935,1,0,0.0903569,0,0.00120084,-0.0454189,-0.00139454,-0.126079,-0.239888,0,0,0,-0.12826,-0.148168,0.00500366,-1.32485,-0.259839,10.3755,10.4629,0,17.4017
9.52,roll -6deg,-0.229905,-0.176427,-0.0627598,0.0840358,-0.10472,0,-0.131233,0.152166,-0.0034801,0.879809,1.01981,19.9805,4.49121,nan,0.266337,0.27195,0.272775,0.259494,0.261111,0.27195,0.261111,0.272775,0.259494,1,0,0.0903093,0,0.0021013,-0.0457023,-0.00107386,-0.12639,-0.239536,0,0,0,-0.133427,-0.151668,0.00481516,-1.36664,-0.272952,10.3583,10.4517,0,17.5128
9.53,roll -6deg,-0.231287,-0.1779,-0.0626894,0.0839594,-0.10472,0,-0.131517,0.151851,-0.00329686,0.88205,1.02205,20.0254,4.49755,nan,0.266422,0.273188,0.271448,0.261008,0.260026,0.273188,0.260026,0.271448,0.261008,1,0,0.0902539,0,0.00200992,-0.0447216,0.00119638,-0.126583,-0.239243,0,0,0,-0.122485,-0.163148,-0.00728452,-1.36426,-0.279906,10.3597,10.4529,0,17.6237
9.54,roll -6deg,-0.232672,-0.179367,-0.0625848,0.0838638,-0.10472,0,-0.131751,0.151415,-0.00339675,0.884285,1.02429,20.0704,4.50395,nan,0.266508,0.271675,0.273515,0.259671,0.261152,0.271675,0.261152,0.273515,0.259671,1,0,0.0901878,0,-0.00095101,-0.0461709,-0.00145946,-0.126892,-0.238863,0,0,0,-0.132561,-0.15208,0.00720646,-1.30421,-0.28931,10.3764,10.462,0,17.7346
9.55,roll -6deg,-0.234062,-0.18083,-0.0625055,0.083787,-0.10472,0,-0.132159,0.151048,-0.00450982,0.886515,1.02652,20.1155,4.51039,nan,0.266594,0.272138,0.272945,0.25986,0.261415,0.272138,0.261415,0.272945,0.25986,1,0,0.0901349,0,0.00198403,-0.0451137,-0.00103815,-0.127124,-0.238561,0,0,0,-0.130849,-0.156176,0.0152706,-1.31879,-0.29291,10.4408,10.5279,0,17.8456
9.56,roll -6deg,-0.235458,-0.182286,-0.0624349,0.0837338,-0.10472,0,-0.132579,0.150665,-0.00478926,0.888739,1.02874,20.1606,4.51688,nan,0.266681,0.272346,0.273174,0.260398,0.260789,0.272346,0.260789,0.273174,0.260398,1,0,0.0900925,0,-0.00116191,-0.0461064,-0.000536113,-0.127352,-0.238311,0,0,0,-0.134615,-0.163102,0.00880835,-1.35749,-0.30123,10.3768,10.4695,0,17.9573
9.57,roll -6deg,-0.236859,-0.183738,-0.0623469,0.0836454,-0.10472,0,-0.132933,0.150318,-0.00441007,0.890957,1.03096,20.2058,4.52341,nan,0.266769,0.271556,0.273906,0.259277,0.262321,0.271556,0.262321,0.273906,0.259277,1,0,0.0900316,0,0.00183978,-0.0452183,-0.00237104,-0.127568,-0.237971,0,0,0,-0.123112,-0.158494,0.00648421,-1.28355,-0.28597,10.4217,10.5044,0,18.0678
9.58,roll -6deg,-0.238263,-0.185188,-0.0622465,0.0835585,-0.10472,0,-0.133199,0.15004,-0.00424438,0.893169,1.03317,20.2511,4.52999,nan,0.266858,0.272522,0.273187,0.260401,0.261304,0.272522,0.261304,0.273187,0.260401,1,0,0.089968,0,0.000629992,-0.0454829,-0.000689306,-0.127907,-0.237598,0,0,0,-0.127251,-0.157523,0.00728755,-1.38882,-0.308398,10.3357,10.4331,0,18.1789
9.59,roll -6deg,-0.239671,-0.186635,-0.0621093,0.0834226,-0.10472,0,-0.133484,0.149762,-0.00422367,0.895375,1.03538,20.2964,4.5366,nan,0.266947,0.272217,0.273738,0.259718,0.262097,0.272217,0.262097,0.273738,0.259718,1,0,0.0898885,0,0.00227607,-0.0457398,-0.00171379,-0.128273,-0.237111,0,0,0,-0.126217,-0.141116,0.0121454,-1.29727,-0.278712,10.4528,10.5367,0,18.2889
9.6,roll -6deg,-0.241082,-0.188078,-0.061994,0.083316,-0.10472,0,-0.133724,0.149348,-0.00433307,0.897576,1.03758,20.3418,4.54326,nan,0.267037,0.272005,0.274103,0.259699,0.262323,0.272005,0.262323,0.274103,0.259699,1,0,0.0898354,0,0.00139787,-0.0456391,-0.00207561,-0.128669,-0.236721,0,0,0,-0.139375,-0.166317,-0.00439594,-1.33677,-0.351447,10.4778,10.5686,0,18.3996
9.61,roll -6deg,-0.242496,-0.189517,-0.0618654,0.0832188,-0.10472,0,-0.133909,0.148972,-0.00394405,0.89977,1.03977,20.3873,4.54999,nan,0.267128,0.27229,0.273902,0.260203,0.262099,0.27229,0.262099,0.273902,0.260203,1,0,0.089777,0,0.000754066,-0.0452642,-0.00154194,-0.129028,-0.236334,0,0,0,-0.136866,-0.150563,0.00627925,-1.39035,-0.261119,10.4391,10.5345,0,18.511
9.62,roll -6deg,-0.243912,-0.190953,-0.0617058,0.0831084,-0.10472,0,-0.134167,0.148712,-0.00328801,0.901958,1.04196,20.4328,4.5568,nan,0.26722,0.273902,0.272828,0.261695,0.260434,0.273902,0.260434,0.272828,0.261695,1,0,0.0897265,0,-0.000494469,-0.0466151,0.00102623,-0.129475,-0.235932,0,0,0,-0.129586,-0.154851,0.00834375,-1.34647,-0.242832,10.4167,10.5061,0,18.6227
9.63,roll -6deg,-0.245332,-0.192385,-0.0615606,0.0829902,-0.10472,0,-0.134502,0.148469,-0.00450075,0.90414,1.04414,20.4784,4.56365,nan,0.267312,0.27184,0.274869,0.259745,0.262775,0.27184,0.262775,0.274869,0.259745,1,0,0.0896759,0,1.92216e-06,-0.0458327,-0.00266252,-0.129915,-0.235491,0,0,0,-0.134839,-0.158209,0.00828411,-1.28066,-0.312518,10.4565,10.5392,0,18.7335
9.64,roll -6deg,-0.246758,-0.193812,-0.0614857,0.0829431,-0.10472,0,-0.1348,0.148163,-0.00462222,0.906316,1.04632,20.5241,4.57058,nan,0.267405,0.271842,0.274957,0.260008,0.262793,0.271842,0.262793,0.274957,0.260008,1,0,0.0896467,0,-0.00087576,-0.0454717,-0.00259344,-0.130121,-0.235262,0,0,0,-0.129875,-0.155282,0.0193702,-1.37359,-0.218936,10.4388,10.531,0,18.8454
9.65,roll -6deg,-0.248188,-0.195236,-0.0613493,0.0828675,-0.10472,0,-0.135144,0.147822,-0.00452258,0.908485,1.04849,20.5698,4.57757,nan,0.267499,0.272619,0.274142,0.261274,0.261941,0.272619,0.261941,0.274142,0.261274,1,0,0.0896121,0,-0.00227095,-0.0446171,-0.000962615,-0.130548,-0.234913,0,0,0,-0.131829,-0.138728,0.0113095,-1.37556,-0.291134,10.5099,10.6035,0,18.9581
9.66,roll -6deg,-0.249622,-0.196657,-0.0612208,0.082783,-0.10472,0,-0.135534,0.147578,-0.00479716,0.910649,1.05065,20.6156,4.58458,nan,0.267593,0.271286,0.276222,0.259115,0.26373,0.271286,0.26373,0.276222,0.259115,1,0,0.0895801,0,-0.000851924,-0.0467333,-0.00419818,-0.130907,-0.234602,0,0,0,-0.133845,-0.141873,0.000291367,-1.31817,-0.24399,10.4527,10.5383,0,19.0701
9.67,roll -6deg,-0.251061,-0.198074,-0.0611163,0.0827001,-0.10472,0,-0.136033,0.147407,-0.00427041,0.912806,1.05281,20.6615,4.59167,nan,0.267688,0.271553,0.275978,0.259518,0.263684,0.271553,0.263684,0.275978,0.259518,1,0,0.0895455,0,-0.000687221,-0.0460993,-0.00377602,-0.131229,-0.234287,0,0,0,-0.137223,-0.156558,-0.00559215,-1.32045,-0.254925,10.3242,10.4115,0,19.1815
9.68,roll -6deg,-0.252505,-0.199492,-0.0610327,0.0826325,-0.10472,0,-0.136531,0.147242,-0.00328861,0.914956,1.05496,20.7075,4.59879,nan,0.267784,0.272027,0.275547,0.260329,0.263215,0.272027,0.263215,0.275547,0.260329,1,0,0.0894816,0,-0.00167908,-0.0455315,-0.0028157,-0.131445,-0.233991,0,0,0,-0.129376,-0.139558,8.12539e-05,-1.34711,-0.192386,10.5106,10.5983,0,19.293
9.69,roll -6deg,-0.253953,-0.20091,-0.060882,0.0824878,-0.10472,0,-0.136988,0.147133,-0.00247702,0.9171,1.0571,20.7535,4.60598,nan,0.267881,0.273227,0.274457,0.261507,0.262313,0.273227,0.262313,0.274457,0.261507,1,0,0.0894176,0,-0.00112463,-0.0452168,-0.000894579,-0.131879,-0.233517,0,0,0,-0.129518,-0.157108,0.000636313,-1.28381,-0.199011,10.4676,10.5479,0,19.4033
9.7,roll -6deg,-0.255406,-0.202326,-0.060753,0.082361,-0.10472,0,-0.137462,0.146964,-0.00291158,0.919238,1.05924,20.7996,4.61325,nan,0.267978,0.273535,0.274536,0.261678,0.262145,0.273535,0.262145,0.274536,0.261678,1,0,0.0893456,0,-0.00141786,-0.0459443,-0.000645347,-0.132263,-0.233046,0,0,0,-0.135161,-0.150407,0.00203512,-1.28429,-0.178794,10.4672,10.5472,0,19.5138
9.71,roll -6deg,-0.256865,-0.203739,-0.0606472,0.0822094,-0.10472,0,-0.137904,0.146663,-0.00389358,0.921369,1.06137,20.8457,4.62057,nan,0.268076,0.272515,0.275656,0.260479,0.263636,0.272515,0.263636,0.275656,0.260479,1,0,0.0892414,0,4.28962e-05,-0.0455824,-0.00276809,-0.132575,-0.232499,0,0,0,-0.129257,-0.146747,0.00450077,-1.25825,-0.251148,10.4917,10.5699,0,19.6226
9.72,roll -6deg,-0.25833,-0.205147,-0.060537,0.0820823,-0.10472,0,-0.138153,0.146301,-0.00351657,0.923494,1.06349,20.892,4.62796,nan,0.268176,0.272832,0.275891,0.260534,0.263425,0.272832,0.263425,0.275891,0.260534,1,0,0.0891558,0,-0.000446873,-0.0469225,-0.00261501,-0.13286,-0.232053,0,0,0,-0.123321,-0.133224,-0.00430897,-1.20367,-0.185653,10.5529,10.623,0,19.7326
9.73,roll -6deg,-0.259797,-0.206551,-0.0603886,0.0819494,-0.10472,0,-0.138312,0.145982,-0.002997,0.925612,1.06561,20.9383,4.63542,nan,0.268275,0.273264,0.275302,0.261806,0.262709,0.273264,0.262709,0.275302,0.261806,1,0,0.0891077,0,-0.00301314,-0.0455713,-0.00129312,-0.13329,-0.231642,0,0,0,-0.133106,-0.1549,0.00499085,-1.14479,-0.12114,10.5294,10.5922,0,19.8435
9.74,roll -6deg,-0.261267,-0.207952,-0.0601974,0.081773,-0.10472,0,-0.138566,0.145683,-0.00387115,0.927723,1.06772,20.9847,4.64293,nan,0.268376,0.274038,0.275089,0.26212,0.262237,0.274038,0.262237,0.275089,0.26212,1,0,0.0890246,0,-0.0024758,-0.0469336,-0.000513371,-0.133882,-0.231002,0,0,0,-0.135712,-0.153042,-0.00831952,-1.184,-0.205325,10.5763,10.6443,0,19.9541
9.75,roll -6deg,-0.262742,-0.209348,-0.0600569,0.0816477,-0.10472,0,-0.138966,0.145388,-0.00301762,0.929828,1.06983,21.0312,4.65049,nan,0.268477,0.274111,0.274884,0.262275,0.26262,0.274111,0.26262,0.274884,0.262275,1,0,0.0889523,0,-0.00113379,-0.0456638,-0.000491392,-0.134321,-0.230497,0,0,0,-0.13144,-0.14865,0.00449186,-1.22282,-0.286871,10.5726,10.647,0,20.065
9.76,roll -6deg,-0.264222,-0.21074,-0.0599217,0.0815088,-0.10472,0,-0.139354,0.144968,-0.00447305,0.931925,1.07193,21.0777,4.65813,nan,0.26858,0.273635,0.275487,0.261945,0.263232,0.273635,0.263232,0.275487,0.261945,1,0,0.0888906,0,-0.00149871,-0.0453707,-0.00137978,-0.134687,-0.230042,0,0,0,-0.130226,-0.150628,0.0135612,-1.18913,-0.193773,10.5158,10.5846,0,20.1753
9.77,roll -6deg,-0.265707,-0.212125,-0.0597972,0.0814121,-0.10472,0,-0.139678,0.144382,-0.00427535,0.934016,1.07402,21.1243,4.66583,nan,0.268683,0.274266,0.275647,0.261848,0.262949,0.274266,0.262949,0.275647,0.261848,1,0,0.0888262,0,-0.0007422,-0.0475903,-0.00109048,-0.135096,-0.229629,0,0,0,-0.145675,-0.140137,0.00437915,-1.16903,-0.286381,10.4892,10.558,0,20.287
9.78,roll -6deg,-0.267197,-0.213504,-0.0596711,0.0812717,-0.10472,0,-0.140018,0.143864,-0.00444893,0.9361,1.0761,21.171,4.67358,nan,0.268786,0.273808,0.276134,0.261595,0.263589,0.273808,0.263589,0.276134,0.261595,1,0,0.088759,0,-0.000879568,-0.0469108,-0.00189892,-0.135435,-0.229157,0,0,0,-0.13656,-0.145167,0.007474,-1.15244,-0.24142,10.5493,10.6148,0,20.3967
9.79,roll -6deg,-0.26869,-0.214878,-0.059525,0.0811373,-0.10472,0,-0.140241,0.1434,-0.00432657,0.938177,1.07818,21.2178,4.68136,nan,0.268891,0.274362,0.27548,0.262642,0.263058,0.274362,0.263058,0.27548,0.262642,1,0,0.0886865,0,-0.00186331,-0.0457431,-0.000674664,-0.135861,-0.228682,0,0,0,-0.139166,-0.14365,0.0136657,-1.09995,-0.275655,10.5531,10.6138,0,20.5072
9.8,roll -6deg,-0.270188,-0.216246,-0.0594198,0.0810338,-0.10472,0,-0.140574,0.142943,-0.00545625,0.940248,1.08025,21.2646,4.68922,nan,0.268996,0.275735,0.274137,0.263995,0.262097,0.275735,0.262097,0.274137,0.263995,1,0,0.0886273,0,-0.000797105,-0.0450584,0.00153626,-0.136198,-0.228252,0,0,0,-0.137797,-0.139082,-0.0070861,-1.19252,-0.271103,10.5849,10.6553,0,20.6177
9.81,roll -6deg,-0.271692,-0.217603,-0.0592543,0.0808447,-0.10472,0,-0.140858,0.142343,-0.00672269,0.942311,1.08231,21.3116,4.69713,nan,0.269102,0.273565,0.277081,0.260803,0.264939,0.273565,0.264939,0.277081,0.260803,1,0,0.0885169,0,0.00164265,-0.047187,-0.00336301,-0.136686,-0.227603,0,0,0,-0.13692,-0.144634,0.00696799,-1.15728,-0.312437,10.5726,10.6403,0,20.7261
9.82,roll -6deg,-0.2732,-0.218955,-0.0591123,0.0806728,-0.10472,0,-0.141148,0.14174,-0.00606997,0.944367,1.08437,21.3586,4.70512,nan,0.269209,0.27475,0.276123,0.262597,0.263344,0.27475,0.263344,0.276123,0.262597,1,0,0.0884144,0,-0.00166102,-0.0472414,-0.000931766,-0.13711,-0.227015,0,0,0,-0.144825,-0.151732,0.00607539,-1.20935,-0.233252,10.5826,10.654,0,20.8344
9.83,roll -6deg,-0.274711,-0.220301,-0.0589724,0.0804991,-0.10472,0,-0.141465,0.141121,-0.00536938,0.946415,1.08642,21.4057,4.71316,nan,0.269317,0.275905,0.274537,0.263961,0.262842,0.275905,0.262842,0.274537,0.263961,1,0,0.0883227,0,0.000661238,-0.0447893,0.00109314,-0.137511,-0.22641,0,0,0,-0.144367,-0.14428,0.0181631,-1.18313,-0.227422,10.5864,10.6547,0,20.9424
9.84,roll -6deg,-0.276227,-0.221639,-0.0587974,0.0803514,-0.10472,0,-0.141808,0.140367,-0.00635671,0.948457,1.08846,21.4528,4.72126,nan,0.269425,0.274301,0.276706,0.262141,0.264529,0.274301,0.264529,0.276706,0.262141,1,0,0.0882605,0,-4.69767e-05,-0.0461136,-0.00210676,-0.138013,-0.225882,0,0,0,-0.136394,-0.142012,0.00587353,-1.1719,-0.228397,10.6595,10.7262,0,21.0526
9.85,roll -6deg,-0.277746,-0.22297,-0.0587315,0.0802635,-0.10472,0,-0.142235,0.1396,-0.00549499,0.950491,1.09049,21.5001,4.72942,nan,0.269534,0.273615,0.277588,0.261519,0.265392,0.273615,0.265392,0.277588,0.261519,1,0,0.0881875,0,-0.000268668,-0.0460277,-0.00344842,-0.138263,-0.225474,0,0,0,-0.138436,-0.1444,0.0167017,-1.24646,-0.340416,10.6645,10.7425,0,21.1615
9.86,roll -6deg,-0.279269,-0.224294,-0.0586226,0.0801548,-0.10472,0,-0.142599,0.138859,-0.00505535,0.952518,1.09252,21.5474,4.73764,nan,0.269644,0.275133,0.276425,0.263409,0.263585,0.275133,0.263585,0.276425,0.263409,1,0,0.0881334,0,-0.00296036,-0.0465434,-0.000645368,-0.138596,-0.225076,0,0,0,-0.143689,-0.15494,0.0107732,-1.16612,-0.405841,10.6556,10.7269,0,21.2709
9.87,roll -6deg,-0.280796,-0.22561,-0.0585002,0.0800823,-0.10472,0,-0.143159,0.138126,-0.00554363,0.954538,1.09454,21.5948,4.74589,nan,0.269754,0.27495,0.276477,0.26331,0.264257,0.27495,0.264257,0.276477,0.26331,1,0,0.0881118,0,-0.00154011,-0.0452104,-0.00108769,-0.138882,-0.224815,0,0,0,-0.130453,-0.148221,0.00508814,-1.17921,-0.242927,10.6743,10.742,0,21.3822
9.88,roll -6deg,-0.282333,-0.226917,-0.0583672,0.0799424,-0.10472,0,-0.143775,0.137382,-0.00663951,0.95655,1.09655,21.6423,4.75422,nan,0.269865,0.274899,0.27675,0.26311,0.264677,0.274899,0.264677,0.27675,0.26311,1,0,0.0880387,0,-0.000753588,-0.045214,-0.00150215,-0.139333,-0.224274,0,0,0,-0.142115,-0.147453,-0.000106581,-1.24488,-0.297932,10.587,10.6641,0,21.4909
9.89,roll -6deg,-0.283876,-0.228214,-0.0582415,0.0798519,-0.10472,0,-0.144309,0.136607,-0.00585499,0.958555,1.09856,21.6899,4.76262,nan,0.269977,0.27486,0.277032,0.263236,0.264756,0.27486,0.264756,0.277032,0.263236,1,0,0.087998,0,-0.001732,-0.0452872,-0.0016228,-0.139702,-0.223915,0,0,0,-0.14559,-0.144835,0.00446714,-1.25428,-0.278562,10.6362,10.7135,0,21.6012
9.9,roll -6deg,-0.285424,-0.229506,-0.0581381,0.0797479,-0.10472,0,-0.144886,0.135901,-0.00568987,0.960553,1.10055,21.7376,4.77107,nan,0.270089,0.274807,0.277446,0.262843,0.265238,0.274807,0.265238,0.277446,0.262843,1,0,0.087933,0,-0.000647318,-0.0457988,-0.00221262,-0.139955,-0.223517,0,0,0,-0.131731,-0.129779,0.0110863,-1.22301,-0.199626,10.5905,10.6628,0,21.71
9.91,roll -6deg,-0.286977,-0.230791,-0.0579394,0.0796017,-0.10472,0,-0.145421,0.135322,-0.0055389,0.962543,1.10254,21.7853,4.77959,nan,0.270202,0.275362,0.277408,0.263805,0.26421,0.275362,0.26421,0.277408,0.263805,1,0,0.0878896,0,-0.00434929,-0.0469064,-0.00107745,-0.140534,-0.223028,0,0,0,-0.142225,-0.130683,0.0119058,-1.14671,-0.179676,10.625,10.6882,0,21.8203
9.92,roll -6deg,-0.288537,-0.232071,-0.0578388,0.0795275,-0.10472,0,-0.146106,0.134831,-0.0059562,0.964525,1.10453,21.8332,4.78818,nan,0.270316,0.276068,0.277255,0.263145,0.264773,0.276068,0.264773,0.277255,0.263145,1,0,0.0878651,0,0.00116865,-0.0481374,-0.00123688,-0.14084,-0.222714,0,0,0,-0.146871,-0.12909,0.0161706,-1.14049,-0.207866,10.6229,10.686,0,21.9304
9.93,roll -6deg,-0.290107,-0.233343,-0.0576776,0.0793922,-0.10472,0,-0.146709,0.134415,-0.00699656,0.9665,1.1065,21.8811,4.79683,nan,0.27043,0.275823,0.277455,0.263985,0.264435,0.275823,0.264435,0.277455,0.263985,1,0,0.0878135,0,-0.0031377,-0.0470999,-0.000914861,-0.141298,-0.22225,0,0,0,-0.14632,-0.126476,0.00548093,-1.12558,-0.127218,10.6819,10.7418,0,22.04
9.94,roll -6deg,-0.291684,-0.23461,-0.0575507,0.0792569,-0.10472,0,-0.147403,0.134005,-0.00631621,0.968467,1.10847,21.9291,4.80554,nan,0.270545,0.274721,0.278333,0.26343,0.265675,0.274721,0.265675,0.278333,0.26343,1,0,0.0877402,0,-0.00362721,-0.0453807,-0.00257446,-0.141679,-0.221757,0,0,0,-0.143936,-0.141234,0.012314,-1.1257,-0.207582,10.7073,10.7683,0,22.1483
9.95,roll -6deg,-0.293268,-0.235873,-0.057405,0.0790842,-0.10472,0,-0.148072,0.133548,-0.00584117,0.970426,1.11043,21.9772,4.81432,nan,0.270661,0.277095,0.276537,0.264746,0.264245,0.277095,0.264245,0.276537,0.264746,1,0,0.087645,0,0.000150172,-0.0466896,0.000465517,-0.142088,-0.22117,0,0,0,-0.141041,-0.127742,0.0078715,-1.06427,-0.189252,10.6559,10.7106,0,22.2559
9.96,roll -6deg,-0.294859,-0.237131,-0.0572005,0.0788798,-0.10472,0,-0.148655,0.133094,-0.00594986,0.972378,1.11238,22.0254,4.82316,nan,0.270778,0.27629,0.277577,0.263819,0.265402,0.27629,0.265402,0.277577,0.263819,1,0,0.0875606,0,0.000785216,-0.0466993,-0.00126117,-0.142689,-0.220462,0,0,0,-0.132676,-0.134211,0.0123538,-1.09394,-0.21706,10.7411,10.7988,0,22.3642
9.97,roll -6deg,-0.296456,-0.238385,-0.0570927,0.078753,-0.10472,0,-0.149203,0.132635,-0.00580261,0.974322,1.11432,22.0736,4.83204,nan,0.270896,0.27714,0.277315,0.264525,0.264578,0.27714,0.264578,0.277315,0.264525,1,0,0.0874979,0,-0.000323823,-0.0480365,-0.000100182,-0.143058,-0.21999,0,0,0,-0.163302,-0.136411,0.00101496,-1.08236,-0.247872,10.6603,10.718,0,22.4724
9.98,roll -6deg,-0.298059,-0.239635,-0.0569671,0.0786229,-0.10472,0,-0.149712,0.132364,-0.0057899,0.976258,1.11626,22.122,4.841,nan,0.271014,0.277419,0.276911,0.265087,0.264614,0.277419,0.264614,0.276911,0.265087,1,0,0.0874216,0,9.44285e-05,-0.0466672,0.000431508,-0.143409,-0.219498,0,0,0,-0.14457,-0.133356,0.00662616,-1.06686,-0.309639,10.6736,10.7313,0,22.5813
9.99,roll -6deg,-0.299668,-0.24088,-0.0569046,0.0785608,-0.10472,0,-0.150078,0.132172,-0.00662001,0.978186,1.11819,22.1705,4.85005,nan,0.271133,0.278416,0.276237,0.265836,0.264019,0.278416,0.264019,0.276237,0.265836,1,0,0.0873806,0,0.000957565,-0.0469883,0.00175614,-0.143619,-0.219199,0,0,0,-0.148689,-0.128698,0.00909813,-1.08164,-0.353798,10.6556,10.7162,0,22.6911
10,roll -6deg,-0.301283,-0.242121,-0.0567862,0.0783654,-0.10472,0,-0.150365,0.132024,-0.00655737,0.980106,1.12011,22.219,4.85915,nan,0.271253,0.276343,0.2787,0.263405,0.266539,0.276343,0.266539,0.2787,0.263405,1,0,0.0872441,0,0.00206152,-0.0475558,-0.00241354,-0.144026,-0.218493,0,0,0,-0.143901,-0.146724,0.0186931,-1.10822,-0.45553,10.69,10.757,0,22.7968
10.01,roll -6deg,-0.3029,-0.243362,-0.0566662,0.0782097,-0.10472,0,-0.150549,0.131885,-0.00671723,0.982018,1.12202,22.2676,4.86831,nan,0.271373,0.276798,0.27809,0.265059,0.265522,0.276798,0.265522,0.27809,0.265059,1,0,0.0871675,0,-0.00219761,-0.0460555,-0.00077106,-0.144304,-0.218012,0,0,0,-0.152917,-0.146737,0.0160688,-1.06498,-0.334669,10.8,10.8575,0,22.9045
10.02,roll -6deg,-0.30452,-0.2446,-0.0565257,0.0780571,-0.10472,0,-0.150803,0.131734,-0.00622374,0.983922,1.12392,22.3164,4.87754,nan,0.271495,0.276562,0.2785,0.264211,0.266682,0.276562,0.266682,0.2785,0.264211,1,0,0.0870772,0,0.00141622,-0.0457959,-0.00193793,-0.144791,-0.21738,0,0,0,-0.157746,-0.128537,0.000179707,-1.11956,-0.407884,10.6937,10.7599,0,23.0132
10.03,roll -6deg,-0.306143,-0.245837,-0.0563934,0.0778797,-0.10472,0,-0.150974,0.13177,-0.00646344,0.985818,1.12582,22.3652,4.88685,nan,0.271617,0.276791,0.278471,0.264939,0.266244,0.276791,0.266244,0.278471,0.264939,1,0,0.086984,0,-0.000994822,-0.0456268,-0.00131181,-0.145157,-0.216767,0,0,0,-0.138028,-0.134872,0.00360394,-1.11271,-0.424036,10.7075,10.7736,0,23.1206
10.04,roll -6deg,-0.30777,-0.247074,-0.0563258,0.0777476,-0.10472,0,-0.151094,0.131719,-0.00620622,0.987705,1.12771,22.4141,4.89622,nan,0.27174,0.277397,0.278156,0.265201,0.266182,0.277397,0.266182,0.278156,0.265201,1,0,0.0868935,0,0.000588001,-0.0457968,-0.000764998,-0.145289,-0.216361,0,0,0,-0.141601,-0.139468,0.00773456,-1.09015,-0.304201,10.8029,10.862,0,23.2278
10.05,roll -6deg,-0.309397,-0.248309,-0.0561726,0.0775701,-0.10472,0,-0.151222,0.131549,-0.00621662,0.989585,1.12958,22.4631,4.90567,nan,0.271865,0.276576,0.279066,0.264953,0.266839,0.276576,0.266839,0.279066,0.264953,1,0,0.0867946,0,-0.00160199,-0.0451904,-0.00192322,-0.145754,-0.215711,0,0,0,-0.145021,-0.130029,0.012177,-1.09235,-0.311586,10.6864,10.7466,0,23.3361
10.06,roll -6deg,-0.311027,-0.249542,-0.0560679,0.0774701,-0.10472,0,-0.151411,0.131307,-0.00629207,0.991456,1.13146,22.5122,4.91517,nan,0.271989,0.277615,0.2786,0.265647,0.266071,0.277615,0.266071,0.2786,0.265647,1,0,0.0867589,0,-0.00148771,-0.0464163,-0.000618986,-0.146068,-0.215325,0,0,0,-0.146815,-0.134229,0.0151301,-1.07045,-0.341495,10.6617,10.7208,0,23.4461
10.07,roll -6deg,-0.312661,-0.250771,-0.0559111,0.0772467,-0.10472,0,-0.151632,0.130987,-0.00622801,0.993319,1.13332,22.5614,4.92474,nan,0.272115,0.277455,0.279093,0.265256,0.266632,0.277455,0.266632,0.279093,0.265256,1,0,0.0866516,0,-0.000695323,-0.0467249,-0.00132439,-0.146456,-0.214659,0,0,0,-0.137415,-0.129187,0.00938249,-0.979039,-0.235076,10.7537,10.8007,0,23.5526
10.08,roll -6deg,-0.314297,-0.251995,-0.0557193,0.0770308,-0.10472,0,-0.151866,0.130611,-0.00589603,0.995173,1.13517,22.6107,4.9344,nan,0.272242,0.277,0.279981,0.264496,0.267466,0.277,0.267466,0.279981,0.264496,1,0,0.0865387,0,-3.02043e-05,-0.0474044,-0.00261562,-0.147069,-0.213858,0,0,0,-0.142909,-0.133272,-0.00022291,-1.10844,-0.247219,10.8712,10.9304,0,23.6606
10.09,roll -6deg,-0.315936,-0.253217,-0.0555915,0.0768783,-0.10472,0,-0.152069,0.130221,-0.00547833,0.997019,1.13702,22.6601,4.94413,nan,0.272369,0.277871,0.279348,0.265895,0.266338,0.277871,0.266338,0.279348,0.265895,1,0,0.0864587,0,-0.00274445,-0.0473441,-0.000844056,-0.147447,-0.213319,0,0,0,-0.143609,-0.13502,0.0154052,-1.11068,-0.241816,10.7945,10.8542,0,23.7692
