t,phase,roll,pitch,roll_est,pitch_est,roll_sp,pitch_sp,p,q,r,alt,alt_abs,alt_est,vz,height_sp,thr,m0,m1,m2,m3,mp0,mp1,mp2,mp3,mix_scale,sat,att_err,gust,torque_x,torque_y,torque_z,rate_sp_x,rate_sp_y,bg_x,bg_y,bg_z,gx,gy,gz,ax,ay,az,acc_n,tilt_angle,tilt_err
14.34,level,0.223013,0.0727557,-0.00307401,0.0506298,0,0,0.00552593,0.118534,0.0162571,95.7998,95.9398,96.0159,0.203707,nan,0.267357,0.274665,0.271876,0.262441,0.260451,0.274665,0.260451,0.271876,0.262441,1,0,0.0507685,0,0.00211829,-0.0448085,0.00210042,0.00919476,-0.152051,0.0120496,-0.0132407,0.0052978,0.0010595,-0.131295,-0.0202074,-1.32023,-0.0342439,10.0878,10.1739,0,12.587
14.35,level,0.223039,0.0716217,-0.00307308,0.0495841,0,0,0.00579788,0.121358,0.0159867,95.7988,95.9388,96.0374,0.220783,nan,0.267336,0.27366,0.27294,0.26172,0.261028,0.27366,0.261028,0.27294,0.26172,1,0,0.0497245,0,7.72932e-05,-0.0451945,0.000620941,0.00921841,-0.148912,0.0120496,-0.0132407,0.0052978,0.0177521,-0.129891,-0.00642446,-1.3351,-0.0122485,9.92829,10.0177,0,12.5973
14.36,level,0.223068,0.0704619,-0.00304751,0.0484677,0,0,0.00598458,0.123643,0.0157959,95.7977,95.9377,96.0397,0.223673,nan,0.267314,0.272702,0.273052,0.261481,0.262025,0.272702,0.262025,0.273052,0.261481,1,0,0.0485993,0,0.000513816,-0.0421558,-0.000392871,0.00914413,-0.145535,0.0120496,-0.0132407,0.0052978,0.0194003,-0.110158,-0.0133739,-1.30756,0.0776607,10.0057,10.0911,0,12.6073
14.37,level,0.223098,0.0692835,-0.00307624,0.0472733,0,0,0.00606254,0.125241,0.0159763,95.7967,95.9367,96.0302,0.218102,nan,0.267291,0.272876,0.273365,0.260913,0.262016,0.272876,0.262016,0.273365,0.260913,1,0,0.0474273,0,0.00162574,-0.0441723,-0.000699977,0.00921884,-0.141971,0.0120496,-0.0132407,0.0052978,0.0116745,-0.12228,-0.0170193,-1.29713,0.0903799,10.06,10.1437,0,12.6214
14.38,level,0.223129,0.0680927,-0.00308787,0.0460947,0,0,0.00618423,0.126183,0.015451,95.7956,95.9356,96.0324,0.221044,nan,0.267268,0.27274,0.272967,0.262066,0.261304,0.27274,0.261304,0.272967,0.262066,1,0,0.0462359,0,-0.00262175,-0.0423248,0.000234868,0.0092668,-0.138457,0.0120496,-0.0132407,0.0052978,0.0192441,-0.136683,0.00238221,-1.34879,0.109919,10.0669,10.1574,0,12.6342
14.39,level,0.223162,0.0668957,-0.00310322,0.0449673,0,0,0.00624847,0.126468,0.0163946,95.7946,95.9346,96.043,0.229916,nan,0.267245,0.272698,0.272967,0.261423,0.261895,0.272698,0.261895,0.272967,0.261423,1,0,0.0451241,0,0.000541309,-0.0423438,-0.000325754,0.00929743,-0.135065,0.0120496,-0.0132407,0.0052978,0.00933828,-0.129488,-0.011274,-1.4865,0.0126608,9.96509,10.0754,0,12.6465
14.4,level,0.223195,0.0657,-0.00310752,0.0438106,0,0,0.00621911,0.126131,0.0161932,95.7935,95.9335,96.0453,0.232826,nan,0.267221,0.274004,0.271668,0.262391,0.260824,0.274004,0.260824,0.271668,0.262391,1,0,0.0439896,0,0.00204026,-0.0425525,0.00171546,0.00931526,-0.131599,0.0120496,-0.0132407,0.0052978,0.0122572,-0.131752,-0.00828558,-1.36162,0.0132089,9.97196,10.0645,0,12.6587
14.41,level,0.223229,0.0645092,-0.00311549,0.0426516,0,0,0.0062219,0.125219,0.015923,95.7925,95.9325,96.0494,0.237129,nan,0.267196,0.272966,0.27241,0.261427,0.261985,0.272966,0.261985,0.27241,0.261427,1,0,0.0428418,0,0.00295462,-0.0416179,-9.83993e-07,0.00933538,-0.128138,0.0120496,-0.0132407,0.0052978,0.00970934,-0.141518,-0.0134759,-1.33275,-0.077181,10.0206,10.1091,0,12.671
14.42,level,0.223264,0.0633289,-0.00314848,0.0414998,0,0,0.00627656,0.123789,0.0151467,95.7915,95.9315,96.0519,0.239703,nan,0.267171,0.271973,0.27317,0.260951,0.262596,0.271973,0.262596,0.27317,0.260951,1,0,0.0416681,0,0.00119029,-0.0409181,-0.00124908,0.0094316,-0.124661,0.0120496,-0.0132407,0.0052978,0.00759771,-0.127097,-0.011693,-1.37631,-0.0928076,9.98885,10.0836,0,12.6848
14.43,level,0.223301,0.0621656,-0.00315744,0.0403912,0,0,0.00633987,0.12184,0.0163093,95.7905,95.9305,96.0595,0.246331,nan,0.267146,0.273405,0.27196,0.262033,0.261192,0.273405,0.261192,0.27196,0.262033,1,0,0.0405545,0,0.0016021,-0.0419481,0.00100474,0.00946829,-0.121338,0.0120496,-0.0132407,0.0052978,0.0140623,-0.128113,-0.0155458,-1.22055,-0.0420377,9.97841,10.0529,0,12.6967
14.44,level,0.223338,0.0610244,-0.00319754,0.0392754,0,0,0.00639298,0.119443,0.0164841,95.7894,95.9294,96.0619,0.24916,nan,0.267121,0.271832,0.273528,0.26064,0.262488,0.271832,0.262488,0.273528,0.26064,1,0,0.0394579,0,0.000403659,-0.0421258,-0.00155752,0.00958666,-0.117989,0.0120496,-0.0132407,0.0052978,0.0127685,-0.126928,-0.0200554,-1.21771,0.078985,10.0037,10.0779,0,12.7107
14.45,level,0.223377,0.0599085,-0.00322339,0.0381639,0,0,0.00649029,0.116691,0.0164864,95.7884,95.9284,96.0616,0.249928,nan,0.267095,0.271769,0.273131,0.261167,0.262319,0.271769,0.262319,0.273131,0.261167,1,0,0.038361,0,-0.000559542,-0.0405766,-0.0011049,0.00964493,-0.114638,0.0120496,-0.0132407,0.0052978,-0.000514521,-0.115231,-0.0142153,-1.24241,0.101788,10.0676,10.1445,0,12.7239
14.46,level,0.223417,0.0588223,-0.00323872,0.0371052,0,0,0.00661358,0.113507,0.0166869,95.7874,95.9274,96.064,0.252837,nan,0.26707,0.272036,0.273146,0.260651,0.262452,0.272036,0.262452,0.273146,0.260651,1,0,0.0372958,0,0.00183156,-0.0418342,-0.00127915,0.00970721,-0.111457,0.0120496,-0.0132407,0.0052978,0.0101136,-0.111418,-0.0130725,-1.43502,0.113869,10.0683,10.1707,0,12.7361
14.47,level,0.22346,0.0577689,-0.00324197,0.0361059,0,0,0.00674695,0.110001,0.0164852,95.7864,95.9264,96.0752,0.261892,nan,0.267044,0.272301,0.272699,0.261739,0.261443,0.272301,0.261443,0.272699,0.261739,1,0,0.0362848,0,-0.00183934,-0.0413418,-4.4458e-05,0.00972808,-0.108471,0.0120496,-0.0132407,0.0052978,0.0172919,-0.118827,-0.011878,-1.27178,0.119878,9.9927,10.074,0,12.7471
14.48,level,0.223505,0.0567505,-0.00327027,0.0351087,0,0,0.00683993,0.106243,0.0168719,95.7854,95.9254,96.0778,0.264833,nan,0.267019,0.272089,0.272867,0.260855,0.262269,0.272089,0.262269,0.272867,0.260855,1,0,0.0352921,0,0.00168823,-0.0413676,-0.000963362,0.00979861,-0.105487,0.0120496,-0.0132407,0.0052978,0.00753345,-0.12421,-0.0116374,-1.39222,0.0643329,10.0107,10.1072,0,12.7597
14.49,level,0.223551,0.0557703,-0.00327638,0.0341104,0,0,0.00691866,0.102372,0.0173138,95.7844,95.9244,96.0648,0.256322,nan,0.266993,0.27294,0.271879,0.262066,0.261093,0.27294,0.261093,0.271879,0.262066,1,0,0.0343193,0,0.000233627,-0.0410422,0.000893637,0.00983701,-0.102476,0.0120496,-0.0132407,0.0052978,0.0207962,-0.112614,-0.0136495,-1.44989,0.0212081,10.0117,10.1161,0,12.7714
14.5,level,0.223599,0.0548285,-0.00329761,0.0332055,0,0,0.00697621,0.0983202,0.0163876,95.7835,95.9235,96.0674,0.259054,nan,0.266968,0.27406,0.271133,0.262706,0.259978,0.27406,0.259978,0.271133,0.262706,1,0,0.0334254,0,0.000526984,-0.0426494,0.00248568,0.00987099,-0.0997552,0.0120496,-0.0132407,0.0052978,0.00115227,-0.108651,-0.0231373,-1.33197,0.00471685,10.0869,10.1744,0,12.7828
14.51,level,0.223649,0.0539239,-0.0025433,0.0393615,0,0,0.00703459,0.0944382,0.0161957,95.7825,95.9225,96.0559,0.255116,nan,0.266943,0.272922,0.272831,0.260958,0.261065,0.272922,0.261065,0.272831,0.260958,1,0,0.039476,0,0.000525332,-0.0449623,-7.00135e-06,0.00763158,-0.118192,0.0119815,-0.0136815,0.00537615,0.0168449,-0.0902064,-0.0144241,-1.2608,-0.0251142,10.0244,10.1034,0,12.6575
14.52,level,0.2237,0.0530554,-0.00255578,0.0385413,0,0,0.00707263,0.0910856,0.0169571,95.7815,95.9215,96.0585,0.258156,nan,0.266918,0.273091,0.272777,0.26068,0.26113,0.273091,0.26113,0.272777,0.26068,1,0,0.0386643,0,0.00202507,-0.0455852,-5.96777e-05,0.00764981,-0.115731,0.0119815,-0.0136815,0.00537615,0.00378917,-0.0893981,-0.0116255,-1.18033,0.052848,10.0272,10.0966,0,12.6682
14.53,level,0.223751,0.0522182,-0.00257418,0.0377052,0,0,0.00705966,0.0882825,0.0179737,95.7805,95.9205,96.0531,0.255222,nan,0.266894,0.272172,0.273224,0.260869,0.261316,0.272172,0.261316,0.273224,0.260869,1,0,0.0378038,0,-0.00160611,-0.0439822,-0.000659165,0.00771837,-0.113227,0.0119815,-0.0136815,0.00537615,0.0134394,-0.0919983,-0.0340001,-1.25107,0.108878,10.0699,10.1479,0,12.6794
14.54,level,0.223802,0.0514097,-0.00255289,0.036943,0,0,0.00689324,0.0858123,0.0178457,95.7796,95.9196,96.0556,0.258052,nan,0.26687,0.273244,0.272571,0.261446,0.260224,0.273244,0.260224,0.272571,0.261446,1,0,0.037052,0,-0.00145859,-0.0457508,0.000832608,0.00767098,-0.110926,0.0119815,-0.0136815,0.00537615,0.0234655,-0.0824802,-0.0127418,-1.31463,0.178579,10.1176,10.2042,0,12.6876
14.55,level,0.223851,0.0506224,-0.00256817,0.0361547,0,0,0.00665177,0.083787,0.0185478,95.7786,95.9186,96.0467,0.252561,nan,0.266846,0.272937,0.272439,0.261531,0.260483,0.272937,0.260483,0.272439,0.261531,1,0,0.0362782,0,-0.00145953,-0.0442659,0.000679806,0.00770717,-0.108573,0.0119815,-0.0136815,0.00537615,0.0169656,-0.0903407,-0.0135147,-1.31066,0.0426078,10.0538,10.139,0,12.6981
14.56,level,0.223898,0.0498538,-0.00258787,0.0354188,0,0,0.00625676,0.0820799,0.0168983,95.7777,95.9177,96.0492,0.255491,nan,0.266823,0.272352,0.272909,0.260563,0.261473,0.272352,0.261473,0.272909,0.260563,1,0,0.0355278,0,0.000933894,-0.0440051,-0.000644827,0.00776974,-0.106364,0.0119815,-0.0136815,0.00537615,0.0192165,-0.0890096,-0.0144264,-1.36474,0.0321779,10.0764,10.1685,0,12.7081
14.57,level,0.223942,0.0490981,-0.00261484,0.0346646,0,0,0.00598426,0.0805842,0.0171988,95.7767,95.9167,96.0348,0.245955,nan,0.2668,0.272379,0.272724,0.260534,0.261569,0.272379,0.261569,0.272724,0.260534,1,0,0.0347817,0,0.00182812,-0.0435794,-0.000606751,0.00784754,-0.104091,0.0119815,-0.0136815,0.00537615,0.0171192,-0.0821184,-0.0169014,-1.44676,-0.067884,10.0304,10.1344,0,12.7187
14.58,level,0.223984,0.0483569,-0.00264279,0.033971,0,0,0.0057795,0.0792738,0.016755,95.7758,95.9158,96.0372,0.248458,nan,0.266778,0.272968,0.272272,0.26118,0.260697,0.272968,0.260697,0.272272,0.26118,1,0,0.0341033,0,0.000566349,-0.0442683,0.000518301,0.00791569,-0.102025,0.0119815,-0.0136815,0.00537615,0.00649819,-0.0916787,-0.0149866,-1.296,-0.0998727,10.122,10.2051,0,12.7284
14.59,level,0.224025,0.0476262,-0.00263829,0.0332038,0,0,0.0056322,0.0781703,0.0166774,95.7748,95.9148,96.0142,0.232958,nan,0.266756,0.272259,0.272885,0.260929,0.260955,0.272259,0.260955,0.272885,0.260929,1,0,0.0333182,0,-0.00158996,-0.0440735,-0.00028648,0.00790675,-0.0997058,0.0119815,-0.0136815,0.00537615,0.00964202,-0.0794247,-0.0217711,-1.28242,0.0717023,10.0915,10.1729,0,12.7372
14.6,level,0.224064,0.0469067,-0.00265483,0.0325227,0,0,0.00532702,0.0771607,0.0175684,95.7739,95.9139,96.0164,0.235864,nan,0.266734,0.27221,0.272825,0.260374,0.261533,0.27221,0.261533,0.272825,0.260374,1,0,0.0326532,0,0.00144381,-0.0438224,-0.000779561,0.00795702,-0.0976603,0.0119815,-0.0136815,0.00537615,0.00999472,-0.0779508,-0.0218762,-1.24891,0.0167014,10.0612,10.1384,0,12.7461
14.61,level,0.2241,0.0461989,-0.00266625,0.0318447,0,0,0.00498265,0.076137,0.01848,95.7729,95.9129,96.0187,0.238701,nan,0.266713,0.27258,0.272234,0.261698,0.260346,0.27258,0.260346,0.272234,0.261698,1,0,0.0319595,0,-0.00266784,-0.0431448,0.000746462,0.00799168,-0.0956205,0.0119815,-0.0136815,0.00537615,0.00994264,-0.0737977,-0.0150769,-1.20673,0.118744,10.0315,10.1045,0,12.7545
14.62,level,0.224132,0.0455022,-0.0026917,0.0311694,0,0,0.00463044,0.0750148,0.0177613,95.772,95.912,96.0211,0.241439,nan,0.266692,0.272047,0.273241,0.2607,0.260785,0.272047,0.260785,0.273241,0.2607,1,0,0.0313265,0,-0.00294405,-0.045103,-0.00056191,0.00807176,-0.0936042,0.0119815,-0.0136815,0.00537615,0.0123498,-0.0801235,-0.0149834,-1.23353,0.0868678,10.0589,10.1346,0,12.7635
14.63,level,0.224161,0.0448148,-0.00274121,0.0305693,0,0,0.00429993,0.0739449,0.0175916,95.7711,95.9111,96.0267,0.246494,nan,0.266672,0.272042,0.273043,0.260359,0.261248,0.272042,0.261248,0.273043,0.260359,1,0,0.0306961,0,-0.000297853,-0.0444867,-0.000830455,0.00821519,-0.0917836,0.0119815,-0.0136815,0.00537615,0.00905157,-0.0663253,-0.0197843,-1.2918,0.142448,9.9706,10.0549,0,12.7728
14.64,level,0.224188,0.0441375,-0.00278325,0.0299352,0,0,0.00410997,0.0729536,0.017551,95.7702,95.9102,96.0292,0.249321,nan,0.266652,0.272867,0.271847,0.261653,0.260245,0.272867,0.260245,0.271847,0.261653,1,0,0.030092,0,-0.00102827,-0.0432304,0.0010671,0.00834083,-0.0899125,0.0119815,-0.0136815,0.00537615,0.00886319,-0.0869691,-0.0268869,-1.36808,0.0637281,10.1351,10.2273,0,12.7819
14.65,level,0.224214,0.043469,-0.00282599,0.029225,0,0,0.00402534,0.0719321,0.0167997,95.7692,95.9092,96.0069,0.234195,nan,0.266632,0.271964,0.272533,0.260921,0.261114,0.271964,0.261114,0.272533,0.260921,1,0,0.0293703,0,-0.0009953,-0.0425626,-0.000335066,0.00845414,-0.0877634,0.0119815,-0.0136815,0.00537615,-0.0015918,-0.0746045,-0.0118139,-1.36526,-0.0432443,10.0024,10.0952,0,12.792
14.66,level,0.22424,0.0428104,-0.00285616,0.028622,0,0,0.00393942,0.0707932,0.0165093,95.7683,95.9083,96.0093,0.237153,nan,0.266613,0.27213,0.272316,0.26087,0.26114,0.27213,0.26114,0.272316,0.26087,1,0,0.0287799,0,0.000225401,-0.0425136,-0.000200053,0.00856916,-0.0859231,0.0119815,-0.0136815,0.00537615,0.014736,-0.0536245,-0.0137624,-1.29349,-0.00993634,10.182,10.2638,0,12.8001
14.67,level,0.224266,0.0421642,-0.00290642,0.0280074,0,0,0.00384141,0.0694183,0.0171044,95.7674,95.9074,96.0134,0.241063,nan,0.266594,0.272396,0.271988,0.261277,0.260719,0.272396,0.260719,0.271988,0.261277,1,0,0.0281771,0,-0.000396165,-0.0424216,0.0004246,0.00869706,-0.0841303,0.0119815,-0.0136815,0.00537615,-0.000872283,-0.0875554,-0.00359815,-1.39133,-0.0116834,10.0303,10.1263,0,12.8094
14.68,level,0.224291,0.0415332,-0.00294407,0.027418,0,0,0.0038084,0.0678372,0.0176153,95.7665,95.9065,96.0159,0.243602,nan,0.266575,0.272393,0.272052,0.261013,0.260847,0.272393,0.260847,0.272052,0.261013,1,0,0.0275784,0,0.000464416,-0.0427962,0.00022263,0.00881439,-0.0823513,0.0119815,-0.0136815,0.00537615,0.00249322,-0.0801281,-0.0216342,-1.21547,0.0352884,10.0026,10.0762,0,12.8178
14.69,level,0.224315,0.0409179,-0.00298518,0.0267943,0,0,0.0038044,0.0661789,0.017079,95.7656,95.9056,96.0054,0.237114,nan,0.266557,0.272227,0.272437,0.260523,0.261045,0.272227,0.261045,0.272437,0.260523,1,0,0.0269753,0,0.000829039,-0.0437647,-0.000321719,0.00893488,-0.0804651,0.0119815,-0.0136815,0.00537615,0.000515432,-0.0700357,-0.0206493,-1.13627,0.0410072,10.101,10.1648,0,12.8268
14.7,level,0.224341,0.04032,-0.00305483,0.0262235,0,0,0.00394195,0.0643609,0.0174975,95.7647,95.9047,96.0079,0.240008,nan,0.266539,0.272282,0.272119,0.260489,0.26127,0.272282,0.26127,0.272119,0.260489,1,0,0.0264216,0,0.00250216,-0.0429015,-0.000272017,0.00914459,-0.0787465,0.0119815,-0.0136815,0.00537615,0.000795265,-0.0657511,-0.0142371,-1.27706,0.0932501,10.1273,10.208,0,12.8369
14.71,level,0.22437,0.0397402,-0.0030907,0.0257213,0,0,0.00432245,0.0623853,0.0174274,95.7638,95.9038,96.0175,0.247889,nan,0.266522,0.272586,0.272098,0.261,0.260407,0.272586,0.260407,0.272098,0.261,1,0,0.0259297,0,-0.000275545,-0.0441049,0.000475094,0.00927001,-0.0772409,0.0119815,-0.0136815,0.00537615,0.012739,-0.0662029,-0.0182372,-1.26304,0.108593,10.1541,10.2329,0,12.8445
14.72,level,0.224402,0.0391799,-0.00308724,0.0251989,0,0,0.00464224,0.0604646,0.0178369,95.7629,95.9029,96.0199,0.25053,nan,0.266505,0.271524,0.273009,0.2604,0.26109,0.271524,0.26109,0.273009,0.2604,1,0,0.025372,0,-0.00211211,-0.0436623,-0.000955846,0.00927009,-0.0756605,0.0119815,-0.0136815,0.00537615,0.0196133,-0.0574479,-0.0177785,-1.34281,0.149968,10.028,10.1186,0,12.8504
14.73,level,0.224437,0.038639,-0.00309804,0.0246492,0,0,0.00477985,0.0585889,0.0175822,95.762,95.902,96.0146,0.247447,nan,0.266488,0.270912,0.273258,0.259696,0.26209,0.270912,0.26209,0.273258,0.259696,1,0,0.024869,0,0.000129054,-0.0424143,-0.00208357,0.00930899,-0.0740168,0.0119815,-0.0136815,0.00537615,0.0237217,-0.0610536,-0.0109988,-1.40257,0.0745869,9.96935,10.0678,0,12.8577
14.74,level,0.224474,0.0381175,-0.00313675,0.024168,0,0,0.00494921,0.0565672,0.0181537,95.7611,95.9011,96.0171,0.250218,nan,0.266472,0.27241,0.272405,0.260361,0.260715,0.27241,0.260715,0.272405,0.260361,1,0,0.0243947,0,0.00095208,-0.0449827,-0.000153336,0.00941147,-0.0725836,0.0119815,-0.0136815,0.00537615,0.0146781,-0.0677582,-0.0160042,-1.27274,0.109143,10.0127,10.0938,0,12.8659
14.75,level,0.224513,0.0376152,-0.00315191,0.0237037,0,0,0.00513441,0.0546706,0.0176749,95.7603,95.9003,96.0155,0.250081,nan,0.266456,0.27318,0.271296,0.26183,0.259523,0.27318,0.259523,0.271296,0.26183,1,0,0.0239209,0,-0.0011218,-0.043815,0.00184205,0.00946075,-0.071187,0.0119815,-0.0136815,0.00537615,0.0168281,-0.0652358,-0.00176714,-1.35664,-0.0540459,10.1528,10.2432,0,12.8727
14.76,level,0.224554,0.0371302,-0.00317524,0.0232654,0,0,0.00525692,0.0528686,0.0182798,95.7594,95.8994,96.018,0.252685,nan,0.266441,0.27324,0.271128,0.261675,0.259724,0.27324,0.259724,0.271128,0.261675,1,0,0.0235087,0,0.000428519,-0.0435214,0.00178579,0.0094986,-0.0698651,0.0119815,-0.0136815,0.00537615,-0.00406027,-0.0604643,-0.0267945,-1.26558,0.0149282,10.102,10.181,0,12.8798
14.77,level,0.224597,0.036662,-0.00319118,0.0227674,0,0,0.00542663,0.0510847,0.016515,95.7585,95.8985,95.9996,0.240044,nan,0.266426,0.27296,0.271818,0.260441,0.260489,0.27296,0.260489,0.271818,0.260441,1,0,0.0229857,0,0.00315926,-0.0451872,0.000480681,0.00957029,-0.0683421,0.0119815,-0.0136815,0.00537615,0.0117584,-0.0411843,-0.0251122,-1.28414,0.0464417,10.0868,10.1683,0,12.8874
14.78,level,0.224643,0.0362093,-0.00321957,0.0223667,0,0,0.00578484,0.0494043,0.0174227,95.7576,95.8976,96.0021,0.242777,nan,0.266412,0.273365,0.271039,0.2618,0.259447,0.273365,0.259447,0.271039,0.2618,1,0,0.0225775,0,-6.73435e-05,-0.0438776,0.0020565,0.00966383,-0.0671695,0.0119815,-0.0136815,0.00537615,0.0170606,-0.0608093,-0.0152256,-1.22625,0.0450452,10.0013,10.0763,0,12.8948
14.79,level,0.224693,0.0357743,-0.00322192,0.021858,0,0,0.00620914,0.0478487,0.017921,95.7568,95.8968,95.9755,0.224263,nan,0.266398,0.271776,0.27288,0.260371,0.260569,0.271776,0.260569,0.27288,0.260371,1,0,0.0220648,0,-0.00240454,-0.0449367,-0.000571851,0.00964745,-0.065618,0.0119815,-0.0136815,0.00537615,0.00144736,-0.0437279,-0.0188396,-1.28197,0.154748,9.98987,10.073,0,12.9023
14.8,level,0.224746,0.0353537,-0.00322321,0.0214877,0,0,0.0065214,0.0464599,0.0172843,95.7559,95.8959,95.9778,0.226768,nan,0.266385,0.271581,0.272825,0.260339,0.260797,0.271581,0.260797,0.272825,0.260339,1,0,0.0217163,0,-0.00208621,-0.0440928,-0.000748209,0.00967255,-0.0645124,0.0119815,-0.0136815,0.00537615,0.0157762,-0.0472,-0.0290884,-1.18092,0.15119,10.041,10.1114,0,12.9083
14.81,level,0.224802,0.0349464,-0.00324419,0.0211779,0,0,0.00660977,0.0451652,0.0187013,95.755,95.895,95.989,0.235823,nan,0.266372,0.272345,0.272114,0.260734,0.260297,0.272345,0.260297,0.272114,0.260734,1,0,0.0214067,0,-0.000545082,-0.0443913,0.000293198,0.00974011,-0.0635811,0.0119815,-0.0136815,0.00537615,0.0185951,-0.0460336,-0.0176055,-1.25391,0.114396,10.085,10.1633,0,12.915
14.82,level,0.224859,0.0345536,-0.0032216,0.0208501,0,0,0.00655259,0.0439713,0.0184894,95.7542,95.8942,95.9914,0.238304,nan,0.266359,0.272584,0.271737,0.261157,0.259962,0.272584,0.259962,0.271737,0.261157,1,0,0.0210925,0,-0.000923734,-0.0439649,0.000897911,0.00967433,-0.0625876,0.0119815,-0.0136815,0.00537615,0.0197635,-0.039116,-0.013083,-1.32498,0.159409,9.97729,10.0661,0,12.9194
14.83,level,0.224914,0.0341712,-0.00324513,0.020501,0,0,0.00645262,0.0428383,0.0185777,95.7533,95.8933,95.9906,0.238549,nan,0.266347,0.272309,0.271862,0.260614,0.260606,0.272309,0.260606,0.271862,0.260614,1,0,0.0207161,0,0.00116401,-0.0434882,0.000200114,0.00974744,-0.0615386,0.0119815,-0.0136815,0.00537615,0.0214778,-0.0379687,-0.0160131,-1.36954,0.0414766,9.9939,10.0874,0,12.9267
14.84,level,0.224969,0.0338002,-0.00323233,0.0201949,0,0,0.00635973,0.0417508,0.0187446,95.7525,95.8925,95.993,0.240978,nan,0.266336,0.272168,0.272147,0.260745,0.260286,0.272168,0.260286,0.272147,0.260745,1,0,0.020438,0,-0.00116257,-0.0441197,0.000210809,0.00971313,-0.060626,0.0119815,-0.0136815,0.00537615,0.0241465,-0.0417783,-0.0145884,-1.3766,0.0734774,9.95996,10.0549,0,12.9314
14.85,level,0.225022,0.0334401,-0.00297647,0.0289909,0,0,0.00619823,0.0406968,0.0186595,95.7516,95.8916,95.9811,0.237784,nan,0.266325,0.272145,0.272738,0.259757,0.260662,0.272145,0.260662,0.272738,0.259757,1,0,0.0291339,0,0.00082965,-0.0463552,-0.000657928,0.00892704,-0.0870213,0.0119295,-0.0142514,0.00550541,0.0129883,-0.0485824,-0.0207094,-1.32869,0.0901197,10.0348,10.1228,0,12.8243
14.86,level,0.225075,0.0330888,-0.0029694,0.0287172,0,0,0.00603002,0.0401766,0.0189569,95.7507,95.8907,95.9836,0.240305,nan,0.266314,0.27407,0.271085,0.261643,0.258461,0.27407,0.258461,0.271085,0.261643,1,0,0.0288626,0,-0.000520518,-0.0474681,0.00271059,0.0088928,-0.0861898,0.0119295,-0.0142514,0.00550541,0.00428216,-0.0415762,-0.0218975,-1.16901,0.00167739,10.0097,10.0778,0,12.8292
14.87,level,0.225125,0.0327377,-0.00299457,0.0283386,0,0,0.00582791,0.0404249,0.0184947,95.7499,95.8899,95.9664,0.228666,nan,0.266304,0.27294,0.271627,0.260748,0.259903,0.27294,0.259903,0.271627,0.260748,1,0,0.0284884,0,0.00123865,-0.0453163,0.000948587,0.00897355,-0.0850484,0.0119295,-0.0142514,0.00550541,0.00788333,-0.0376541,-0.0268698,-1.2955,-0.0529393,9.99466,10.0784,0,12.8368
14.88,level,0.225174,0.0323815,-0.00300544,0.0280257,0,0,0.00566732,0.0410947,0.0184677,95.749,95.889,95.9687,0.23115,nan,0.266294,0.273172,0.271942,0.26017,0.259894,0.273172,0.259894,0.271942,0.26017,1,0,0.0281855,0,0.00253349,-0.0474653,0.000661804,0.00901833,-0.0841304,0.0119295,-0.0142514,0.00550541,0.0161027,-0.0514377,-0.0321854,-1.18166,0.125925,9.90197,9.97302,0,12.8428
14.89,level,0.225221,0.0320178,-0.00303569,0.0278311,0,0,0.00550575,0.0421438,0.0184316,95.7482,95.8882,95.9932,0.249866,nan,0.266284,0.271988,0.272848,0.260163,0.26014,0.271988,0.26014,0.272848,0.260163,1,0,0.0280158,0,-0.00234158,-0.0464853,-0.000367556,0.00910353,-0.083544,0.0119295,-0.0142514,0.00550541,0.0120408,-0.0497599,-0.020127,-1.29974,0.230876,10.0218,10.1084,0,12.8487
14.9,level,0.225266,0.0316412,-0.00304218,0.0274969,0,0,0.00528723,0.0435649,0.0180126,95.7474,95.8874,95.9956,0.252397,nan,0.266275,0.272143,0.272612,0.26032,0.260027,0.272143,0.260027,0.272612,0.26032,1,0,0.0276905,0,-0.00202361,-0.0462498,-7.7006e-05,0.0091165,-0.0825322,0.0119295,-0.0142514,0.00550541,0.00780294,-0.0434274,-0.0248891,-1.25716,0.148484,9.98964,10.0695,0,12.8545
14.91,level,0.22531,0.0312488,-0.00306507,0.0272097,0,0,0.00514461,0.0451094,0.0169212,95.7465,95.8865,96.0048,0.25966,nan,0.266266,0.271663,0.272967,0.259877,0.260559,0.271663,0.260559,0.272967,0.259877,1,0,0.0273614,0,-0.00165117,-0.045842,-0.000872806,0.0092017,-0.081655,0.0119295,-0.0142514,0.00550541,0.0184914,-0.0331325,-0.01355,-1.27841,0.147923,10.0049,10.0874,0,12.8606
14.92,level,0.225352,0.0308407,-0.00310431,0.0268612,0,0,0.00503983,0.046726,0.0175765,95.7457,95.8857,96.0074,0.262073,nan,0.266257,0.272998,0.271632,0.260771,0.25963,0.272998,0.25963,0.271632,0.260771,1,0,0.0270282,0,0.000596647,-0.0459096,0.00110212,0.00931436,-0.0806377,0.0119295,-0.0142514,0.00550541,0.0148311,-0.0517729,-0.00438028,-1.27863,0.247311,9.93574,10.0207,0,12.8682
